,Unnamed: 0,Estimated,Number,From,Airline,Status,date
9,9,6:55 AM XL45,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-15
10,10,6:55 AM XL46,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-15
11,11,7:05 AM,XL1451,Guayaquil (GYE),LATAM Airlines A319 (HC-CPJ),Landed 6:49 AM,2021-03-15
12,12,8:20 AM RER870,,Loja (LOH),- 735,Unknown,2021-03-15
13,13,8:45 AM XL1354,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPY),Landed 8:34 AM,2021-03-15
14,14,8:55 AM AV8397,,Bogota (BOG),Avianca A320 (HC-CJV),Landed 8:37 AM,2021-03-15
15,15,9:31 AM AV1625,,Guayaquil (GYE),Avianca A320 (HC-CRU),Landed 9:17 AM,2021-03-15
16,16,9:58 AM,XL1400,Cuenca (CUE),LATAM Airlines A319 (HC-CPR),Landed 9:46 AM,2021-03-15
17,17,10:30 AM V05314,,Caracas (CCS),Conviasa E90,Unknown,2021-03-15
18,18,10:35 AM RER840,,El Coca (OCC),- 735,Unknown,2021-03-15
19,19,12:28 PM XL1366,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPY),Landed 12:41 PM,2021-03-15
20,20,12:32 PM CM829,,Panama City (PTY),Copa Airlines B39M (HP-9902CMP),Landed 12:14 PM,2021-03-15
21,21,1:10 PM AV1691,,Manta (MEC),Avianca A320 (HC-CRU),Landed 1:04 PM,2021-03-15
22,22,1:54 PM AA2208,,Miami (MIA),American Airlines B38M (N314RH),Landed 2:24 PM,2021-03-15
23,23,1:55 PM XL71,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-15
24,24,1:55 PM XL54,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-15
25,25,1:55 PM XL55,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-15
26,26,2:51 PM XL1370,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPJ),Landed 2:41 PM,2021-03-15
27,27,4:06 PM,XL1410,Guayaquil (GYE),LATAM Airlines A319 (CC-CYI),Landed 3:56 PM,2021-03-15
28,28,4:15 PM KL753,,Amsterdam (AMS),KLM B772 (PH-BQK),Landed 5:25 PM,2021-03-15
29,29,5:50 PM,CM162,Panama City (PTY),Copa Airlines B738 (HP-1522CMP),Landed 5:37 PM,2021-03-15
30,30,5:55 PM XL88,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-15
31,31,5:55 PM XL261,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-15
32,32,5:55 PM XL89,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-15
33,33,5:55 PM XL177,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-15
34,34,6:34 PM JA1420,,Santiago (SCL),JetSMART (Pato BancoEstado Livery) A20N (CC-AWP),Landed 6:25 PM,2021-03-15
35,35,7:19 PM,XL1402,Cuenca (CUE),LATAM Airlines A319 (HC-CPJ),Landed 7:12 PM,2021-03-15
36,36,7:24 PM P57065,,Bogota (BOG),Wingo B738 (HP-1537CMP),Landed 7:27 PM,2021-03-15
37,37,7:30 PM,DL633,Atlanta (ATL),Delta Air Lines B752 (N6711M),Unknown,2021-03-15
38,38,8:14 PM AV1671,,Guayaquil (GYE),Avianca A320 (HC-CRU),Landed 7:58 PM,2021-03-15
39,39,8:20 PM,XL1374,Guayaquil (GYE),LATAM Airlines A319 (CC-CYI),Landed 8:03 PM,2021-03-15
40,40,9:35 PM,IB6453,Madrid (MAD),Iberia A359 (EC-MYX),Landed 9:46 PM,2021-03-15
41,41,10:11 PM,B62851,Fort Lauderdale (FLL),JetBlue Airways A320 (N503JB),Landed 10:08 PM,2021-03-15
42,42,10:51 PM AA165,,Miami (MIA),American Airlines -,Canceled,2021-03-15
43,43,11:55 PM AM684,,Mexico City (MEX),Aeromexico B738 (N377AR),Landed 12:09 AM,2021-03-15
0,0,00:27 AA2185,,Miami (MIA),American Airlines B38M (N326RP),Landed 00:32,2021-03-16
1,1,01:00 UA1035,,Houston (IAH),United Airlines B738 (N26226),Landed 00:56,2021-03-16
2,2,06:55 XL87,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-16
3,3,06:55 XL107,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-16
4,4,06:55 XL45,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-16
5,5,06:55 XL46,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-16
6,6,06:55 XL175,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-16
7,7,07:05,XL1451,Guayaquil (GYE),LATAM Airlines A319 (HC-CPR),Landed 06:54,2021-03-16
8,8,08:45 XL1354,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPY),Landed 08:32,2021-03-16
9,9,08:55 AV83,,Bogota (BOG),Avianca A319 (N557AV),Landed 09:00,2021-03-16
10,10,09:10 QR8157,,Buenos Aires (EZE),Qatar Cargo B77L (A7-BFU),Landed 08:43,2021-03-16
11,11,09:31 AV1625,,Guayaquil (GYE),Avianca A320 (HC-CSF),Landed 09:15,2021-03-16
12,12,09:54,XL1400,Cuenca (CUE),LATAM Airlines A319 (HC-CPJ),Landed 09:49,2021-03-16
13,13,10:40 EK9367,,Chicago (ORD),Emirates B77L,Unknown,2021-03-16
14,14,11:10 5Y36,,Manaus (MAO),Atlas Air 74F,Unknown,2021-03-16
15,15,11:15 QT821,,Miami (MIA),Avianca Cargo 33F,Unknown,2021-03-16
16,16,12:32 CM829,,Panama City (PTY),Copa Airlines B738 (HP-1840CMP),Landed 12:27,2021-03-16
17,17,13:38 QT4035,,Miami (MIA),Avianca Cargo A332 (N331QT),Landed 12:59,2021-03-16
18,18,13:54 AA2208,,Miami (MIA),American Airlines B38M (N324RN),Landed 13:34,2021-03-16
19,19,13:55 XL54,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-16
20,20,13:55 XL71,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-16
21,21,13:55 XL55,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-16
22,22,14:23 M67547,,Miami (MIA),Amerijet International B763 (N319CM),Landed 14:23,2021-03-16
23,23,15:32 LA2438,,Lima (LIM),LATAM Airlines A20N (CC-BHA),Landed 15:32,2021-03-16
24,24,16:28 XL1412,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPR),Landed 16:11,2021-03-16
25,25,17:10 MP6912,,Buenos Aires (EZE),KLM Cargo B744 (PH-CKC),Landed 16:40,2021-03-16
26,26,17:55 XL177,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-16
27,27,17:55 XL88,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-16
28,28,17:55 XL89,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-16
29,29,17:55 XL261,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-16
30,30,18:21 AV1633,,Guayaquil (GYE),Avianca A320 (HC-CJV),Landed 18:31,2021-03-16
31,31,18:26,XL1418,Guayaquil (GYE),LATAM Airlines A319 (HC-CPY),Landed 18:20,2021-03-16
32,32,19:23 UC1303,,Miami (MIA),LATAM Cargo B763 (N542LA),Landed 19:16,2021-03-16
33,33,19:30 4L351,,Bogota (BOG),Palau National Airlines 72F,Unknown,2021-03-16
34,34,19:52,CM162,Panama City (PTY),Copa Airlines B738 (HP-1840CMP),Landed 19:44,2021-03-16
35,35,20:20,XL1376,Guayaquil (GYE),LATAM Airlines A319 (HC-CPR),Landed 20:11,2021-03-16
36,36,21:35,IB6453,Madrid (MAD),Iberia A359 (EC-NBE),Landed 21:29,2021-03-16
37,37,22:51 AA165,,Miami (MIA),American Airlines -,Canceled,2021-03-16
38,38,23:55 AM684,,Mexico City (MEX),Aeromexico B738 (XA-AMU),Estimated 23:52,2021-03-16
0,0,00:27 AA2185,,Miami (MIA),American Airlines B38M (N324RN),Landed 00:27,2021-03-17
1,1,01:00 UA1035,,Houston (IAH),United Airlines B738 (N78511),Landed 00:54,2021-03-17
2,2,04:00 V05310,,Caracas (CCS),Conviasa E90,Unknown,2021-03-17
3,3,06:55 XL87,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-17
4,4,06:55 XL107,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-17
5,5,06:55 XL175,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-17
6,6,06:55 XL45,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-17
7,7,06:55 XL46,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-17
8,8,08:20 RER870,,Loja (LOH),- 735,Unknown,2021-03-17
9,9,08:45 XL1354,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPY),Landed 08:36,2021-03-17
10,10,08:55 QR8155,,Buenos Aires (EZE),Qatar Cargo B77L (A7-BFF),Landed 08:24,2021-03-17
11,11,08:55 AV8397,,Bogota (BOG),Avianca A320 (HC-CRU),Landed 08:28,2021-03-17
12,12,09:31 AV1625,,Guayaquil (GYE),Avianca A320 (HC-CJV),Landed 09:18,2021-03-17
13,13,10:35 RER840,,El Coca (OCC),- 735,Unknown,2021-03-17
14,14,11:45 QT824,,Guayaquil (GYE),Avianca Cargo 33F,Unknown,2021-03-17
15,15,12:32 CM829,,Panama City (PTY),Copa Airlines B39M (HP-9901CMP),Landed 12:16,2021-03-17
16,16,13:54 AA2208,,Miami (MIA),American Airlines B38M (N306RC),Landed 13:29,2021-03-17
17,17,13:55 XL54,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-17
18,18,13:55 XL55,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-17
19,19,13:55 XL71,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-17
20,20,14:58 5Y5218,,Miami (MIA),Atlas Air B744 (N485MC),Landed 14:08,2021-03-17
21,21,15:50 MP7122,,Santiago (SCL),KLM Cargo B744 (PH-CKA),Landed 17:16,2021-03-17
22,22,16:15 KL755,,Amsterdam (AMS),KLM B772 (PH-BQF),Landed 16:00,2021-03-17
23,23,16:15,XL1410,Guayaquil (GYE),LATAM Airlines A319 (HC-CPR),Landed 16:06,2021-03-17
24,24,17:55 XL177,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-17
25,25,17:55 XL89,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-17
26,26,17:55 XL261,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-17
27,27,17:55 XL88,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-17
28,28,18:30 ET3517,,Bogota (BOG),Ethiopian Airlines 77X,Unknown,2021-03-17
29,29,19:19,XL1402,Cuenca (CUE),LATAM Airlines A319 (HC-CPJ),Landed 19:10,2021-03-17
30,30,19:30,DL633,Atlanta (ATL),Delta Air Lines B752 (N6702),Unknown,2021-03-17
31,31,19:46,XL1374,Guayaquil (GYE),LATAM Airlines A319 (HC-CPR),Landed 19:30,2021-03-17
32,32,20:14 AV1671,,Guayaquil (GYE),Avianca A320 (HC-CSF),Landed 20:01,2021-03-17
33,33,21:46,XL1376,Guayaquil (GYE),LATAM Airlines A319 (CC-CYI),Landed 21:37,2021-03-17
34,34,22:51 AA165,,Miami (MIA),American Airlines -,Canceled,2021-03-17
35,35,23:55 AM684,,Mexico City (MEX),Aeromexico B738 (N368AR),Estimated 23:54,2021-03-17
0,0,12:27 AM AA2185,,Miami (MIA),American Airlines B38M (N303RE),Landed 12:04 AM,2021-03-18
1,1,1:00 AM UA1035,,Houston (IAH),United Airlines B738 (N87512),Landed 1:12 AM,2021-03-18
2,2,6:55 AM XL87,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-18
3,3,6:55 AM XL107,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-18
4,4,6:55 AM XL175,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-18
5,5,6:55 AM XL46,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-18
6,6,6:55 AM XL45,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-18
7,7,7:05 AM,XL1451,Guayaquil (GYE),LATAM Airlines A319 (HC-CPY),Landed 6:54 AM,2021-03-18
8,8,8:20 AM RER870,,Loja (LOH),- 735,Unknown,2021-03-18
9,9,8:38 AM XL1354,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPJ),Landed 8:37 AM,2021-03-18
10,10,10:15 AM QT821,,Bogota (BOG),Avianca Cargo 33F,Unknown,2021-03-18
11,11,10:30 AM QT4033,,Bogota (BOG),Avianca Cargo A332 (N331QT),Landed 11:06 AM,2021-03-18
12,12,10:45 AM EK9919,,Mexico City (MEX),Emirates SkyCargo B77L (A6-EFM),Landed 1:57 PM,2021-03-18
13,13,11:43 AM XL1396,,El Coca (OCC),LATAM Airlines A319 (HC-CPJ),Landed 11:42 AM,2021-03-18
14,14,12:32 PM CM829,,Panama City (PTY),Copa Airlines B738 (HP-1852CMP),Landed 12:15 PM,2021-03-18
15,15,1:54 PM AA2208,,Miami (MIA),American Airlines B38M (N316RK),Landed 1:26 PM,2021-03-18
16,16,1:55 PM XL55,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-18
17,17,1:55 PM XL54,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-18
18,18,1:55 PM XL71,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-18
19,19,3:00 PM 5Y38,,Manaus (MAO),Atlas Air B744 (N487MC),Landed 2:29 PM,2021-03-18
20,20,3:22 PM M67547,,Miami (MIA),Amerijet International B763 (N347CM),Landed 2:56 PM,2021-03-18
21,21,4:23 PM XL1412,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPY),Landed 4:20 PM,2021-03-18
22,22,5:30 PM QT701,,Barranquilla (BAQ),Avianca Cargo 33F,Unknown,2021-03-18
23,23,5:55 PM XL177,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-18
24,24,5:55 PM XL88,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-18
25,25,5:55 PM XL89,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-18
26,26,5:55 PM XL261,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-18
27,27,6:21 PM AV1633,,Guayaquil (GYE),Avianca A320 (HC-CRU),Landed 5:57 PM,2021-03-18
28,28,7:16 PM XL1402,,Cuenca (CUE),LATAM Airlines A319 (HC-CPJ),Landed 7:14 PM,2021-03-18
29,29,8:10 PM UA1002,,Houston (IAH),United Airlines B737 (N24706),Landed 7:54 PM,2021-03-18
30,30,8:14 PM AV1671,,Guayaquil (GYE),Avianca A320 (HC-CSF),Landed 7:59 PM,2021-03-18
31,31,9:35 PM,IB6453,Madrid (MAD),Iberia A359 (EC-NBE),Landed 9:22 PM,2021-03-18
32,32,9:43 PM,XL1376,Guayaquil (GYE),LATAM Airlines A319 (CC-CYI),Landed 9:36 PM,2021-03-18
33,33,10:11 PM,B62851,Fort Lauderdale (FLL),JetBlue Airways A320 (N585JB),Landed 12:58 AM,2021-03-18
34,34,10:51 PM AA165,,Miami (MIA),American Airlines -,Canceled,2021-03-18
35,35,11:55 PM AM684,,Mexico City (MEX),Aeromexico B738 (N342AM),Landed 11:58 PM,2021-03-18
0,0,00:27 AA2185,,Miami (MIA),American Airlines B38M (N306RC),Landed 23:50,2021-03-19
1,1,01:00 UA1035,,Houston (IAH),United Airlines B738 (N87512),Landed 00:54,2021-03-19
2,2,04:30 V05312,,Caracas (CCS),Conviasa E90,Unknown,2021-03-19
3,3,06:55 XL175,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-19
4,4,06:55 XL46,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-19
5,5,06:55 XL45,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-19
6,6,06:55 XL107,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-19
7,7,06:55 XL87,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-19
8,8,07:52 QT4035,,Miami (MIA),Avianca Cargo A332 (N332QT),Landed 07:03,2021-03-19
9,9,08:20 RER870,,Loja (LOH),- 735,Unknown,2021-03-19
10,10,08:55 AV8397,,Bogota (BOG),Avianca A320 (HC-CJV),Landed 08:53,2021-03-19
11,11,09:10 QR8157,,Buenos Aires (EZE),Qatar Cargo B77L (A7-BFL),Landed 10:25,2021-03-19
12,12,09:37 QT4043,,Miami (MIA),Avianca Cargo A332 (N331QT),Landed 10:50,2021-03-19
13,13,09:48,XL1400,Cuenca (CUE),LATAM Airlines A319 (HC-CPY),Landed 09:37,2021-03-19
14,14,10:35 RER840,,El Coca (OCC),- 735,Unknown,2021-03-19
15,15,10:55 EK9961,,Chicago (ORD),Emirates SkyCargo B77L (A6-EFH),Landed 11:05,2021-03-19
16,16,10:57 XL1504,,El Coca (OCC),LATAM Airlines A319 (HC-CPZ),Landed 10:58,2021-03-19
17,17,12:32 CM829,,Panama City (PTY),Copa Airlines B39M (HP-9902CMP),Landed 12:25,2021-03-19
18,18,13:54 AA2208,,Miami (MIA),American Airlines B38M (N304RB),Landed 19:55,2021-03-19
19,19,13:55 XL55,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-19
20,20,13:55 XL54,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-19
21,21,13:55 XL71,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-19
22,22,15:30 MP7342,,Buenos Aires (EZE),KLM Cargo B744 (PH-CKB),Unknown,2021-03-19
23,23,15:42 XL1412,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPJ),Landed 15:40,2021-03-19
24,24,16:03 XL1410,,Guayaquil (GYE),LATAM Airlines A319 (CC-CYI),Landed 16:01,2021-03-19
25,25,16:15 KL755,,Amsterdam (AMS),KLM B772 (PH-BQG),Landed 15:59,2021-03-19
26,26,16:45 TK6557,,Houston (IAH),Turkish Cargo B77L (TC-LJL),Landed 16:06,2021-03-19
27,27,17:45 QT824,,Guayaquil (GYE),Avianca Cargo 33F,Unknown,2021-03-19
28,28,17:45 MP7342,,Santiago (SCL),KLM Cargo B744 (PH-CKB),Landed 17:08,2021-03-19
29,29,17:50,CM162,Panama City (PTY),Copa Airlines B738 (HP-1857CMP),Landed 17:39,2021-03-19
30,30,17:55 XL261,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-19
31,31,17:55 XL89,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-19
32,32,17:55 XL177,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-19
33,33,17:55 XL88,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-19
34,34,18:06,XL1418,Guayaquil (GYE),LATAM Airlines A319 (HC-CPR),Landed 17:53,2021-03-19
35,35,18:21 AV1675,,Guayaquil (GYE),Avianca A320 (HC-CRU),Landed 18:01,2021-03-19
36,36,19:24 P57065,,Bogota (BOG),Wingo B738 (HP-1523CMP),Landed 19:13,2021-03-19
37,37,19:26,XL1402,Cuenca (CUE),LATAM Airlines A319 (HC-CPJ),Landed 19:24,2021-03-19
38,38,19:30,DL633,Atlanta (ATL),Delta Air Lines B752 (N686DA),Landed 19:32,2021-03-19
39,39,19:42,XL1374,Guayaquil (GYE),LATAM Airlines A319 (CC-CYI),Landed 19:44,2021-03-19
40,40,20:10 UA1002,,Houston (IAH),United Airlines B737 (N38727),Landed 20:37,2021-03-19
41,41,20:14 AV1671,,Guayaquil (GYE),Avianca A320 (HC-CSF),Landed 20:06,2021-03-19
42,42,21:32 XL1394,,Manta (MEC),LATAM Airlines A319 (HC-CPR),Landed 21:27,2021-03-19
43,43,22:02 AV1691,,Manta (MEC),Avianca A320 (HC-CRU),Landed 21:40,2021-03-19
44,44,22:11,B62851,Fort Lauderdale (FLL),JetBlue Airways A320 (N585JB),Landed 22:10,2021-03-19
45,45,22:11,B62851,Fort Lauderdale (FLL),JetBlue Airways A320 (N585JB),Landed 22:10,2021-03-19
46,46,22:51 AA165,,Miami (MIA),American Airlines -,Canceled,2021-03-19
47,47,23:55 AM684,,Mexico City (MEX),Aeromexico B738 (XA-AMG),Estimated 23:50,2021-03-19
0,0,00:27 AA2185,,Miami (MIA),American Airlines B38M (N303RG),Landed 00:23,2021-03-20
1,1,00:45 AV8375,,Bogota (BOG),Avianca A320 (HC-CJV),Landed 00:18,2021-03-20
2,2,01:00 UA1035,,Houston (IAH),United Airlines B738 (N87512),Landed 00:59,2021-03-20
3,3,06:55 XL46,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-20
4,4,06:55 XL175,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-20
5,5,06:55 XL107,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-20
6,6,06:55 XL45,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-20
7,7,06:55 XL87,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-20
8,8,07:01,XL1451,Guayaquil (GYE),LATAM Airlines A319 (HC-CPY),Landed 06:47,2021-03-20
9,9,08:15 QT821,,Miami (MIA),Avianca Cargo 33F,Unknown,2021-03-20
10,10,08:52 5Y5420,,Miami (MIA),Atlas Air B744 (N419MC),Landed 08:12,2021-03-20
11,11,09:14 XL1366,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPJ),Landed 09:12,2021-03-20
12,12,09:22 UC1309,,Miami (MIA),LATAM Cargo B763 (N542LA),Landed 09:01,2021-03-20
13,13,09:55 UX39,,Guayaquil (GYE),Air Europa B789 (EC-NCY),Landed 09:37,2021-03-20
14,14,10:11,XL1400,Cuenca (CUE),LATAM Airlines A319 (HC-CPR),Landed 09:59,2021-03-20
15,15,12:32 CM829,,Panama City (PTY),Copa Airlines B738 (HP-1726CMP),Landed 12:21,2021-03-20
16,16,13:54 AA2208,,Miami (MIA),American Airlines B38M (N316RK),Landed 13:39,2021-03-20
17,17,13:55 XL54,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-20
18,18,13:55 XL55,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-20
19,19,13:55 XL71,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-20
20,20,15:19 LA2438,,Lima (LIM),LATAM Airlines A319 (CC-BCE),Landed 15:17,2021-03-20
21,21,15:30 QT825,,Bogota (BOG),Avianca Cargo 33F,Unknown,2021-03-20
22,22,15:50 MP7552,,Santiago (SCL),Martinair Cargo B744 (PH-MPS),Landed 18:38,2021-03-20
23,23,15:50 XL1410,,Guayaquil (GYE),LATAM Airlines A319 (CC-CYI),Landed 15:46,2021-03-20
24,24,16:28 AV1637,,Guayaquil (GYE),Avianca A320 (HC-CSF),Landed 16:26,2021-03-20
25,25,17:54,XL1370,Guayaquil (GYE),LATAM Airlines A319 (HC-CPR),Landed 17:38,2021-03-20
26,26,17:55 XL177,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-20
27,27,17:55 XL261,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-20
28,28,17:55 XL88,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-20
29,29,17:55 XL89,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-20
30,30,18:10,XL1418,Guayaquil (GYE),LATAM Airlines A319 (HC-CPY),Landed 18:08,2021-03-20
31,31,18:21 AV1633,,Guayaquil (GYE),Avianca A320 (HC-CRU),Landed 17:55,2021-03-20
32,32,19:23 M38498,,Caracas (CCS),LATAM Cargo Brasil 76V,Unknown,2021-03-20
33,33,19:30,DL633,Atlanta (ATL),Delta Air Lines B752 (N6710E),Landed 19:21,2021-03-20
34,34,19:30 4L351,,Bogota (BOG),Palau National Airlines 72F,Unknown,2021-03-20
35,35,19:52,CM162,Panama City (PTY),Copa Airlines B738 (HP-1839CMP),Landed 19:57,2021-03-20
36,36,20:00 5Y58,,Campinas (VCP),Atlas Air B744 (N475MC),Landed 19:16,2021-03-20
37,37,20:10 UA1002,,Houston (IAH),United Airlines B737 (N24729),Landed 19:53,2021-03-20
38,38,22:51 AA165,,Miami (MIA),American Airlines -,Canceled,2021-03-20
39,39,23:55 AM684,,Mexico City (MEX),Aeromexico B738 (N957AM),Estimated 23:43,2021-03-20
0,0,00:27 AA2185,,Miami (MIA),American Airlines B38M (N314RH),Landed 00:01,2021-03-21
1,1,00:45 AV8375,,Bogota (BOG),Avianca A320 (HC-CJV),Landed 00:20,2021-03-21
2,2,01:00 UA1035,,Houston (IAH),United Airlines B738 (N87512),Landed 00:37,2021-03-21
3,3,03:45 ET3517,,Bogota (BOG),Ethiopian Airlines 77X,Unknown,2021-03-21
4,4,06:55 XL46,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-21
5,5,06:55 XL87,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-21
6,6,06:55 XL45,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-21
7,7,06:55 XL107,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-21
8,8,06:55 XL175,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-21
9,9,09:10 QR8151,,Mexico City (MEX),Qatar Cargo B77L (A7-BFF),Landed 09:15,2021-03-21
10,10,09:50 XL1400,,Cuenca (CUE),LATAM Airlines A319 (CC-CYI),Landed 09:43,2021-03-21
11,11,10:45 EK9915,,Mexico City (MEX),Emirates SkyCargo B77L (A6-EFJ),Landed 10:53,2021-03-21
12,12,12:32 CM829,,Panama City (PTY),Copa Airlines B738 (HP-1842CMP),Landed 12:07,2021-03-21
13,13,13:54 AA2208,,Miami (MIA),American Airlines B38M (N310RF),Landed 13:37,2021-03-21
14,14,13:55 XL71,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-21
15,15,13:55 XL54,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-21
16,16,13:55 XL55,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-21
17,17,14:35 MP7762,,Lima (LIM),KLM Cargo B744 (PH-CKB),Landed 15:29,2021-03-21
18,18,14:40 XL1376,,Guayaquil (GYE),LATAM Airlines A319 (CC-CYI),Landed 14:37,2021-03-21
19,19,15:51 XL1410,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPR),Landed 15:51,2021-03-21
20,20,16:15 KL755,,Amsterdam (AMS),KLM B772 (PH-BQK),Landed 16:10,2021-03-21
21,21,16:28 AV1637,,Guayaquil (GYE),Avianca A320 (HC-CSF),Landed 15:59,2021-03-21
22,22,17:50,CM162,Panama City (PTY),Copa Airlines B738 (HP-1724CMP),Landed 17:38,2021-03-21
23,23,17:55 XL89,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-21
24,24,17:55 XL88,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-21
25,25,17:55 XL261,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-21
26,26,17:55 XL177,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2021-03-21
27,27,18:20 RER870,,Loja (LOH),- 735,Unknown,2021-03-21
28,28,18:58 XL1394,,Manta (MEC),LATAM Airlines A319 (HC-CPJ),Landed 18:52,2021-03-21
29,29,19:00 QT602,,Lima (LIM),Avianca Cargo 33F,Unknown,2021-03-21
30,30,19:19,XL1402,Cuenca (CUE),LATAM Airlines A319 (CC-CYI),Landed 19:06,2021-03-21
