,Unnamed: 0,Estimated,Number,From,Airline,Status,date
71,71,15:20 AA4279,,Miami (MIA),American Eagle E75L (N266NN),Landed 14:54,2021-06-03
72,72,15:41,,Washington (IAD),- GLF4 (N146BG),Landed 18:12,2021-06-03
73,73,15:45 UP204,,Fort Lauderdale (FLL),Bahamasair B737 (C6-BFX),Landed 15:33,2021-06-03
74,74,16:13,,Chicago (MDW),- F2TH (N790Z),Unknown,2021-06-03
75,75,16:15 PL704,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-06-03
76,76,16:15 PL804,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-06-03
77,77,16:30 WST717,,Freeport (FPO),Western Air ER4,Unknown,2021-06-03
78,78,16:40 UP236,,Marsh Harbour (MHH),Bahamasair AT46 (C6-BFT),Landed 16:38,2021-06-03
79,79,16:47 AA4280,,Miami (MIA),American Eagle E75L (N281NN),Landed 16:53,2021-06-03
80,80,16:50 PL506,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-06-03
81,81,16:54 B62393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N184JB),Landed 16:49,2021-06-03
82,82,17:00 AA1005,,Dallas (DFW),American Airlines B738 (N851NN),Landed 16:34,2021-06-03
83,83,17:00,DL1938,Atlanta (ATL),Delta Air Lines B738 (N3735D),Landed 17:24,2021-06-03
84,84,17:00 PNP988,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-06-03
85,85,17:06,,Staniel Cay (TYM),- C208 (N815KD),Landed 16:48,2021-06-03
86,86,17:10 UP238,,Orlando (MCO),Bahamasair B735 (C6-BFD),Landed 17:30,2021-06-03
87,87,17:30 PL306,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-06-03
88,88,17:30 PL406,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-06-03
89,89,17:36,,Panama City (ECP),- HDJT,Unknown,2021-06-03
90,90,18:08,,Marsh Harbour (MHH),- BE20 (N818FW),Canceled,2021-06-03
91,91,18:15 JY270,,Providenciales (PLS),InterCaribbean Airways E120 (VQ-TVG),Landed 18:15,2021-06-03
92,92,18:30 WST718,,Freeport (FPO),Western Air ER4,Unknown,2021-06-03
93,93,18:45 UP359,,Rock Sound (RSD),Bahamasair AT76 (C6-BFR),Landed 18:31,2021-06-03
94,94,18:47,,Fort Lauderdale (FXE),- (N400EP),Canceled,2021-06-03
95,95,20:15 VJT720,,Westhampton Beach (FOK),VistaJet Malta GLEX (9H-VJC),Landed 19:21,2021-06-03
96,96,20:20 UP230,,Miami (MIA),Bahamasair B737 (C6-BFY),Landed 20:18,2021-06-03
97,97,23:48,,Inagua (IGA),- C208,Canceled,2021-06-03
0,0,7:00 AM WST703,,Freeport (FPO),Western Air E145 (C6-MAM),Landed 7:10 AM,2021-06-04
1,1,7:30 AM PL502,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-06-04
2,2,7:30 AM WST501,,San Andros (SAQ),Western Air ER4,Unknown,2021-06-04
3,3,7:45 AM UP316,,Freeport (FPO),Bahamasair AT46 (C6-BFS),Landed 7:53 AM,2021-06-04
4,4,7:45 AM PL602,,San Salvador (ZSA),Southern Air Charter BEH,Unknown,2021-06-04
5,5,7:50 AM PL302,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-06-04
6,6,7:50 AM PL402,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-06-04
7,7,8:00 AM PNP980,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-06-04
8,8,8:30 AM WST702,,Freeport (FPO),Western Air E145 (C6-SAR),Landed 8:21 AM,2021-06-04
9,9,8:32 AM GAJ841,,Tampa (TPA),Wheels Up B350 (N841UP),Landed 9:18 AM,2021-06-04
10,10,8:40 AM UP136,,Marsh Harbour (MHH),Bahamasair AT46 (C6-BFS),Landed 10:39 AM,2021-06-04
11,11,8:55 AM WST517,,Congo Town (TZN),Western Air ER4,Unknown,2021-06-04
12,12,9:00 AM C4501,,Miami (OPF),Conquest Air CVLT,Unknown,2021-06-04
13,13,9:00 AM WST603,,Marsh Harbour (MHH),Western Air E145 (C6-MAM),Landed 8:49 AM,2021-06-04
14,14,9:15 AM UP371,,George Town (GGT),Bahamasair AT46 (C6-BFT),Landed 1:05 PM,2021-06-04
15,15,9:15 AM YH1186,,Miami (MIA),- CVF,Unknown,2021-06-04
16,16,9:36 AM,,Staniel Cay (TYM),- C208 (C6-TIA),Landed 9:24 AM,2021-06-04
17,17,9:42 AM,,West Palm Beach (PBI),- GLF5 (N703FS),Landed 10:55 AM,2021-06-04
18,18,9:45 AM PL102,,New Bight (TBI),Southern Air Charter BEH,Unknown,2021-06-04
19,19,9:45 AM PL202,,Arthur's Town (ATC),Southern Air Charter BEH,Unknown,2021-06-04
20,20,10:05 AM,,Fort Lauderdale (FXE),- AC68 (N700RA),Landed 9:38 AM,2021-06-04
21,21,10:15 AM UP344,,Rock Sound (RSD),Bahamasair AT46,Unknown,2021-06-04
22,22,10:15 AM PL702,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-06-04
23,23,10:15 AM PL802,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-06-04
24,24,10:19 AM,,Naples (APF),- PA46 (N570HP),Landed 10:18 AM,2021-06-04
25,25,10:20 AM WST801,,George Town (GGT),Western Air E145 (C6-SAR),Landed 10:30 AM,2021-06-04
26,26,10:35 AM WST901,,South Bimini (BIM),Western Air ER4,Unknown,2021-06-04
27,27,10:37 AM UA1456,,New York (EWR),United Airlines B737 (N15751),Landed 10:05 AM,2021-06-04
28,28,10:37 AM,B6241,Orlando (MCO),JetBlue Airways E190 (N318JB),Landed 10:37 AM,2021-06-04
29,29,10:41 AM AA4245,,Miami (MIA),American Eagle E75L (N277NN),Landed 10:20 AM,2021-06-04
30,30,10:45 AM UP202,,Fort Lauderdale (FLL),Bahamasair B737 (C6-BFY),Landed 10:42 AM,2021-06-04
31,31,10:55 AM,B6121,New York (JFK),JetBlue Airways A21N (N2039J),Landed 11:03 AM,2021-06-04
32,32,11:20 AM,,Avoca (AVP),- SR22 (N565CD),Landed 11:43 AM,2021-06-04
33,33,11:25 AM AA4739,,Washington (DCA),American Eagle E75L (N425YX),Landed 11:17 AM,2021-06-04
34,34,11:25 AM BW114,,Kingston (KIN),Caribbean Airlines B738 (9Y-JME),Landed 11:28 AM,2021-06-04
35,35,11:30 AM M61003,,Miami (MIA),Amerijet International B762,Unknown,2021-06-04
36,36,11:42 AM AA4277,,Miami (MIA),American Eagle E75L (N289MW),Landed 11:36 AM,2021-06-04
37,37,11:45 AM AA893,,Charlotte (CLT),American Airlines B738 (N918NN),Landed 11:33 AM,2021-06-04
38,38,11:53 AM DL1944,,Atlanta (ATL),Delta Air Lines B739 (N877DN),Landed 11:52 AM,2021-06-04
39,39,11:54 AM,,St. Petersburg (PIE),- (N390HF),Landed 11:55 AM,2021-06-04
40,40,11:58 AM DL1907,,New York (JFK),Delta Air Lines B738 (N377DA),Landed 11:47 AM,2021-06-04
41,41,12:00 PM B61393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N374JB),Landed 12:06 PM,2021-06-04
42,42,12:17 PM GAJ509,,West Palm Beach (PBI),Wheels Up C56X (N509UP),Landed 12:48 PM,2021-06-04
43,43,12:22 PM,,Gainesville (GNV),- FA20 (N604PT),Landed 12:29 PM,2021-06-04
44,44,12:25 PM PNP984,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-06-04
45,45,12:30 PM WST708,,Freeport (FPO),Western Air ER4,Unknown,2021-06-04
46,46,12:31 PM,,St. Petersburg (PIE),- E35L (N367ND),Landed 10:57 AM,2021-06-04
47,47,12:50 PM PL504,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-06-04
48,48,1:01 PM,,Staniel Cay (TYM),- C208,Canceled,2021-06-04
49,49,1:02 PM B62117,,New York (EWR),JetBlue Airways A320 (N558JB),Landed 1:35 PM,2021-06-04
50,50,1:03 PM,,Miami (TMB),- C208 (N578GC),Landed 1:10 PM,2021-06-04
51,51,1:04 PM AA4278,,Miami (MIA),American Eagle E75L (N279MQ),Landed 12:42 PM,2021-06-04
52,52,1:06 PM UA1480,,New York (EWR),United Airlines A320 (N411UA),Landed 12:51 PM,2021-06-04
53,53,1:27 PM UA221,,Washington (IAD),United Airlines A320 (N414UA),Landed 1:17 PM,2021-06-04
54,54,1:30 PM PL304,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-06-04
55,55,1:30 PM PL404,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-06-04
56,56,1:30 PM WST709,,Freeport (FPO),Western Air E145 (C6-MAM),Landed 1:42 PM,2021-06-04
57,57,1:35 PM UP383,,Deadman's Cay (LGI),Bahamasair AT76 (C6-BFR),Landed 5:01 PM,2021-06-04
58,58,1:36 PM AA859,,Charlotte (CLT),American Airlines B738 (N971NN),Landed 1:19 PM,2021-06-04
59,59,1:39 PM GAJ805,,Panama City (ECP),Wheels Up B350 (N805UP),Landed 2:36 PM,2021-06-04
60,60,1:58 PM,,Fort Lauderdale (FXE),- C172,Canceled,2021-06-04
61,61,2:00 PM UP320,,Freeport (FPO),Bahamasair AT76 (C6-BFR),Landed 1:58 PM,2021-06-04
62,62,2:00 PM WST605,,Marsh Harbour (MHH),Western Air E145 (C6-SAR),Landed 1:28 PM,2021-06-04
63,63,2:02 PM UA1454,,Houston (IAH),United Airlines A320 (N427UA),Landed 1:39 PM,2021-06-04
64,64,2:17 PM,,Staniel Cay (TYM),- C208 (N84BD),Landed 2:29 PM,2021-06-04
65,65,2:25 PM WST401,,New Bight (TBI),Western Air ER4,Unknown,2021-06-04
66,66,2:30 PM UP427,,Inagua (IGA),Bahamasair AT46 (C6-BFT),Landed 6:42 PM,2021-06-04
67,67,2:33 PM,,Orlando (ORL),- (N1007S),Landed 2:41 PM,2021-06-04
68,68,2:45 PM UP204,,Fort Lauderdale (FLL),Bahamasair B737 (C6-BFY),Landed 3:43 PM,2021-06-04
69,69,3:20 PM AA4279,,Miami (MIA),American Eagle E75L (N289MW),Landed 3:06 PM,2021-06-04
70,70,3:25 PM UP236,,Marsh Harbour (MHH),Bahamasair AT46 (C6-BFT),Unknown,2021-06-04
71,71,3:45 PM PL4,,Rum Cay (RCY),Southern Air Charter BEH,Unknown,2021-06-04
72,72,3:55 PM WST519,,Congo Town (TZN),Western Air SF3,Unknown,2021-06-04
73,73,3:55 PM,,Cayo Coco (CCC),- C208,Unknown,2021-06-04
74,74,4:00 PM WST903,,South Bimini (BIM),Western Air ER4,Unknown,2021-06-04
75,75,4:05 PM VJT796,,Freeport (FPO),VistaJet Malta GLEX (9H-VJG),Landed 3:28 PM,2021-06-04
76,76,4:15 PM PL704,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-06-04
77,77,4:15 PM PL804,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-06-04
78,78,4:30 PM WST717,,Freeport (FPO),Western Air ER4,Unknown,2021-06-04
79,79,4:32 PM,,Fort Lauderdale (FXE),- C208 (C6-AIR),Landed 4:56 PM,2021-06-04
80,80,4:35 PM,,Inagua (IGA),- C208 (C6-SUN),Landed 5:19 PM,2021-06-04
81,81,4:47 PM AA4280,,Miami (MIA),American Eagle E75L (N268NN),Landed 4:24 PM,2021-06-04
82,82,4:50 PM PL506,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-06-04
83,83,4:54 PM B62393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N193JB),Landed 4:50 PM,2021-06-04
84,84,5:00 PM AA1005,,Dallas (DFW),American Airlines B738 (N975AN),Landed 4:47 PM,2021-06-04
85,85,5:00 PM,DL1938,Atlanta (ATL),Delta Air Lines B738 (N3748Y),Landed 5:03 PM,2021-06-04
86,86,5:00 PM PNP988,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-06-04
87,87,5:25 PM XOJ538,,Laconia (LCI),Xojet CL30 (N538XJ),Unknown,2021-06-04
88,88,5:30 PM UP326,,Freeport (FPO),Bahamasair AT46 (C6-BFS),Landed 6:55 PM,2021-06-04
89,89,5:30 PM PL306,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-06-04
90,90,5:30 PM PL406,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-06-04
91,91,6:05 PM PL104,,New Bight (TBI),Southern Air Charter BEH,Unknown,2021-06-04
92,92,6:05 PM PL204,,Arthur's Town (ATC),Southern Air Charter BEH,Unknown,2021-06-04
93,93,6:15 PM JY270,,Providenciales (PLS),InterCaribbean Airways E120 (VQ-TEG),Landed 7:54 PM,2021-06-04
94,94,6:30 PM WST718,,Freeport (FPO),Western Air ER4,Unknown,2021-06-04
95,95,6:32 PM,,Fort Lauderdale (FXE),- C208 (N84BD),Landed 6:15 PM,2021-06-04
96,96,6:50 PM UP359,,George Town (GGT),Bahamasair AT76 (C6-BFR),Landed 8:34 PM,2021-06-04
97,97,7:45 PM PL604,,San Salvador (ZSA),Southern Air Charter BEH,Unknown,2021-06-04
98,98,7:53 PM,,Staniel Cay (TYM),- C208 (N84BD),Landed 7:51 PM,2021-06-04
99,99,8:20 PM UP230,,Miami (MIA),Bahamasair B737 (C6-BFY),Landed 8:48 PM,2021-06-04
100,100,8:54 PM,,Boca Raton (BCT),- C750 (N860TX),Canceled,2021-06-04
101,101,11:05 PM,,Boca Raton (BCT),- H25C (N880LT),Canceled,2021-06-04
0,0,7:00 AM WST703,,Freeport (FPO),Western Air ER4,Unknown,2021-06-05
1,1,7:30 AM PL502,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-06-05
2,2,7:45 AM PL602,,San Salvador (ZSA),Southern Air Charter BEH,Unknown,2021-06-05
3,3,7:50 AM PL302,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-06-05
4,4,7:50 AM PL402,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-06-05
5,5,8:00 AM PNP980,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-06-05
6,6,8:30 AM WST702,,Freeport (FPO),Western Air E145 (C6-SAR),Landed 8:32 AM,2021-06-05
7,7,8:40 AM UP136,,Marsh Harbour (MHH),Bahamasair AT46 (C6-BFV),Landed 8:16 AM,2021-06-05
8,8,8:45 AM UP316,,Freeport (FPO),Bahamasair AT76 (C6-BFR),Landed 8:44 AM,2021-06-05
9,9,9:00 AM WST603,,Marsh Harbour (MHH),Western Air ER4,Unknown,2021-06-05
10,10,9:50 AM UP363,,North Eleuthera (ELH),Bahamasair AT46 (C6-BFS),Landed 9:21 AM,2021-06-05
11,11,10:05 AM,,Cayo Coco (CCC),- C208 (C6-AIR),Landed 10:13 AM,2021-06-05
12,12,10:06 AM,,Boca Raton (BCT),- GLF4 (N137WS),Landed 10:48 AM,2021-06-05
13,13,10:10 AM AA1673,,Charlotte (CLT),American Airlines A321 (N922US),Landed 9:53 AM,2021-06-05
14,14,10:15 AM PL702,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-06-05
15,15,10:15 AM PL802,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-06-05
16,16,10:20 AM WST801,,George Town (GGT),Western Air E145 (C6-SAR),Landed 10:39 AM,2021-06-05
17,17,10:30 AM UP379,,San Salvador (ZSA),Bahamasair AT46 (C6-BFT),Landed 10:36 AM,2021-06-05
18,18,10:36 AM,,Atlanta (PDK),- GLF4 (N144AB),Landed 11:32 AM,2021-06-05
19,19,10:37 AM UA1456,,New York (EWR),United Airlines B737 (N14704),Landed 10:26 AM,2021-06-05
20,20,10:37 AM,B6241,Orlando (MCO),JetBlue Airways E190 (N281JB),Landed 10:29 AM,2021-06-05
21,21,10:41 AM AA4245,,Miami (MIA),American Eagle E75L (N280NN),Landed 10:24 AM,2021-06-05
22,22,10:48 AM,,Greensboro (GSO),- C700 (N800QS),Unknown,2021-06-05
23,23,10:55 AM,B6121,New York (JFK),JetBlue Airways A21N (N2027J),Landed 10:51 AM,2021-06-05
24,24,11:09 AM,,Cayo Coco (CCC),- C208 (C6-SUN),Unknown,2021-06-05
25,25,11:23 AM HPJ296,,North Eleuthera (ELH),Hop-A-Jet LJ60 (N296L),Landed 12:12 PM,2021-06-05
26,26,11:25 AM AA4739,,Washington (DCA),American Eagle E75S (N411YX),Landed 11:12 AM,2021-06-05
27,27,11:30 AM M61003,,Miami (MIA),Amerijet International B762,Unknown,2021-06-05
28,28,11:36 AM GAJ802,,St. Augustine (UST),Wheels Up B350 (N802UP),Landed 11:28 AM,2021-06-05
29,29,11:42 AM AA4277,,Miami (MIA),American Eagle E75L (N269NN),Landed 11:18 AM,2021-06-05
30,30,11:42 AM CM196,,Panama City (PTY),Copa Airlines B738 (HP-1539CMP),Landed 11:36 AM,2021-06-05
31,31,11:44 AM AA893,,Charlotte (CLT),American Airlines A321 (N509AY),Landed 11:20 AM,2021-06-05
32,32,11:56 AM DL1944,,Atlanta (ATL),Delta Air Lines B739 (N893DN),Landed 11:40 AM,2021-06-05
33,33,12:00 PM B61393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N318JB),Landed 11:48 AM,2021-06-05
34,34,12:00 PM,,Norman's Cay (NMC),- C208,Canceled,2021-06-05
35,35,12:12 PM AA2307,,Philadelphia (PHL),American Airlines A319 (N725UW),Landed 11:50 AM,2021-06-05
36,36,12:13 PM AA1002,,Austin (AUS),American Airlines A319 (N740UW),Landed 12:28 PM,2021-06-05
37,37,12:25 PM PNP984,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-06-05
38,38,12:29 PM DL1907,,New York (JFK),Delta Air Lines B739 (N833DN),Landed 12:06 PM,2021-06-05
39,39,12:30 PM WST708,,Freeport (FPO),Western Air ER4,Unknown,2021-06-05
40,40,12:33 PM,,West Palm Beach (PBI),- E55P (N354QS),Canceled,2021-06-05
41,41,12:50 PM PL504,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-06-05
42,42,12:52 PM AA4521,,New York (LGA),American Eagle E75S (N407YX),Landed 12:10 PM,2021-06-05
43,43,1:02 PM B62117,,New York (EWR),JetBlue Airways E190 (N236JB),Landed 12:58 PM,2021-06-05
44,44,1:04 PM AA4278,,Miami (MIA),American Eagle E75L (N277NN),Landed 12:43 PM,2021-06-05
45,45,1:06 PM UA1480,,New York (EWR),United Airlines A320 (N405UA),Landed 12:57 PM,2021-06-05
46,46,1:10 PM 3M60,,Fort Lauderdale (FLL),Silver Airways AT46 (N401SV),Landed 12:51 PM,2021-06-05
47,47,1:12 PM,,New Orleans (MSY),- E55P (N406QS),Canceled,2021-06-05
48,48,1:15 PM UP402,,Spring Point (AXP),Bahamasair AT46 (C6-BFV),Landed 12:39 PM,2021-06-05
49,49,1:24 PM AA1914,,Philadelphia (PHL),American Airlines A321 (N174US),Landed 1:55 PM,2021-06-05
50,50,1:30 PM PL304,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-06-05
51,51,1:30 PM PL404,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-06-05
52,52,1:30 PM WST709,,Freeport (FPO),Western Air ER4,Unknown,2021-06-05
53,53,1:36 PM AA859,,Charlotte (CLT),American Airlines B738 (N984NN),Landed 1:16 PM,2021-06-05
54,54,1:42 PM UA221,,Washington (IAD),United Airlines A320 (N406UA),Landed 1:31 PM,2021-06-05
55,55,1:44 PM LXJ452,,Providenciales (PLS),Flexjet GLF4 (N452FX),Landed 1:28 PM,2021-06-05
56,56,1:54 PM,,Cayo Coco (CCC),- C208 (C6-TIA),Landed 2:00 PM,2021-06-05
57,57,2:00 PM WST605,,Marsh Harbour (MHH),Western Air E145 (C6-SAR),Landed 1:34 PM,2021-06-05
58,58,2:02 PM UA1454,,Houston (IAH),United Airlines A320 (N485UA),Landed 2:09 PM,2021-06-05
59,59,2:07 PM,,Miami (OPF),- SR22 (N305KF),Landed 2:08 PM,2021-06-05
60,60,2:17 PM,,West Palm Beach (LNA),- C208 (N84BD),Landed 1:29 PM,2021-06-05
61,61,2:20 PM,3M62,Tampa (TPA),Silver Airways AT46 (N406SV),Landed 2:33 PM,2021-06-05
62,62,3:08 PM UA2401,,Chicago (ORD),United Airlines A319 (N880UA),Landed 2:41 PM,2021-06-05
63,63,3:12 PM,,Buffalo (BUF),- CL60 (N372MZ),Landed 2:51 PM,2021-06-05
64,64,3:20 PM AA4279,,Miami (MIA),American Eagle E75L (N269NN),Landed 3:01 PM,2021-06-05
65,65,3:31 PM,,Norman's Cay (NMC),- C208,Canceled,2021-06-05
66,66,3:45 PM UP204,,Fort Lauderdale (FLL),Bahamasair B737 (C6-BFY),Landed 3:36 PM,2021-06-05
67,67,3:49 PM UA329,,Houston (IAH),United Airlines A319 (N878UA),Landed 3:45 PM,2021-06-05
68,68,3:50 PM,,Concord (USA),- PC24 (N125AF),Landed 4:08 PM,2021-06-05
69,69,4:15 PM UA734,,Denver (DEN),United Airlines A320 (N417UA),Landed 4:23 PM,2021-06-05
70,70,4:15 PM PL704,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-06-05
71,71,4:15 PM PL804,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-06-05
72,72,4:25 PM,,Fort Lauderdale (FLL),- C208,Unknown,2021-06-05
73,73,4:30 PM WST717,,Freeport (FPO),Western Air ER4,Unknown,2021-06-05
74,74,4:40 PM UP236,,Marsh Harbour (MHH),Bahamasair AT46 (C6-BFS),Landed 4:18 PM,2021-06-05
75,75,4:41 PM DL1938,,Atlanta (ATL),Delta Air Lines B739 (N874DN),Landed 4:30 PM,2021-06-05
76,76,4:47 PM AA4280,,Miami (MIA),American Eagle E75L (N277NN),Landed 4:20 PM,2021-06-05
77,77,4:50 PM PL506,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-06-05
78,78,4:54 PM B62393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N375JB),Landed 4:40 PM,2021-06-05
79,79,5:00 PM,AA1005,Dallas (DFW),American Airlines B738 (N871NN),Landed 5:01 PM,2021-06-05
80,80,5:00 PM PNP988,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-06-05
81,81,5:30 PM PL306,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-06-05
82,82,5:30 PM PL406,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-06-05
83,83,5:45 PM UP375,,George Town (GGT),Bahamasair AT76 (C6-BFR),Landed 5:27 PM,2021-06-05
84,84,6:15 PM JY270,,Providenciales (PLS),InterCaribbean Airways E120 (VQ-TEG),Landed 6:04 PM,2021-06-05
85,85,6:17 PM,,West Palm Beach (PBI),- C208 (C6-TIA),Landed 6:28 PM,2021-06-05
86,86,6:30 PM WST718,,Freeport (FPO),Western Air ER4,Unknown,2021-06-05
87,87,7:45 PM PL604,,San Salvador (ZSA),Southern Air Charter BEH,Unknown,2021-06-05
88,88,7:49 PM LXJ90,,Miami (OPF),Flexjet GLEX (N90FX),Landed 7:46 PM,2021-06-05
89,89,8:27 PM,,Minneapolis (MSP),- BE4W (N253EB),Landed 8:40 PM,2021-06-05
0,0,02:37,,Governor's Harbour (GHB),- C208,Canceled,2021-06-06
1,1,06:36 BYA411,,Fort Lauderdale (FLL),Berry Aviation E120,Unknown,2021-06-06
2,2,07:00 WST703,,Freeport (FPO),Western Air E145 (C6-MAM),Landed 07:43,2021-06-06
