,Unnamed: 0,Estimated,Number,From,Airline,Status,date
113,113,8:05 PM Y45645,,Ciudad Juarez (CJS),Volaris A20N (N544VL),Landed 8:06 PM,2021-06-09
114,114,8:15 PM VB511,,Los Angeles (LAX),VivaAerobus A320 (XA-VAT),Landed 7:57 PM,2021-06-09
115,115,8:46 PM Y4430,,Tijuana (TIJ),Volaris A321 (XA-VLZ),Landed 8:32 PM,2021-06-09
116,116,8:48 PM,Y4961,Las Vegas (LAS),Volaris A320 (XA-VLO),Landed 8:22 PM,2021-06-09
117,117,8:55 PM Y4687,,Merida (MID),Volaris A320 (N505VL),Landed 9:51 PM,2021-06-09
118,118,9:01 PM Y4695,,Chihuahua (CUU),Volaris A320 (XA-VLF),Landed 9:53 PM,2021-06-09
119,119,9:20 PM Y4671,,Culiacan (CUL),Volaris A20N (XA-VRT),Landed 9:00 PM,2021-06-09
120,120,9:25 PM,Y4633,Cancun (CUN),Volaris A320 (N511VL),Landed 9:13 PM,2021-06-09
121,121,9:33 PM Y4728,,Mexico City (MEX),Volaris A319 (N504VL),Landed 10:49 PM,2021-06-09
122,122,9:36 PM AA2024,,Charlotte (CLT),American Airlines A319 (N813AW),Landed 9:43 PM,2021-06-09
123,123,9:43 PM Y4434,,Tijuana (TIJ),Volaris A321 (XA-VLV),Landed 10:19 PM,2021-06-09
124,124,9:56 PM,AM258,Mexico City (MEX),Aeromexico B738 (N875AM),Landed 9:56 PM,2021-06-09
125,125,10:00 PM,UA375,Houston (IAH),United Airlines B737 (N27734),Landed 10:00 PM,2021-06-09
126,126,10:00 PM,Y4629,Cancun (CUN),Volaris A320 (N526VL),Landed 9:48 PM,2021-06-09
127,127,10:17 PM Y4941,,Chicago (MDW),Volaris A20N (XA-VRR),Landed 10:25 PM,2021-06-09
128,128,10:20 PM,Y4979,Charlotte (CLT),Volaris A320 (XA-VLK),Landed 10:22 PM,2021-06-09
129,129,11:05 PM E7313,,Tijuana (TIJ),Estafeta Carga Aerea B734 (XA-EME),Landed 10:45 PM,2021-06-09
130,130,11:10 PM VB505,,Houston (IAH),VivaAerobus A320 (XA-VAY),Landed 10:35 PM,2021-06-09
131,131,11:25 PM,AA2313,Dallas (DFW),American Airlines B738 (N994NN),Landed 11:13 PM,2021-06-09
132,132,11:26 PM,Y4915,Los Angeles (LAX),Volaris A320 (XA-VLB),Landed 11:17 PM,2021-06-09
133,133,11:29 PM,AM264,Mexico City (MEX),Aeromexico B738 (XA-ADT),Landed 11:35 PM,2021-06-09
134,134,11:35 PM Y4424,,Tijuana (TIJ),Volaris A321 (XA-VRB),Landed 11:46 PM,2021-06-09
135,135,11:38 PM,Y4635,Cancun (CUN),Volaris A321 (XA-VLT),Landed 11:50 PM,2021-06-09
136,136,11:38 PM,,Tijuana (TIJ),- B734,Unknown,2021-06-09
137,137,11:48 PM Y4625,,Mexicali (MXL),Volaris A21N (N535VL),Landed 11:39 PM,2021-06-09
138,138,11:50 PM VB1070,,Mexico City (MEX),VivaAerobus A20N (XA-VIQ),Landed 12:10 AM,2021-06-09
0,0,00:14 Y4683,,Hermosillo (HMO),Volaris A20N (XA-VRO),Landed 00:04,2021-06-10
1,1,00:19 Y4420,,Tijuana (TIJ),Volaris A20N (XA-VRJ),Landed 00:34,2021-06-10
2,2,00:30 VB3111,,Tijuana (TIJ),VivaAerobus A320 (XA-VAB),Landed 00:30,2021-06-10
3,3,01:15 Y45891,,Houston (IAH),Volaris A320 (N525VL),Landed 01:42,2021-06-10
4,4,02:25 LH8225,,Mexico City (MEX),Lufthansa Cargo B77L (D-ALFC),Landed 02:06,2021-06-10
5,5,02:25 LH8224,,Mexico City (MEX),Lufthansa 77X,Unknown,2021-06-10
6,6,03:07 Y45647,,Tijuana (TIJ),Volaris A320 (XA-VLN),Landed 03:02,2021-06-10
7,7,03:10 M71841,,Los Angeles (LAX),MasAir Cargo B762 (N773AX),Landed 03:02,2021-06-10
8,8,04:10 Y4919,,Los Angeles (LAX),Volaris A320 (N513VL),Landed 04:27,2021-06-10
9,9,04:13 Y4897,,Seattle (SEA),Volaris A320 (XA-VLP),Landed 04:10,2021-06-10
10,10,04:23 6R1301,,Los Angeles (LAX),AeroUnion B762 (XA-EFR),Landed 05:00,2021-06-10
11,11,04:25 VB547,,Chicago (ORD),VivaAerobus A20N (XA-VIM),Landed 04:24,2021-06-10
12,12,04:27 Y4623,,Mexicali (MXL),Volaris A321 (XA-VLV),Landed 04:56,2021-06-10
13,13,04:40 6R301,,Los Angeles (LAX),AeroUnion 762,Unknown,2021-06-10
14,14,04:48 Y4903,,Oakland (OAK),Volaris A20N (N539VL),Landed 05:04,2021-06-10
15,15,05:05 Y4973,,Chicago (ORD),Volaris A320 (XA-VLX),Landed 05:07,2021-06-10
16,16,05:07 AM789,,Sacramento (SMF),Aeromexico B738 (XA-AMU),Landed 04:44,2021-06-10
17,17,05:13,,San Luis Potosi (SLP),- B734,Canceled,2021-06-10
18,18,05:20 VB519,,Los Angeles (LAX),VivaAerobus A320 (XA-VAU),Landed 05:24,2021-06-10
19,19,05:30 E7314,,San Luis Potosi (SLP),Estafeta Carga Aerea B734 (XA-EME),Landed 05:10,2021-06-10
20,20,05:30 VB3113,,Tijuana (TIJ),VivaAerobus A320 (XA-VAQ),Landed 05:18,2021-06-10
21,21,05:31 Y4937,,Ontario (ONT),Volaris A320 (XA-VLO),Landed 05:23,2021-06-10
22,22,05:44 Y4971,,Sacramento (SMF),Volaris A20N (XA-VRQ),Landed 05:39,2021-06-10
23,23,06:05 VB3115,,Tijuana (TIJ),VivaAerobus A320 (XA-VAT),Landed 05:42,2021-06-10
24,24,06:10 Y4913,,Los Angeles (LAX),Volaris A20N (XA-VRD),Landed 06:15,2021-06-10
25,25,06:30 KE277,,Dallas (DFW),Korean Air Cargo B77L (HL8075),Landed 05:49,2021-06-10
26,26,06:45 Y45586,,Mexico City (MEX),Volaris A320 (N527VL),Landed 06:50,2021-06-10
27,27,06:53 Y4428,,Tijuana (TIJ),Volaris A21N (N542VL),Landed 06:55,2021-06-10
28,28,07:04 Y4736,,Mexico City (MEX),Volaris A320 (XA-VOY),Landed 07:13,2021-06-10
29,29,07:09 Y4432,,Tijuana (TIJ),Volaris A321 (XA-VRC),Landed 06:44,2021-06-10
30,30,07:30 FX65,,Memphis (MEM),FedEx DC10 (N303FE),Landed 07:48,2021-06-10
31,31,07:31 AM200,,Mexico City (MEX),Aeromexico B738 (N342AM),Landed 07:10,2021-06-10
32,32,07:37 Y4677,,Monterrey (MTY),Volaris A319 (XA-VOI),Landed 07:19,2021-06-10
33,33,07:38 Y4951,,Fresno (FAT),Volaris A20N (N544VL),Landed 07:27,2021-06-10
34,34,08:15 Y4744,,Mexico City (MEX),Volaris A320 (N518VL),Landed 08:11,2021-06-10
35,35,08:30 VB3191,,Monterrey (MTY),VivaAerobus A320 (EI-EUA),Landed 08:07,2021-06-10
36,36,08:30 5X312,,San Antonio (SAT),UPS A306 (N145UP),Landed 09:16,2021-06-10
37,37,08:33 AM204,,Mexico City (MEX),Aeromexico B738 (XA-AMN),Landed 08:43,2021-06-10
38,38,08:38 M76845,,Los Angeles (LAX),MasAir Cargo B763 (N420LA),Landed 08:34,2021-06-10
39,39,08:45 W8925,,Cincinnati (CVG),Cargojet Airways B763 (C-GYAJ),Landed 08:40,2021-06-10
40,40,09:00 CX87,,Mexico City (MEX),Cathay Pacific Cargo B748 (B-LJC),Landed 09:35,2021-06-10
41,41,09:08 Y4953,,Fresno (FAT),Volaris A320 (N505VL),Landed 08:58,2021-06-10
42,42,09:15 Y4738,,Mexico City (MEX),Volaris A319 (XA-VOC),Landed 09:04,2021-06-10
43,43,09:22 AM208,,Mexico City (MEX),Aeromexico B738 (XA-AMA),Landed 09:23,2021-06-10
44,44,09:24,,La Paz (LAP),- E145,Canceled,2021-06-10
45,45,09:50 VB3241,,Puebla (PBC),VivaAerobus A320 (XA-VAU),Landed 09:38,2021-06-10
46,46,10:10 VB3045,,Veracruz (VER),VivaAerobus A320 (XA-VAY),Landed 09:47,2021-06-10
47,47,10:22 AM212,,Mexico City (MEX),Aeromexico B738 (XA-AMK),Landed 10:11,2021-06-10
48,48,10:25 YQ436,,Queretaro (QRO),TAR Aerolineas ERJ,Unknown,2021-06-10
49,49,10:29,,Los Mochis (LMM),- E145,Canceled,2021-06-10
50,50,10:40 A7229,,Los Mochis (LMM),Calafia Airlines ER4,Unknown,2021-06-10
51,51,10:40 A7409,,La Paz (LAP),Calafia Airlines ER4,Unknown,2021-06-10
52,52,10:51 Y4627,,Ciudad Juarez (CJS),Volaris A320 (XA-VLP),Landed 10:44,2021-06-10
53,53,10:55 Y45641,,San Jose del Cabo (SJD),Volaris A20N (XA-VRD),Landed 10:52,2021-06-10
54,54,11:00 VW121,,Puerto Vallarta (PVR),Aeromar AT46 (XA-UYL),Landed 10:47,2021-06-10
55,55,11:05 VB3255,,Villahermosa (VSA),VivaAerobus A320 (XA-VAA),Landed 10:33,2021-06-10
56,56,11:10 Y4734,,Mexico City (MEX),Volaris A319 (N504VL),Landed 11:03,2021-06-10
57,57,11:15 VB3329,,Ciudad Juarez (CJS),VivaAerobus A20N (XA-VIM),Landed 11:10,2021-06-10
58,58,11:16 Y4619,,Cancun (CUN),Volaris A20N (XA-VRF),Landed 11:14,2021-06-10
59,59,11:28 Y4679,,Chihuahua (CUU),Volaris A320 (N527VL),Landed 11:54,2021-06-10
60,60,11:30 VW873,,McAllen (MFE),Aeromar AT76 (XA-UZE),Landed 10:59,2021-06-10
61,61,11:35 VB3063,,Merida (MID),VivaAerobus A20N (XA-VIQ),Landed 11:20,2021-06-10
62,62,11:43 Y4426,,Tijuana (TIJ),Volaris A321 (XA-VRB),Landed 11:23,2021-06-10
63,63,11:45 CV7783,,Mexico City (MEX),Cargolux (Not without my mask Livery) B748 (LX-VCF),Unknown,2021-06-10
64,64,11:47 AA5999,,Dallas (DFW),American Eagle CRJ9 (N935LR),Landed 11:44,2021-06-10
65,65,11:50 VB1060,,Mexico City (MEX),VivaAerobus A320 (XA-VAN),Landed 11:35,2021-06-10
66,66,11:51 Y4673,,Los Mochis (LMM),Volaris A320 (XA-VLF),Landed 11:49,2021-06-10
67,67,11:54 UA1540,,Houston (IAH),United Airlines A319 (N836UA),Landed 11:46,2021-06-10
68,68,11:59 Y4621,,Mexicali (MXL),Volaris A321 (XA-VLV),Landed 11:41,2021-06-10
69,69,12:15 AM220,,Mexico City (MEX),Aeromexico B737 (XA-DRD),Landed 12:05,2021-06-10
70,70,12:15 CV7794,,Mexico City (MEX),Cargolux (Not without my mask Livery) B748 (LX-VCF),Landed 11:57,2021-06-10
71,71,12:18 5Y8365,,Anchorage (ANC),Atlas Air B744 (N489MC),Landed 12:19,2021-06-10
72,72,12:22 DL1992,,Atlanta (ATL),Delta Air Lines B738 (N3734B),Landed 11:51,2021-06-10
73,73,12:28 Y4607,,Cancun (CUN),Volaris A320 (N513VL),Landed 12:23,2021-06-10
74,74,12:42 Y45627,,Ciudad Juarez (CJS),Volaris A20N (XA-VRQ),Landed 12:50,2021-06-10
75,75,12:50 Y4691,,Culiacan (CUL),Volaris A320 (N511VL),Landed 12:29,2021-06-10
76,76,13:00 VB3223,,La Paz (LAP),VivaAerobus A320 (XA-VAB),Landed 13:02,2021-06-10
77,77,13:03 Y4891,,Houston (IAH),Volaris A320 (XA-VLB),Landed 12:34,2021-06-10
78,78,13:07 Y4699,,Torreon (TRC),Volaris A320 (XA-VLK),Landed 12:53,2021-06-10
79,79,13:20 VB3233,,Puerto Vallarta (PVR),VivaAerobus A320 (XA-VAY),Landed 13:09,2021-06-10
80,80,13:30 YQ461,,Toluca (TLC),TAR Aerolineas ERJ,Unknown,2021-06-10
81,81,13:48 AM224,,Mexico City (MEX),Aeromexico Connect E190 (XA-ACK),Landed 13:56,2021-06-10
82,82,14:00 VW123,,Puerto Vallarta (PVR),Aeromar AT46 (XA-UYL),Landed 13:46,2021-06-10
83,83,14:10 AS290,,Los Angeles (LAX),Alaska Airlines B738 (N514AS),Landed 13:54,2021-06-10
84,84,14:15 VB3105,,Tijuana (TIJ),VivaAerobus A320 (XA-VAQ),Landed 14:00,2021-06-10
85,85,14:31 Y4488,,Tijuana (TIJ),Volaris A20N (XA-VRN),Landed 14:05,2021-06-10
86,86,14:34 Y4649,,Mexicali (MXL),Volaris A20N (N544VL),Landed 14:20,2021-06-10
87,87,14:40 DL1826,,Salt Lake City (SLC),Delta Air Lines A319 (N346NB),Landed 15:51,2021-06-10
88,88,14:43,,San Diego (SDM),- PC12 (N825NX),Landed 15:15,2021-06-10
89,89,14:49 Y45643,,Monterrey (MTY),Volaris A320 (N505VL),Landed 14:27,2021-06-10
90,90,15:05 Y4145,,Acapulco (ACA),Volaris A320 (N527VL),Landed 15:45,2021-06-10
91,91,15:10 VW876,,Puerto Vallarta (PVR),Aeromar AT76 (XA-UZE),Landed 15:08,2021-06-10
92,92,15:24 AM785,,Los Angeles (LAX),Aeromexico B738 (N875AM),Landed 15:05,2021-06-10
93,93,15:26 AA2280,,Dallas (DFW),American Airlines B738 (N945NN),Landed 15:42,2021-06-10
94,94,15:45 AS226,,San Jose (SJC),Alaska Airlines B738 (N536AS),Landed 15:48,2021-06-10
95,95,15:46 AA1515,,Phoenix (PHX),American Airlines A319 (N829AW),Landed 15:54,2021-06-10
96,96,15:53 Y4931,,San Jose (SJC),Volaris A320 (N526VL),Landed 15:37,2021-06-10
97,97,16:00 VB3155,,San Jose del Cabo (SJD),VivaAerobus A320 (XA-VAN),Landed 15:34,2021-06-10
98,98,16:04 Y4631,,Cancun (CUN),Volaris A320 (XA-VOY),Landed 15:58,2021-06-10
99,99,16:05 Y4987,,Denver (DEN),Volaris A320 (XA-VLX),Landed 15:40,2021-06-10
100,100,16:14 Y4997,,Miami (MIA),Volaris A20N (XA-VRJ),Landed 16:08,2021-06-10
101,101,16:14 Y4747,,San Jose del Cabo (SJD),Volaris A321 (XA-VRB),Landed 16:05,2021-06-10
102,102,16:22 AM236,,Mexico City (MEX),Aeromexico B38M (XA-MAG),Landed 16:26,2021-06-10
103,103,16:56 Y4422,,Tijuana (TIJ),Volaris A20N (XA-VRO),Landed 16:36,2021-06-10
104,104,17:00 VW125,,Puerto Vallarta (PVR),Aeromar AT46 (XA-UYL),Landed 17:07,2021-06-10
105,105,17:04 Y4681,,La Paz (LAP),Volaris A321 (XA-VLV),Landed 16:46,2021-06-10
106,106,17:05 VB2134,,Cancun (CUN),VivaAerobus A320 (XA-VAU),Landed 16:54,2021-06-10
107,107,17:10 FX253,,Memphis (MEM),FedEx B763 (N134FE),Landed 18:07,2021-06-10
108,108,17:15 YQ415,,Puerto Vallarta (PVR),TAR Aerolineas ERJ,Landed 20:13,2021-06-10
109,109,17:20 VB3195,,Monterrey (MTY),Viva Aerobus A320 (XA-VAC),Landed 16:58,2021-06-10
110,110,17:22 Y4742,,Mexico City (MEX),Volaris A319 (N504VL),Landed 17:40,2021-06-10
111,111,17:24,AM240,Mexico City (MEX),Aeromexico Connect E190 (XA-GAW),Landed 17:13,2021-06-10
112,112,18:17,AM653,Chicago (ORD),Aeromexico B738 (XA-AMS),Landed 17:53,2021-06-10
113,113,18:23 Y4143,,Tapachula (TAP),Volaris A320 (N511VL),Landed 18:16,2021-06-10
114,114,18:29,AM244,Mexico City (MEX),Aeromexico B738 (XA-AMN),Landed 19:24,2021-06-10
115,115,18:33,AM783,Los Angeles (LAX),Aeromexico B738 (N342AM),Landed 18:11,2021-06-10
116,116,18:41 Y4468,,Tijuana (TIJ),Volaris A320 (XA-VLP),Landed 18:27,2021-06-10
117,117,18:41,Y4999,Reno (RNO),Volaris A320 (N518VL),Landed 18:18,2021-06-10
118,118,18:55 YQ433,,Puerto Vallarta (PVR),TAR Aerolineas ERJ,Unknown,2021-06-10
119,119,19:04,Y4653,Cancun (CUN),Volaris A320 (N513VL),Landed 19:21,2021-06-10
120,120,19:06 Y4243,,San Jose del Cabo (SJD),Volaris A320 (N527VL),Landed 19:40,2021-06-10
121,121,19:10,UA332,Houston (IAH),United Airlines A319 (N831UA),Landed 22:01,2021-06-10
122,122,19:15,Y45959,San Antonio (SAT),Volaris A320 (XA-VLK),Landed 19:03,2021-06-10
123,123,19:23 5X313,,Queretaro (QRO),UPS A306 (N145UP),Landed 19:17,2021-06-10
124,124,19:35 VB2136,,Cancun (CUN),VivaAerobus A20N (XA-VIQ),Landed 19:34,2021-06-10
125,125,19:44 Y4647,,Monterrey (MTY),Volaris A320 (N508VL),Landed 20:16,2021-06-10
126,126,19:48,Y4917,Los Angeles (LAX),Volaris A20N (XA-VRD),Landed 20:19,2021-06-10
127,127,19:50 6R300,,Mexico City (MEX),AeroUnion ABF,Unknown,2021-06-10
128,128,19:58,AM250,Mexico City (MEX),Aeromexico Connect E190 (XA-ACS),Landed 20:05,2021-06-10
129,129,20:00 VW127,,Puerto Vallarta (PVR),Aeromar AT46 (XA-UYL),Landed 19:43,2021-06-10
130,130,20:05 Y45645,,Ciudad Juarez (CJS),Volaris A320 (N505VL),Landed 20:09,2021-06-10
131,131,20:15 VB511,,Los Angeles (LAX),VivaAerobus A320 (XA-VAA),Landed 20:02,2021-06-10
132,132,20:46 Y4430,,Tijuana (TIJ),Volaris A321 (XA-VRC),Landed 20:22,2021-06-10
133,133,20:48,Y4961,Las Vegas (LAS),Volaris A320 (XA-VLF),Landed 20:45,2021-06-10
134,134,20:53 Y4730,,Mexico City (MEX),Volaris A321 (XA-VLW),Landed 20:35,2021-06-10
135,135,21:01,Y4975,Phoenix (PHX),Volaris A320 (XA-VLB),Landed 20:38,2021-06-10
136,136,21:20 Y4671,,Culiacan (CUL),Volaris A319 (XA-VOC),Landed 21:17,2021-06-10
137,137,21:24 Y4941,,Chicago (MDW),Volaris A320 (N512VL),Landed 21:02,2021-06-10
138,138,21:25,Y4633,Cancun (CUN),Volaris A20N (XA-VRN),Landed 21:46,2021-06-10
139,139,21:33,Y45961,Las Vegas (LAS),Volaris A20N (XA-VRQ),Landed 21:32,2021-06-10
140,140,21:33 Y4728,,Mexico City (MEX),Volaris A319 (N504VL),Landed 21:53,2021-06-10
141,141,21:43 Y4434,,Tijuana (TIJ),Volaris A20N (N544VL),Landed 21:50,2021-06-10
142,142,21:45 VB1076,,Mexico City (MEX),VivaAerobus A20N (XA-VIA),Landed 21:26,2021-06-10
143,143,21:56,AM258,Mexico City (MEX),Aeromexico B738 (XA-AMU),Landed 22:21,2021-06-10
144,144,22:00,UA375,Houston (IAH),United Airlines B737 (N14735),Landed 21:55,2021-06-10
145,145,22:00,Y4629,Cancun (CUN),Volaris A320 (N525VL),Landed 21:58,2021-06-10
146,146,22:21 Y4159,,Oaxaca (OAX),Volaris A320 (XA-VLO),Landed 22:13,2021-06-10
147,147,22:30 VB3201,,Monterrey (MTY),VivaAerobus A320,Landed 22:35,2021-06-10
148,148,22:40 VB3185,,Hermosillo (HMO),VivaAerobus A20N (XA-VIM),Landed 22:16,2021-06-10
149,149,23:05 E7313,,Tijuana (TIJ),Estafeta Carga Aerea 73F,Unknown,2021-06-10
150,150,23:25,AA2313,Dallas (DFW),American Airlines B738 (N967AN),Landed 23:17,2021-06-10
151,151,23:26,Y4915,Los Angeles (LAX),Volaris A20N (N539VL),Landed 22:57,2021-06-10
152,152,23:29,AM264,Mexico City (MEX),Aeromexico B738 (XA-AMW),Landed 23:46,2021-06-10
153,153,23:35 Y4424,,Tijuana (TIJ),Volaris A321 (XA-VRB),Landed 23:31,2021-06-10
154,154,23:38,Y4635,Cancun (CUN),Volaris A320 (XA-VOY),Landed 23:22,2021-06-10
155,155,23:40,,Tijuana (TIJ),- B734,Canceled,2021-06-10
156,156,23:48 Y4625,,Mexicali (MXL),Volaris A321 (XA-VLV),Landed 00:00,2021-06-10
157,157,23:50 VB1070,,Mexico City (MEX),VivaAerobus A20N (XA-VIQ),Landed 23:40,2021-06-10
0,0,00:14 Y4683,,Hermosillo (HMO),Volaris A320 (XA-VLP),Landed 00:06,2021-06-11
1,1,00:19 Y4420,,Tijuana (TIJ),Volaris A320 (XA-VLX),Landed 00:20,2021-06-11
2,2,00:30 VB3111,,Tijuana (TIJ),VivaAerobus A320 (XA-VAU),Landed 00:10,2021-06-11
3,3,00:30 VB3149,,Tuxtla Gutierrez (TGZ),VivaAerobus A320 (XA-VAY),Landed 23:58,2021-06-11
4,4,00:30 VB3337,,Ciudad Juarez (CJS),VivaAerobus A320 (XA-VAB),Landed 00:16,2021-06-11
5,5,02:25 LH8225,,Mexico City (MEX),Lufthansa Cargo B77L (D-ALFB),Landed 02:40,2021-06-11
6,6,02:25 LH8224,,Mexico City (MEX),Lufthansa 77X,Unknown,2021-06-11
7,7,03:07 Y45647,,Tijuana (TIJ),Volaris A320 (N505VL),Landed 03:40,2021-06-11
8,8,03:11 M71853,,Los Angeles (LAX),MasAir Cargo B762 (N773AX),Landed 03:12,2021-06-11
9,9,03:39 Y45426,,Tijuana (TIJ),Volaris A320 (N513VL),Landed 03:52,2021-06-11
10,10,04:10 Y4919,,Los Angeles (LAX),Volaris A320 (XA-VLK),Landed 03:36,2021-06-11
11,11,04:13 Y4897,,Seattle (SEA),Volaris A320 (N526VL),Landed 03:57,2021-06-11
12,12,04:25 VB547,,Chicago (ORD),VivaAerobus A320 (XA-VAN),Landed 04:34,2021-06-11
13,13,04:27 Y4623,,Mexicali (MXL),Volaris A20N (XA-VRN),Landed 04:32,2021-06-11
14,14,04:40 6R301,,Los Angeles (LAX),AeroUnion B762 (XA-EFR),Unknown,2021-06-11
15,15,04:48 Y4903,,Oakland (OAK),Volaris A320 (N518VL),Landed 04:21,2021-06-11
16,16,04:51 AM787,,Fresno (FAT),Aeromexico B738 (XA-AMS),Landed 04:37,2021-06-11
17,17,05:05 Y4973,,Chicago (ORD),Volaris A320 (N511VL),Landed 04:30,2021-06-11
18,18,05:07 AM789,,Sacramento (SMF),Aeromexico B738 (N875AM),Landed 04:45,2021-06-11
19,19,05:13,,San Luis Potosi (SLP),- B734,Canceled,2021-06-11
20,20,05:20 Y4939,,Portland (PDX),Volaris A20N (XA-VRJ),Landed 04:54,2021-06-11
21,21,05:20 VB519,,Los Angeles (LAX),VivaAerobus A320 (XA-VAA),Landed 05:27,2021-06-11
22,22,05:30 E7314,,San Luis Potosi (SLP),Estafeta Carga Aerea B734 (XA-EST),Landed 05:10,2021-06-11
23,23,05:30 VB3113,,Tijuana (TIJ),VivaAerobus A20N (XA-VIS),Landed 05:14,2021-06-11
24,24,05:31 Y4937,,Ontario (ONT),Volaris A320 (XA-VLF),Landed 05:24,2021-06-11
25,25,05:44 Y4971,,Sacramento (SMF),Volaris A20N (XA-VRD),Landed 07:13,2021-06-11
26,26,05:50 EK9936,,Mexico City (MEX),Emirates SkyCargo B77L (A6-EFG),Landed 05:43,2021-06-11
27,27,05:58 AM609,,San Francisco (SFO),Aeromexico B738 (N342AM),Landed 05:48,2021-06-11
28,28,06:05 VB3115,,Tijuana (TIJ),VivaAerobus A20N (XA-VIM),Landed 05:55,2021-06-11
29,29,06:09 Y4895,,New York (JFK),Volaris A20N (XA-VRO),Landed 05:46,2021-06-11
30,30,06:10 Y4913,,Los Angeles (LAX),Volaris A320 (XA-VLB),Landed 05:52,2021-06-11
31,31,06:30 KE277,,Dallas (DFW),Korean Air B77L,Unknown,2021-06-11
32,32,06:53 Y4428,,Tijuana (TIJ),Volaris A321 (XA-VRC),Landed 06:32,2021-06-11
33,33,07:04 Y4736,,Mexico City (MEX),Volaris A319 (N504VL),Landed 06:49,2021-06-11
34,34,07:09 Y4432,,Tijuana (TIJ),Volaris A21N (N537VL),Landed 06:59,2021-06-11
35,35,07:33 FX65,,Memphis (MEM),FedEx DC10 (N303FE),Unknown,2021-06-11
36,36,07:37 Y4677,,Monterrey (MTY),Volaris A319 (XA-VOE),Landed 07:10,2021-06-11
37,37,07:38 Y4951,,Fresno (FAT),Volaris A20N (XA-VRQ),Landed 07:17,2021-06-11
38,38,08:15 Y4744,,Mexico City (MEX),Volaris A320 (N514VL),Landed 08:04,2021-06-11
39,39,08:26 W8925,,Cincinnati (CVG),Cargojet Airways B763 (C-FCAE),Landed 07:56,2021-06-11
40,40,08:30 VB3191,,Monterrey (MTY),VivaAerobus A320 (XA-VAV),Landed 08:23,2021-06-11
41,41,08:30 5X312,,San Antonio (SAT),UPS A306 (N167UP),Landed 08:38,2021-06-11
42,42,08:33 AM204,,Mexico City (MEX),Aeromexico B738 (XA-AMO),Landed 08:11,2021-06-11
43,43,09:15 CX97,,Mexico City (MEX),Cathay Pacific Cargo B748 (B-LJJ),Landed 08:45,2021-06-11
44,44,09:15 Y4738,,Mexico City (MEX),Volaris A321 (XA-VLW),Landed 08:54,2021-06-11
45,45,09:22 AM208,,Mexico City (MEX),Aeromexico B738 (N368AR),Landed 09:06,2021-06-11
