,Unnamed: 0,Estimated,Number,From,Airline,Status,date
68,68,1:10 PM 8P707,,Comox (YQQ),Pacific Coastal Airlines B190 (C-FPCO),Landed 1:07 PM,2020-11-08
69,69,1:30 PM MF8683,,Fuzhou (FOC),Xiamen Air B788 (B-2760),Landed 2:00 PM,2020-11-08
70,70,1:39 PM,UA5436,San Francisco (SFO),United Express E75L (N606UX),Landed 1:29 PM,2020-11-08
71,71,1:40 PM 8P344,,Bella Coola (QBC),Pacific Coastal Airlines B190 (C-FMCN),Landed 1:28 PM,2020-11-08
72,72,1:44 PM AS3302,,Seattle (SEA),Alaska SkyWest E75L (N178SY),Landed 1:58 PM,2020-11-08
73,73,1:45 PM 8P108,,Victoria (YYJ),Pacific Coastal Airlines B190 (C-GPCR),Landed 1:52 PM,2020-11-08
74,74,1:53 PM DL7407,,Nanaimo (YCD),Delta Air Lines -,Canceled,2020-11-08
75,75,2:05 PM DL7400,,Calgary (YYC),Delta Air Lines -,Canceled,2020-11-08
76,76,2:10 PM,WS3106,Terrace (YXT),WestJet DH8D (C-GWEN),Landed 1:47 PM,2020-11-08
77,77,2:15 PM,WS709,Toronto (YYZ),WestJet B737 (C-FBWJ),Landed 1:36 PM,2020-11-08
78,78,2:30 PM YB4060,,Maple Bay (YAQ),Borajet DH3,Unknown,2020-11-08
79,79,2:50 PM 8P972,,Masset (ZMT),Pacific Coastal Airlines SF34 (C-FPCZ),Landed 2:05 PM,2020-11-08
80,80,2:55 PM YB486,,Salt Spring Island (YGG),Borajet DH2,Unknown,2020-11-08
81,81,2:55 PM 8P1612,,Tofino (YAZ),Pacific Coastal Airlines B190 (C-GMFU),Landed 2:50 PM,2020-11-08
82,82,3:00 PM 9M761,,Castlegar (YCG),Central Mountain Air B190,Unknown,2020-11-08
83,83,3:07 PM DL7048,,Los Angeles (LAX),Delta Air Lines -,Canceled,2020-11-08
84,84,3:22 PM CRN511,,Prince George (YXS),Carson Air B190 (C-FBTR),Unknown,2020-11-08
85,85,3:35 PM YB612,,Nanaimo (ZNA),Borajet DH3,Unknown,2020-11-08
86,86,3:49 PM DL7129,,Las Vegas (LAS),Delta Air Lines -,Canceled,2020-11-08
87,87,3:55 PM DL7093,,Winnipeg (YWG),Delta Air Lines -,Canceled,2020-11-08
88,88,4:02 PM,AC111,Toronto (YYZ),Air Canada B788 (C-GHPV),Landed 3:27 PM,2020-11-08
89,89,4:03 PM,WS129,Calgary (YYC),WestJet B738 (C-FAWJ),Landed 3:54 PM,2020-11-08
90,90,4:06 PM AC8355,,Penticton (YYF),Air Canada Express DH8C (C-GTAQ),Landed 3:51 PM,2020-11-08
91,91,4:09 PM,AC305,Montreal (YUL),Air Canada A320 (C-GKOE),Landed 3:24 PM,2020-11-08
92,92,4:12 PM DL7209,,Edmonton (YEG),Delta Air Lines -,Canceled,2020-11-08
93,93,4:13 PM AC1055,,Phoenix (PHX),Air Canada A319 (C-GAQX),Landed 3:32 PM,2020-11-08
94,94,4:19 PM DL7657,,Phoenix (PHX),Delta Air Lines -,Canceled,2020-11-08
95,95,4:23 PM DL7421,,Kelowna (YLW),Delta Air Lines -,Canceled,2020-11-08
96,96,4:25 PM,AC221,Calgary (YYC),Air Canada A319 (C-GAPY),Landed 4:06 PM,2020-11-08
97,97,4:25 PM QK72,,Victoria (YYJ),Jazz Air DH8D,Unknown,2020-11-08
98,98,4:28 PM CRN911,,Terrace (YXT),Carson Air B350 (C-GRUU),Landed 4:32 PM,2020-11-08
99,99,4:28 PM CGPUT,,Kelowna (YLW),- TBM9 (C-GPUT),Landed 4:22 PM,2020-11-08
100,100,4:31 PM AC8072,,Victoria (YYJ),Air Canada Express DH8D (C-GJZH),Unknown,2020-11-08
101,101,4:33 PM AC8262,,Nanaimo (YCD),Air Canada Express DH8D (C-GJZY),Landed 4:14 PM,2020-11-08
102,102,4:34 PM DL7172,,Santa Ana (SNA),Delta Air Lines -,Canceled,2020-11-08
103,103,4:39 PM,AC8212,Prince George (YXS),Air Canada Express DH8D (C-GJZD),Landed 4:35 PM,2020-11-08
104,104,4:40 PM,AC8417,Kelowna (YLW),Air Canada Express DH8D (C-GGMN),Landed 4:47 PM,2020-11-08
105,105,4:43 PM DL7425,,Prince George (YXS),Delta Air Lines -,Canceled,2020-11-08
106,106,4:54 PM N761QS,,San Diego (CLD),Netjets CL30 (N761QS),Canceled,2020-11-08
107,107,4:59 PM WS1723,,Palm Springs (PSP),WestJet B738 (C-FKRF),Landed 4:50 PM,2020-11-08
108,108,5:10 PM 8P458,,Trail (YZZ),Pacific Coastal Airlines B190 (C-FPCV),Landed 4:58 PM,2020-11-08
109,109,5:15 PM 8P866,,Port Hardy (YZT),Pacific Coastal Airlines B190 (C-GPCR),Landed 5:00 PM,2020-11-08
110,110,5:40 PM CRN611,,Campbell River (YBL),Carson Air B350 (C-GILK),Unknown,2020-11-08
111,111,5:44 PM AC8188,,Fort St. John (YXJ),Air Canada Express DH8D (C-GGFJ),Landed 5:05 PM,2020-11-08
112,112,5:45 PM 8P556,,Williams Lake (YWL),Pacific Coastal Airlines B190 (C-FMCN),Landed 5:21 PM,2020-11-08
113,113,5:45 PM AKN235,,Prince George (YXS),Alkan Air B190 (C-GAAV),Landed 5:55 PM,2020-11-08
114,114,5:47 PM BR10,,Taipei (TPE),EVA Air B78X (B-17805),Landed 5:52 PM,2020-11-08
115,115,5:50 PM 8P610,,Cranbrook (YXC),Pacific Coastal Airlines B190 (C-FPCO),Landed 5:45 PM,2020-11-08
116,116,5:56 PM NCB2202,,Kamloops (YKA),North Cariboo Air DH8C (C-GLWN),Landed 2:57 PM,2020-11-08
117,117,6:02 PM AC8281,,Prince Rupert (YPR),Air Canada Express DH8C (C-GLTA),Landed 5:42 PM,2020-11-08
118,118,6:05 PM,WS133,Calgary (YYC),WestJet B738 (C-FCSX),Landed 5:48 PM,2020-11-08
119,119,6:05 PM 8P218,,Powell River (YPW),Pacific Coastal Airlines B190 (C-GMFU),Landed 5:53 PM,2020-11-08
120,120,6:20 PM CI32,,Taipei (TPE),China Airlines (藍鵲號 - Taiwan Blue Magpie Livery) A359 (B-18908),Landed 5:46 PM,2020-11-08
121,121,6:25 PM CRN811,,Salmon Arm (YSN),Carson Air B350 (C-GJLK),Landed 6:13 PM,2020-11-08
122,122,6:40 PM 8P715,,Comox (YQQ),Pacific Coastal Airlines SF34 (C-FPCZ),Landed 6:16 PM,2020-11-08
123,123,6:47 PM,AC121,Toronto (YYZ),Air Canada 788,Unknown,2020-11-08
124,124,7:02 PM,WS711,Toronto (YYZ),WestJet B789 (C-GUDO),Landed 6:25 PM,2020-11-08
125,125,7:05 PM AC225,,Calgary (YYC),Air Canada A319 (C-FZUJ),Landed 6:47 PM,2020-11-08
126,126,7:05 PM 4N573,,Whitehorse (YXY),Air North B735 (C-FANF),Landed 6:41 PM,2020-11-08
127,127,7:06 PM AC8076,,Victoria (YYJ),Air Canada DH4,Unknown,2020-11-08
128,128,7:18 PM AC8623,,Winnipeg (YWG),Air Canada Express CRJ9 (C-GJZT),Landed 6:38 PM,2020-11-08
129,129,7:21 PM,AC8892,Whitehorse (YXY),Air Canada Express CRJ9 (C-FJJZ),Landed 6:53 PM,2020-11-08
130,130,7:25 PM,WS141,Edmonton (YEG),Westet B738 (C-FUSM),Landed 7:00 PM,2020-11-08
131,131,7:28 PM AC8268,,Nanaimo (YCD),Air Canada Express DH8D (C-GJZD),Landed 7:13 PM,2020-11-08
132,132,7:39 PM FK574,,Victoria (YYJ),Kelowna Flightcraft Air CVF,Unknown,2020-11-08
133,133,7:41 PM FK576,,Kelowna (YLW),Kelowna Flightcraft Air CVF,Unknown,2020-11-08
134,134,7:47 PM,AC123,Toronto (YYZ),Air Canada B789 (C-FVNB),Landed 7:27 PM,2020-11-08
135,135,7:55 PM AC971,,Puerto Vallarta (PVR),Air Canada (Retro livery) A319 (C-FZUH),Landed 7:11 PM,2020-11-08
136,136,7:57 PM,DL3702,Seattle (SEA),Delta Connection E75L (N274SY),Landed 7:35 PM,2020-11-08
137,137,8:00 PM AC8421,,Kelowna (YLW),Air Canada Express DH8D (C-GJZH),Landed 8:20 PM,2020-11-08
138,138,8:25 PM CX888,,Hong Kong (HKG),Cathay Pacific A359 (B-LRJ),Landed 7:52 PM,2020-11-08
139,139,8:59 PM,WS3108,Terrace (YXT),WestJet DH8D (C-FKWE),Landed 8:23 PM,2020-11-08
140,140,9:19 PM DL7107,,Toronto (YYZ),Delta Air Lines -,Canceled,2020-11-08
141,141,9:22 PM,UA5312,San Francisco (SFO),United Express E75L (N109SY),Landed 9:20 PM,2020-11-08
142,142,9:34 PM,AC311,Montreal (YUL),Air Canada BCS3 (C-GJXE),Landed 9:07 PM,2020-11-08
143,143,9:35 PM,AM696,Mexico City (MEX),Aeromexico B738 (XA-AMK),Landed 8:52 PM,2020-11-08
144,144,9:55 PM,F8513,Saskatoon (YXE),Flair Airlines B738 (C-FFLJ),Canceled,2020-11-08
145,145,10:01 PM,UA1641,Denver (DEN),United Airlines A319 (N871UA),Landed 9:32 PM,2020-11-08
146,146,10:24 PM,AS3304,Seattle (SEA),Alaska SkyWest E75L (N186SY),Landed 10:39 PM,2020-11-08
147,147,10:35 PM,WS139,Calgary (YYC),WestJet B736 (C-GWJU),Landed 10:31 PM,2020-11-08
148,148,10:42 PM,AC127,Toronto (YYZ),Air Canada B77W (C-FIVQ),Landed 10:42 PM,2020-11-08
149,149,10:47 PM DL7171,,Los Angeles (LAX),Delta Air Lines -,Canceled,2020-11-08
150,150,10:51 PM DL7415,,Edmonton (YEG),Delta Air Lines -,Canceled,2020-11-08
151,151,11:25 PM DL7100,,Honolulu (HNL),Delta Air Lines -,Canceled,2020-11-08
152,152,11:40 PM,F8186,Prince George (YXS),Flair Airlines B738 (C-FFLA),Landed 10:52 PM,2020-11-08
153,153,11:49 PM DL7127,,Las Vegas (LAS),Delta Air Lines -,Canceled,2020-11-08
0,0,12:03 AM,WS725,Toronto (YYZ),WestJet B737 (C-GWCN),Landed 11:07 PM,2020-11-09
1,1,1:45 AM AC7220,,Auckland (AKL),Air Canada B77W (C-FNNW),Landed 1:10 AM,2020-11-09
2,2,1:48 AM W8515,,Calgary (YYC),Cargojet Airways B763 (C-GVIJ),Landed 1:07 AM,2020-11-09
3,3,2:41 AM W8513,,Edmonton (YEG),Cargojet Airways B763 (C-FCAE),Landed 2:16 AM,2020-11-09
4,4,3:08 AM CRN711,,Kelowna (YLW),Carson Air B350 (C-FKTE),Landed 3:09 AM,2020-11-09
5,5,3:46 AM SLQ7825,,Victoria (YYJ),SkyLink Express B190,Landed 3:39 AM,2020-11-09
6,6,4:52 AM MAL7055,,Calgary (YYC),FedEx B752 (C-FMEK),Landed 4:20 AM,2020-11-09
7,7,5:11 AM W8926,,Cincinnati (CVG),Cargojet Airways B752 (C-GCJT),Landed 5:02 AM,2020-11-09
8,8,5:28 AM FX242,,Memphis (MEM),FedEx B763 (N147FE),Landed 5:09 AM,2020-11-09
9,9,6:57 AM MAL8070,,Victoria (YYJ),Morningstar Air Express C208,Landed 6:31 AM,2020-11-09
10,10,7:11 AM AC233,,Edmonton (YEG),Air Canada A319 (C-FZUJ),Landed 6:54 AM,2020-11-09
11,11,7:12 AM DL7186,,Kelowna (YLW),Delta Air Lines -,Canceled,2020-11-09
12,12,7:12 AM K41917,,Seattle (SEA),DHL B763 (N760CK),Landed 7:43 AM,2020-11-09
13,13,7:15 AM AC201,,Calgary (YYC),Air Canada A319 (C-GAQX),Landed 7:21 AM,2020-11-09
14,14,7:15 AM,AC8577,Saskatoon (YXE),Air Canada CR9,Canceled,2020-11-09
15,15,7:19 AM AC8176,,Fort St. John (YXJ),Air Canada Express DH8D (C-GJZY),Landed 6:46 AM,2020-11-09
16,16,7:22 AM DL7636,,Winnipeg (YWG),Delta Air Lines -,Canceled,2020-11-09
17,17,7:25 AM 8P100,,Victoria (YYJ),Sunwest Aviation B190 (C-GSWV),Landed 8:53 AM,2020-11-09
18,18,7:26 AM,AC8571,Regina (YQR),Air Canada CR9,Canceled,2020-11-09
19,19,7:28 AM,AC8625,Winnipeg (YWG),Air Canada Express CRJ9 (C-FJZL),Landed 7:00 AM,2020-11-09
20,20,7:29 AM,AC8202,Prince George (YXS),Air Canada Express DH8D (C-GGMN),Landed 7:05 AM,2020-11-09
21,21,7:29 AM DL7637,,Regina (YQR),Delta Air Lines -,Canceled,2020-11-09
22,22,7:30 AM AC8237,,Terrace (YXT),Air Canada Express DH8D (C-GGFJ),Landed 7:20 AM,2020-11-09
23,23,7:30 AM AC8411,,Kelowna (YLW),Air Canada Express DH8D (C-GJZD),Landed 7:25 AM,2020-11-09
24,24,7:40 AM DL7125,,Honolulu (HNL),Delta Air Lines -,Canceled,2020-11-09
25,25,7:55 AM MAL8071,,Victoria (YYJ),FedEx C208 (C-FEXW),Landed 7:34 AM,2020-11-09
26,26,8:11 AM,WS3325,Kelowna (YLW),WestJet DH8D (C-GPWE),Landed 7:45 AM,2020-11-09
27,27,8:12 AM DL7083,,Kelowna (YLW),Delta Air Lines -,Canceled,2020-11-09
28,28,8:15 AM,AC205,Calgary (YYC),Air Canada 319,Unknown,2020-11-09
29,29,8:20 AM,WS3114,Victoria (YYJ),WestJet DH8D (C-GWEN),Landed 8:06 AM,2020-11-09
30,30,8:20 AM,WS3118,Terrace (YXT),WestJet DH8D (C-GEEN),Landed 8:12 AM,2020-11-09
31,31,8:20 AM YB480,,Salt Spring Island (YGG),Borajet DHT,Unknown,2020-11-09
32,32,8:20 AM YB4000,,Maple Bay (YAQ),Borajet DHT,Unknown,2020-11-09
33,33,8:25 AM MAL8072,,Victoria (YYJ),FedEx C208 (C-FEXN),Landed 8:39 AM,2020-11-09
34,34,8:30 AM MAL8050,,Nanaimo (YCD),FedEx C208 (C-FEXB),Landed 8:27 AM,2020-11-09
35,35,8:31 AM CRN8081,,Kelowna (YLW),Aerocaribbean SW4,Landed 8:27 AM,2020-11-09
36,36,8:35 AM,WS171,Edmonton (YEG),WestJet B736 (C-GXWJ),Landed 8:15 AM,2020-11-09
37,37,8:38 AM,WS115,Calgary (YYC),WestJet B738 (C-FRWA),Landed 8:27 AM,2020-11-09
38,38,9:03 AM MAL8051,,Nanaimo (YCD),FedEx C208 (C-FFXD),Landed 9:17 AM,2020-11-09
39,39,9:04 AM CRN8064,,Kamloops (YKA),Aerocaribbean SW4,Landed 8:40 AM,2020-11-09
40,40,9:20 AM YB604,,Nanaimo (ZNA),Borajet DH3,Unknown,2020-11-09
41,41,9:25 AM AF75,,Papeete (PPT),Air France B772 (F-GSPX),Landed 9:22 AM,2020-11-09
42,42,9:35 AM 8P202,,Powell River (YPW),Pacific Coastal Airlines B190 (C-GMFU),Landed 9:16 AM,2020-11-09
43,43,9:48 AM DL7017,,Victoria (YYJ),Delta Air Lines -,Canceled,2020-11-09
44,44,9:50 AM,AC551,Los Angeles (LAX),Air Canada A320 (C-GJVT),Landed 9:44 AM,2020-11-09
45,45,9:55 AM 8P701,,Comox (YQQ),Pacific Coastal Airlines B190 (C-FMCN),Landed 9:42 AM,2020-11-09
46,46,9:55 AM AC84,,Seattle (SEA),Air Canada Express DH8D (C-GJZC),Landed 9:59 AM,2020-11-09
47,47,10:12 AM AC103,,Toronto (YYZ),Air Canada B77W (C-FIVM),Landed 9:52 AM,2020-11-09
48,48,10:13 AM AC8084,,Seattle (SEA),Air Canada Express DH8D (C-GJZC),Unknown,2020-11-09
49,49,10:13 AM AC8256,,Nanaimo (YCD),Air Canada Express DH8D (C-GJZY),Landed 10:08 AM,2020-11-09
50,50,10:20 AM AC209,,Calgary (YYC),Air Canada A320 (C-FKOJ),Landed 10:34 AM,2020-11-09
51,51,10:30 AM AC8,,Hong Kong (HKG),Air Canada B789 (C-FRSI),Landed 9:25 AM,2020-11-09
52,52,10:30 AM AC341,,Ottawa (YOW),Air Canada A319 (C-GBIP),Landed 9:51 AM,2020-11-09
53,53,10:30 AM AC561,,San Francisco (SFO),Air Canada A320 (C-FKPT),Landed 10:28 AM,2020-11-09
54,54,10:30 AM MAL8073,,Victoria (YYJ),FedEx C208 (C-FEXW),Landed 10:15 AM,2020-11-09
55,55,10:35 AM YB1300,,Sechelt (YHS),Borajet DH2,Unknown,2020-11-09
56,56,10:38 AM WS119,,Calgary (YYC),WestJet B737 (C-GMWJ),Landed 10:14 AM,2020-11-09
57,57,10:39 AM AC301,,Montreal (YUL),Air Canada (Star Alliance livery) A333 (C-GHLM),Landed 10:11 AM,2020-11-09
58,58,10:40 AM DL7066,,Kelowna (YLW),Delta Air Lines -,Canceled,2020-11-09
59,59,10:45 AM AC8118,,Portland (PDX),Air Canada Express DH8D (C-GJZN),Landed 10:25 AM,2020-11-09
60,60,10:45 AM JL18,,Tokyo (NRT),Japan Airlines B788 (JA841J),Landed 10:07 AM,2020-11-09
61,61,10:46 AM AC239,,Edmonton (YEG),Air Canada A319 (C-GAPY),Landed 10:32 AM,2020-11-09
62,62,10:50 AM AC8413,,Kelowna (YLW),Air Canada Express DH8D (C-GJZD),Landed 10:37 AM,2020-11-09
63,63,10:50 AM 4N520,,Kelowna (YLW),Air North B735 (C-GANJ),Landed 10:42 AM,2020-11-09
64,64,11:01 AM DL6317,,Edmonton (YEG),Delta Air Lines -,Canceled,2020-11-09
65,65,11:10 AM F8102,,Calgary (YYC),Flair Airlines B738 (C-FFLC),Landed 10:40 AM,2020-11-09
66,66,11:10 AM YB4020,,Maple Bay (YAQ),Borajet DH3,Unknown,2020-11-09
67,67,11:15 AM YB506,,Victoria (YWH),Borajet DH3,Unknown,2020-11-09
68,68,11:15 AM 8P862,,Port Hardy (YZT),Pacific Coastal Airlines B190 (C-FPCV),Landed 11:07 AM,2020-11-09
69,69,11:15 AM DL7081,,Kelowna (YLW),Delta Air Lines -,Canceled,2020-11-09
70,70,11:22 AM DL7109,,Toronto (YYZ),Delta Air Lines -,Canceled,2020-11-09
71,71,11:24 AM DL7036,,Los Angeles (LAX),Delta Air Lines -,Canceled,2020-11-09
72,72,11:25 AM DL7122,,Prince George (YXS),Delta Air Lines -,Canceled,2020-11-09
73,73,11:35 AM YB482,,Salt Spring Island (YGG),Borajet DH2,Unknown,2020-11-09
74,74,11:39 AM CFJAN,,Edmonton (YEG),- BE20 (C-FJAN),Landed 11:30 AM,2020-11-09
75,75,11:45 AM LH492,,Frankfurt (FRA),Lufthansa A333 (D-AIKH),Landed 12:02 PM,2020-11-09
76,76,11:46 AM NCB911,,Dawson Creek (YDQ),North Caribou Flying Service BE20,Landed 11:47 AM,2020-11-09
77,77,12:05 PM AC215,,Calgary (YYC),Air Canada A321 (C-GJWD),Landed 12:10 PM,2020-11-09
78,78,12:17 PM 8P9194,,Bella Bella (ZEL),Pacific Coastal Airlines B190 (C-GPCL),Landed 12:16 PM,2020-11-09
79,79,12:18 PM AC8239,,Terrace (YXT),Air Canada Express DH8D (C-GJZH),Landed 12:28 PM,2020-11-09
80,80,12:23 PM DL6322,,Victoria (YYJ),Delta Air Lines -,Canceled,2020-11-09
81,81,12:25 PM AC8216,,Cranbrook (YXC),Air Canada Express DH8C (C-GTAQ),Landed 12:11 PM,2020-11-09
82,82,12:29 PM AC8208,,Prince George (YXS),Air Canada Express DH8D (C-GGMN),Landed 12:15 PM,2020-11-09
83,83,12:31 PM AC241,,Edmonton (YEG),Air Canada A320 (C-FNVV),Landed 12:13 PM,2020-11-09
84,84,12:34 PM AC8182,,Fort St. John (YXJ),Air Canada Express DH8D (C-GGFJ),Landed 12:09 PM,2020-11-09
85,85,12:39 PM AC8561,,Smithers (YYD),Air Canada Express DH8C (C-GLTA),Landed 12:38 PM,2020-11-09
86,86,12:40 PM NTA201,,Prince George (YXS),- B350 (C-FNTA),Estimated 12:40 PM,2020-11-09
87,87,12:55 PM YB484,,Salt Spring Island (YGG),Borajet DHT,Unknown,2020-11-09
88,88,1:05 PM 8P1610,,Tofino (YAZ),Pacific Coastal Airlines B190 (C-GMFU),Landed 12:57 PM,2020-11-09
89,89,1:10 PM 8P707,,Comox (YQQ),Sunwest Aviation B190 (C-GSWV),Landed 12:51 PM,2020-11-09
90,90,1:20 PM 8P108,,Victoria (YYJ),Pacific Coastal Airlines B190 (C-FPCV),Unknown,2020-11-09
91,91,1:39 PM UA5436,,San Francisco (SFO),United Express E75L (N103SY),Landed 1:26 PM,2020-11-09
92,92,1:40 PM 8P344,,Bella Coola (QBC),Pacific Coastal Airlines B190 (C-FMCN),Canceled,2020-11-09
93,93,1:41 PM CRN811,,Bella Bella (ZEL),Carson Air B350 (C-GJLK),Unknown,2020-11-09
94,94,1:44 PM AS3302,,Seattle (SEA),Alaska SkyWest E75L (N194SY),Landed 1:51 PM,2020-11-09
95,95,1:45 PM,NH116,Tokyo (HND),All Nippon Airways B789 (JA897A),Landed 12:44 PM,2020-11-09
96,96,1:53 PM DL7407,,Nanaimo (YCD),Delta Air Lines -,Canceled,2020-11-09
97,97,1:55 PM,KL681,Amsterdam (AMS),KLM A333 (PH-AKF),Landed 1:39 PM,2020-11-09
98,98,1:57 PM 8P324,,Anahim Lake (YAA),Pacific Coastal Airlines B190,Landed 1:56 PM,2020-11-09
99,99,2:05 PM DL7400,,Calgary (YYC),Delta Air Lines -,Canceled,2020-11-09
100,100,2:10 PM,WS3106,Terrace (YXT),WestJet DH8D (C-GEEN),Landed 1:59 PM,2020-11-09
101,101,2:15 PM,WS709,Toronto (YYZ),WestJet B737 (C-FBWJ),Landed 1:36 PM,2020-11-09
102,102,2:28 PM 9M9370,,Terrace (YXT),Central Mountain Air B190 (C-GCML),Landed 2:26 PM,2020-11-09
103,103,2:30 PM YB510,,Victoria (YWH),Borajet DHT,Unknown,2020-11-09
104,104,2:30 PM YB4060,,Maple Bay (YAQ),Borajet DH3,Unknown,2020-11-09
105,105,2:55 PM YB486,,Salt Spring Island (YGG),Borajet DH2,Unknown,2020-11-09
106,106,3:00 PM 9M761,,Castlegar (YCG),Central Mountain Air B190,Landed 2:45 PM,2020-11-09
107,107,3:07 PM DL7048,,Los Angeles (LAX),Delta Air Lines -,Canceled,2020-11-09
108,108,3:24 PM DL7129,,Las Vegas (LAS),Delta Air Lines -,Canceled,2020-11-09
109,109,3:25 PM YB1320,,Sechelt (YHS),Borajet DHT,Unknown,2020-11-09
110,110,3:30 PM W8301,,Calgary (YYC),Cargojet Airways B763 (C-FGSJ),Landed 2:40 PM,2020-11-09
111,111,3:33 PM AC772,,Regina (YQR),Air Canada Express CRJ9 (C-GNJZ),Landed 3:33 PM,2020-11-09
112,112,3:35 PM 8P9196,,Tofino (YAZ),Pacific Coastal Airlines B190 (C-GPCL),Landed 3:22 PM,2020-11-09
113,113,3:55 PM YB612,,Nanaimo (ZNA),Borajet DH3,Unknown,2020-11-09
114,114,3:55 PM DL7093,,Winnipeg (YWG),Delta Air Lines -,Canceled,2020-11-09
115,115,3:57 PM DL7209,,Edmonton (YEG),Delta Air Lines -,Canceled,2020-11-09
116,116,3:57 PM AC7004,,Portland (PDX),Air Canada Jetz A319 (C-GBIA),Landed 3:43 PM,2020-11-09
117,117,3:59 PM,AC855,London (LHR),Air Canada B789 (C-FVLU),Landed 4:01 PM,2020-11-09
118,118,4:02 PM,AC111,Toronto (YYZ),Air Canada B788 (C-GHQQ),Landed 3:40 PM,2020-11-09
119,119,4:03 PM,WS129,Calgary (YYC),WestJet B737 (C-GQWJ),Landed 4:04 PM,2020-11-09
120,120,4:06 PM AC8355,,Penticton (YYF),Air Canada Express DH8D (C-GBJZ),Landed 3:59 PM,2020-11-09
121,121,4:09 PM,AC305,Montreal (YUL),Air Canada A319 (C-GBHM),Landed 3:50 PM,2020-11-09
122,122,4:13 PM AC1055,,Phoenix (PHX),Air Canada (Retro livery) A319 (C-FZUH),Landed 3:48 PM,2020-11-09
123,123,4:19 PM DL7657,,Phoenix (PHX),Delta Air Lines -,Canceled,2020-11-09
124,124,4:19 PM DL7167,,Toronto (YYZ),Delta Air Lines -,Canceled,2020-11-09
125,125,4:23 PM DL7421,,Kelowna (YLW),Delta Air Lines -,Canceled,2020-11-09
126,126,4:24 PM SLQ711,,Nanaimo (YCD),Skylink Express C208 (C-GLGA),Landed 3:55 PM,2020-11-09
127,127,4:25 PM,AC221,Calgary (YYC),Air Canada A320 (C-FKOJ),Landed 4:10 PM,2020-11-09
128,128,4:25 PM,BR10,Taipei (TPE),EVA Air B789 (B-17882),Landed 3:27 PM,2020-11-09
129,129,4:25 PM 8P800T,,Campbell River (YBL),Pacific Coastal Airlines SF34,Unknown,2020-11-09
130,130,4:25 PM AC72,,Victoria (YYJ),Air Canada Express DH8D (C-GJZH),Landed 4:13 PM,2020-11-09
131,131,4:27 PM MAL7052,,Nanaimo (YCD),FedEx C208 (C-FEXB),Landed 4:30 PM,2020-11-09
132,132,4:30 PM SLQ751,,Kelowna (YLW),SkyLink Express B190,Landed 4:53 PM,2020-11-09
133,133,4:31 PM AC8072,,Victoria (YYJ),Air Canada Express DH8D (C-GJZH),Unknown,2020-11-09
134,134,4:33 PM AC8262,,Nanaimo (YCD),Air Canada Express DH8D (C-GJZD),Landed 4:21 PM,2020-11-09
135,135,4:34 PM DL7172,,Santa Ana (SNA),Delta Air Lines -,Canceled,2020-11-09
136,136,4:37 PM,AC8195,Kamloops (YKA),Air Canada Express DH8D (C-GSJZ),Landed 6:03 PM,2020-11-09
137,137,4:39 PM,AC8212,Prince George (YXS),Air Canada Express DH8D (C-GGMN),Landed 4:59 PM,2020-11-09
138,138,4:40 PM,AC8417,Kelowna (YLW),Air Canada Express DH8D (C-GGFJ),Landed 4:48 PM,2020-11-09
139,139,4:41 PM SLQ713,,Victoria (YYJ),Skylink Express C208 (C-FFGA),Unknown,2020-11-09
140,140,4:43 PM DL7425,,Prince George (YXS),Delta Air Lines -,Canceled,2020-11-09
141,141,4:50 PM MAL7074,,Victoria (YYJ),FedEx C208 (C-FEXN),Landed 4:46 PM,2020-11-09
142,142,5:10 PM 8P458,,Trail (YZZ),Sunwest Aviation B190 (C-GSWV),Landed 5:03 PM,2020-11-09
143,143,5:39 PM QK2265,,Nanaimo (YCD),Air Canada Express DH8D (C-GGNZ),Landed 5:43 PM,2020-11-09
144,144,5:43 PM ASP567,,Palm Springs (PSP),AirSprint C25B (C-GAAS),Unknown,2020-11-09
145,145,5:45 PM 8P556,,Williams Lake (YWL),Pacific Coastal Airlines B190 (C-GMFU),Unknown,2020-11-09
146,146,5:50 PM MF805,,Xiamen (XMN),Xiamen Air B789 (B-7838),Landed 5:10 PM,2020-11-09
147,147,5:50 PM 8P610,,Cranbrook (YXC),Pacific Coastal Airlines B190 (C-FPCV),Landed 5:38 PM,2020-11-09
148,148,5:56 PM 8P9192,,Sandspit (YZP),Pacific Coastal Airlines B190,Landed 4:08 PM,2020-11-09
149,149,5:59 PM SLQ467,,Nanaimo (YCD),SkyLink Express XXXX,Unknown,2020-11-09
150,150,6:01 PM SLQ521,,Victoria (YYJ),SkyLink Express C208,Landed 6:01 PM,2020-11-09
151,151,6:02 PM AC8281,,Prince Rupert (YPR),Air Canada Express DH8C (C-GTAQ),Landed 5:45 PM,2020-11-09
152,152,6:05 PM,WS133,Calgary (YYC),WestJet B738 (C-FKRF),Landed 5:42 PM,2020-11-09
153,153,6:05 PM 8P218,,Powell River (YPW),Pacific Coastal Airlines B190 (C-GPCE),Landed 5:54 PM,2020-11-09
154,154,6:14 PM AKN235,,Prince George (YXS),Alkan Air B190 (C-GAAV),Unknown,2020-11-09
155,155,6:27 PM AC8188,,Fort St. John (YXJ),Air Canada Express DH8C (C-FMDW),Landed 6:17 PM,2020-11-09
156,156,6:40 PM 8P715,,Comox (YQQ),Pacific Coastal Airlines B190 (C-GPCL),Unknown,2020-11-09
