,Unnamed: 0,Estimated,Number,From,Airline,Status,date
7,7,07:50 DY1170,,Oslo (OSL),Norwegian 73H,Unknown,2021-05-13
8,8,08:05,DL246,New York (JFK),Delta Air Lines B752 (N707TW),Landed 07:49,2021-05-13
9,9,12:10 LH856,,Frankfurt (FRA),Lufthansa A20N (D-AINC),Landed 11:59,2021-05-13
10,10,14:45,FI319,Oslo (OSL),Icelandair B752 (TF-FIV),Canceled,2021-05-13
11,11,15:10,FI307,Stockholm (ARN),Icelandair B38M (TF-ICN),Landed 15:04,2021-05-13
12,12,15:20 FI451,,London (LHR),Icelandair B752 (TF-FIC),Canceled,2021-05-13
13,13,15:25,FI205,Copenhagen (CPH),Icelandair B39M (TF-ICA),Landed 15:11,2021-05-13
14,14,15:25,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISN),Landed 14:57,2021-05-13
15,15,23:20 W61539,,Warsaw (WAW),Wizz Air A21N (HA-LVF),Landed 22:56,2021-05-13
0,0,04:40 FI783,,Liege (LGG),Icelandair 75F,Unknown,2021-05-14
1,1,07:20 BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBN),Landed 07:09,2021-05-14
2,2,07:40 FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-05-14
3,3,07:55 HV6887,,Amsterdam (AMS),Transavia B738 (PH-HXN),Landed 07:28,2021-05-14
4,4,08:05,DL246,New York (JFK),Delta Air Lines B752 (N712TW),Landed 07:42,2021-05-14
5,5,14:25,BT169,Riga (RIX),Air Baltic (Latvia's 100th anniversary Livery) BCS3 (YL-CSL),Landed 14:05,2021-05-14
6,6,15:25,FI205,Copenhagen (CPH),Icelandair B39M (TF-ICA),Landed 15:06,2021-05-14
7,7,19:05,,Boston (BOS),- B752 (TF-FIH),Landed 20:05,2021-05-14
8,8,21:15,,Bangor (BGR),- B735 (N2106A),Diverted to YYR,2021-05-14
9,9,21:43,,Goose Bay (YYR),- C25B (N635CJ),Canceled,2021-05-14
0,0,06:10,FI630,Boston (BOS),Icelandair B763 (TF-ISW),Landed 05:46,2021-05-15
1,1,06:20,FI614,New York (JFK),Icelandair B763 (TF-ISN),Landed 05:42,2021-05-15
2,2,08:00 VI4496,,Edmonton (YEG),Volga-Dnepr Airlines A124 (RA-82047),Landed 07:51,2021-05-15
3,3,08:05,DL246,New York (JFK),Delta Air Lines B752 (N721TW),Landed 08:50,2021-05-15
4,4,12:10 LH856,,Frankfurt (FRA),Lufthansa A20N (D-AINQ),Landed 11:58,2021-05-15
5,5,15:25,FI205,Copenhagen (CPH),Icelandair B763 (TF-ISW),Landed 15:00,2021-05-15
6,6,15:25,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISO),Landed 14:51,2021-05-15
7,7,16:20,VY8560,Barcelona (BCN),Vueling A320 (EC-MFK),Landed 15:45,2021-05-15
8,8,19:58,,Goose Bay (YYR),- C501 (N212M),Landed 20:17,2021-05-15
9,9,20:07,,Boston (BOS),- B752 (TF-FIH),Landed 19:30,2021-05-15
10,10,20:10 FI581,,Tenerife (TFS),Icelandair B39M (TF-ICA),Landed 20:13,2021-05-15
0,0,08:05,DL246,New York (JFK),Delta Air Lines B752 (N723TW),Landed 07:45,2021-05-16
1,1,09:05 DY1170,,Oslo (OSL),Norwegian 73H,Unknown,2021-05-16
2,2,14:25,BT169,Riga (RIX),Air Baltic BCS3 (YL-CSM),Landed 14:07,2021-05-16
3,3,14:45,FI319,Oslo (OSL),Icelandair 75W,Canceled,2021-05-16
4,4,15:10,FI307,Stockholm (ARN),Icelandair B38M (TF-ICN),Landed 14:56,2021-05-16
5,5,15:20 FI451,,London (LHR),Icelandair B763 (TF-ISN),Landed 14:43,2021-05-16
6,6,15:25,FI205,Copenhagen (CPH),Icelandair B752 (TF-FIV),Landed 14:54,2021-05-16
7,7,15:40 FI521,,Frankfurt (FRA),Icelandair B763 (TF-ISO),Landed 15:16,2021-05-16
8,8,15:40 FI543,,Paris (CDG),Icelandair B39M (TF-ICA),Landed 15:43,2021-05-16
9,9,16:00 FI533,,Munich (MUC),Icelandair 75W,Canceled,2021-05-16
10,10,16:10 FI775,,Liege (LGG),Icelandair 75F,Unknown,2021-05-16
11,11,20:09,,Boston (BOS),- B752 (TF-FIH),Landed 19:27,2021-05-16
12,12,23:25 W61539,,Warsaw (WAW),Wizz Air A21N (HA-LVA),Landed 22:59,2021-05-16
0,0,04:40 FI771,,Liege (LGG),Icelandair 75F,Unknown,2021-05-17
1,1,06:10,FI630,Boston (BOS),Icelandair B752 (TF-FIO),Landed 05:38,2021-05-17
2,2,06:20,FI614,New York (JFK),Icelandair B763 (TF-ISW),Landed 06:13,2021-05-17
3,3,07:20 BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBN),Landed 06:58,2021-05-17
4,4,08:05,DL246,New York (JFK),Delta Air Lines (SkyTeam Livery) B752 (N705TW),Landed 07:41,2021-05-17
5,5,15:25,FI205,Copenhagen (CPH),Icelandair B38M (TF-ICN),Landed 15:02,2021-05-17
6,6,17:25,HV6887,Amsterdam (AMS),Transavia B738 (PH-HXL),Landed 17:08,2021-05-17
0,0,06:10,FI630,Boston (BOS),Icelandair B763 (TF-ISO),Landed 05:22,2021-05-18
1,1,06:15,FI680,Seattle (SEA),Icelandair B39M (TF-ICA),Landed 06:03,2021-05-18
2,2,06:20,FI614,New York (JFK),Icelandair B763 (TF-ISN),Landed 05:42,2021-05-18
3,3,07:20 BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBN),Landed 07:01,2021-05-18
4,4,07:40 FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-05-18
5,5,08:05,DL246,New York (JFK),Delta Air Lines B752 (N721TW),Landed 07:47,2021-05-18
6,6,15:20 FI451,,London (LHR),Icelandair B39M (TF-ICA),Landed 14:51,2021-05-18
7,7,15:25,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISO),Landed 14:58,2021-05-18
8,8,15:40 FI543,,Paris (CDG),Icelandair B38M (TF-ICN),Landed 15:26,2021-05-18
9,9,19:27,,Boston (BOS),- B763 (TF-ISW),Landed 19:29,2021-05-18
0,0,00:15 JTN10,,Portsmouth (PSM),Vallair A321 (N322WS),Landed 01:17,2021-05-19
1,1,04:40 FI783,,Liege (LGG),Icelandair 75F,Unknown,2021-05-19
2,2,06:10,FI630,Boston (BOS),Icelandair B763 (TF-ISO),Landed 05:33,2021-05-19
3,3,06:20,FI614,New York (JFK),Icelandair B763 (TF-ISN),Landed 05:43,2021-05-19
4,4,07:20 BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBN),Landed 06:49,2021-05-19
5,5,07:40 FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-05-19
6,6,08:05,DL246,New York (JFK),Delta Air Lines B752 (N624AG),Landed 08:35,2021-05-19
7,7,15:25,FI205,Copenhagen (CPH),Icelandair B763 (TF-ISN),Landed 14:56,2021-05-19
8,8,20:22,,Boston (BOS),- B752 (TF-FIH),Landed 19:03,2021-05-19
0,0,04:40 FI783,,Liege (LGG),Icelandair Cargo B752 (TF-FIH),Landed 05:33,2021-05-20
1,1,06:10,FI630,Boston (BOS),Icelandair B763 (TF-ISW),Unknown,2021-05-20
2,2,06:20,FI614,New York (JFK),Icelandair B763 (TF-ISN),Landed 05:54,2021-05-20
3,3,07:20 BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBO),Landed 07:30,2021-05-20
4,4,07:40 FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-05-20
5,5,08:05,DL246,New York (JFK),Delta Air Lines B752 (N717TW),Landed 08:22,2021-05-20
6,6,10:50 DX3431,,Aalborg (AAL),Danish Air Transport MD83 (OY-RUE),Landed 10:28,2021-05-20
7,7,12:10 LH856,,Frankfurt (FRA),Lufthansa A20N (D-AINP),Landed 12:12,2021-05-20
8,8,13:15 UA2715,,Lasham (QLA),United Airlines A319 (N6309U),Landed 12:21,2021-05-20
9,9,14:45,FI319,Oslo (OSL),Icelandair B39M (TF-ICA),Landed 14:12,2021-05-20
10,10,15:10,FI307,Stockholm (ARN),Icelandair B38M (TF-ICN),Landed 14:55,2021-05-20
11,11,15:20 FI451,,London (LHR),Icelandair B763 (TF-ISO),Landed 14:45,2021-05-20
12,12,15:25,FI205,Copenhagen (CPH),Icelandair B752 (TF-FIC),Landed 15:06,2021-05-20
13,13,15:25,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISW),Landed 14:48,2021-05-20
14,14,15:40 FI521,,Frankfurt (FRA),Icelandair B752 (TF-FIV),Landed 15:20,2021-05-20
15,15,19:15,,Boston (BOS),- B752 (TF-FIH),Landed 19:27,2021-05-20
16,16,19:20 LXJ534,,Bangor (BGR),Flexjet CL30,Canceled,2021-05-20
17,17,21:20 FI8630,,Boston (BOS),Icelandair B763 (TF-ISP),Landed 21:25,2021-05-20
18,18,23:20 W61539,,Warsaw (WAW),Wizz Air A21N (HA-LVA),Landed 23:05,2021-05-20
0,0,04:40 FI783,,Liege (LGG),Icelandair 75F,Unknown,2021-05-21
1,1,06:10,FI630,Boston (BOS),Icelandair B763 (TF-ISW),Landed 05:56,2021-05-21
2,2,06:20,FI614,New York (JFK),Icelandair B763 (TF-ISO),Landed 05:47,2021-05-21
3,3,07:20 BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBO),Landed 07:09,2021-05-21
4,4,07:40 FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-05-21
5,5,07:45,DL266,Boston (BOS),Delta Air Lines B752 (N823DX),Landed 07:31,2021-05-21
6,6,07:55 HV6887,,Amsterdam (AMS),Transavia B738 (PH-HXN),Landed 07:27,2021-05-21
7,7,08:05,DL246,New York (JFK),Delta Air Lines B752 (N727TW),Landed 07:45,2021-05-21
8,8,14:25,BT169,Riga (RIX),Air Baltic BCS3 (YL-AAU),Landed 14:02,2021-05-21
9,9,15:25,FI205,Copenhagen (CPH),Icelandair B38M (TF-ICN),Landed 15:25,2021-05-21
10,10,15:51,,Moscow (VKO),- GLF4 (N779LD),Landed 16:43,2021-05-21
11,11,23:20 W61539,,Warsaw (WAW),Wizz Air A21N (HA-LVA),Landed 23:05,2021-05-21
12,12,23:30 LH868,,Frankfurt (FRA),Lufthansa A20N (D-AING),Landed 23:13,2021-05-21
0,0,05:30 BO314,,Liege (LGG),Bluebird Nordic B734 (TF-BBO),Landed 05:11,2021-05-22
1,1,06:10,FI630,Boston (BOS),Icelandair B763 (TF-ISO),Landed 05:29,2021-05-22
2,2,06:20,FI614,New York (JFK),Icelandair B752 (TF-FIN),Landed 05:42,2021-05-22
3,3,06:30,,Washington (IAD),- B752 (TF-FIV),Landed 06:06,2021-05-22
4,4,07:45,DL266,Boston (BOS),Delta Air Lines B752 (N820DX),Landed 07:18,2021-05-22
5,5,08:05,DL246,New York (JFK),Delta Air Lines B752 (N723TW),Landed 07:30,2021-05-22
6,6,12:10 LH856,,Frankfurt (FRA),Lufthansa A20N (D-AINH),Landed 12:05,2021-05-22
7,7,15:25,FI205,Copenhagen (CPH),Icelandair B763 (TF-ISW),Landed 15:02,2021-05-22
8,8,15:25,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISN),Landed 15:08,2021-05-22
9,9,15:50 FI529,,Berlin (BER),Icelandair 75W,Canceled,2021-05-22
10,10,16:20,VY8560,Barcelona (BCN),Vueling A320 (EC-MAH),Landed 15:35,2021-05-22
11,11,17:30 BO315,,Moncton (YQM),Bluebird Nordic B734 (TF-BBO),Landed 19:37,2021-05-22
12,12,19:50 W61773,,Gdansk (GDN),Wizz Air A21N (HA-LVX),Landed 19:29,2021-05-22
13,13,20:10 FI581,,Tenerife (TFS),Icelandair B38M (TF-ICO),Landed 20:43,2021-05-22
0,0,02:54,,Goose Bay (YYR),- RJ85 (C-FERJ),Landed 02:01,2021-05-23
1,1,06:04,,Bangor (BGR),- B733,Canceled,2021-05-23
2,2,06:10,FI630,Boston (BOS),Icelandair B763 (TF-ISN),Landed 05:41,2021-05-23
3,3,06:20,FI614,New York (JFK),Icelandair B763 (TF-ISO),Landed 05:36,2021-05-23
4,4,07:45,DL266,Boston (BOS),Delta Air Lines B752 (N823DX),Landed 07:13,2021-05-23
5,5,08:05,DL246,New York (JFK),Delta Air Lines B752 (N721TW),Landed 07:45,2021-05-23
6,6,14:25,BT169,Riga (RIX),Air Baltic BCS3 (YL-CSN),Landed 13:54,2021-05-23
7,7,14:45,FI319,Oslo (OSL),Icelandair 75W,Canceled,2021-05-23
8,8,15:10,FI307,Stockholm (ARN),Icelandair B39M (TF-ICA),Landed 15:02,2021-05-23
9,9,15:20 FI451,,London (LHR),Icelandair B763 (TF-ISN),Landed 14:58,2021-05-23
10,10,15:25,FI205,Copenhagen (CPH),Icelandair B752 (TF-FIC),Landed 15:00,2021-05-23
11,11,15:25,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISO),Landed 15:39,2021-05-23
12,12,15:40 FI521,,Frankfurt (FRA),Icelandair B763 (TF-ISP),Landed 15:50,2021-05-23
13,13,15:40 FI543,,Paris (CDG),Icelandair B38M (TF-ICN),Landed 15:14,2021-05-23
14,14,16:00 FI533,,Munich (MUC),Icelandair B38M (TF-ICO),Landed 16:01,2021-05-23
15,15,16:10 FI775,,Liege (LGG),Icelandair 75F,Unknown,2021-05-23
16,16,16:35 FI311,,Copenhagen (CPH),Icelandair 76W,Unknown,2021-05-23
17,17,19:30,,Boston (BOS),- B752 (TF-FIH),Landed 19:01,2021-05-23
18,18,23:25 W61539,,Warsaw (WAW),Wizz Air A21N (HA-LVA),Landed 23:04,2021-05-23
19,19,23:30 LH868,,Frankfurt (FRA),Lufthansa A20N (D-AINI),Landed 23:18,2021-05-23
0,0,04:40 FI771,,Liege (LGG),Icelandair 75F,Unknown,2021-05-24
1,1,06:10,FI630,Boston (BOS),Icelandair B763 (TF-ISW),Landed 05:21,2021-05-24
2,2,06:20,FI614,New York (JFK),Icelandair B763 (TF-ISN),Landed 05:18,2021-05-24
3,3,07:20 BO6810,,Dublin (DUB),Bluebird Nordic 73F,Unknown,2021-05-24
4,4,07:45,DL266,Boston (BOS),Delta Air Lines B752 (N822DX),Landed 06:56,2021-05-24
5,5,08:05,DL246,New York (JFK),Delta Air Lines (SkyTeam Livery) B752 (N705TW),Landed 07:11,2021-05-24
6,6,15:25,FI205,Copenhagen (CPH),Icelandair B38M (TF-ICN),Landed 15:09,2021-05-24
7,7,17:25,HV6887,Amsterdam (AMS),Transavia B738 (PH-HXB),Landed 17:16,2021-05-24
8,8,18:25 FI766,,New York (JFK),Icelandair Cargo B752 (TF-FIG),Landed 17:52,2021-05-24
0,0,03:25 FI6082,,Seattle (BFI),Icelandair B38M (TF-ICP),Landed 03:21,2021-05-25
1,1,03:25 FI6094,,Seattle (BFI),Icelandair B39M (TF-ICC),Landed 05:18,2021-05-25
2,2,05:39,,Denver (DEN),- B752 (TF-FIU),Landed 05:47,2021-05-25
3,3,06:10,FI630,Boston (BOS),Icelandair B752 (TF-FIN),Landed 07:32,2021-05-25
4,4,06:15,FI670,Denver (DEN),Icelandair (Aurora Borealis Livery) B752 (TF-FIU),Unknown,2021-05-25
5,5,06:15,FI680,Seattle (SEA),Icelandair B752 (TF-FIO),Landed 06:22,2021-05-25
6,6,06:20,FI614,New York (JFK),Icelandair B752 (TF-FIV),Landed 05:23,2021-05-25
7,7,07:20 BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBO),Landed 07:47,2021-05-25
8,8,07:40 FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-05-25
9,9,07:45,DL266,Boston (BOS),Delta Air Lines B752 (N821DX),Landed 07:34,2021-05-25
10,10,08:05,DL246,New York (JFK),Delta Air Lines B752 (N703TW),Landed 07:45,2021-05-25
11,11,12:10 LH856,,Frankfurt (FRA),Lufthansa A20N (D-AINF),Landed 12:12,2021-05-25
12,12,15:20 FI451,,London (LHR),Icelandair B39M (TF-ICA),Landed 14:57,2021-05-25
13,13,15:25,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISW),Landed 15:03,2021-05-25
14,14,15:40 FI543,,Paris (CDG),Icelandair B38M (TF-ICO),Landed 15:29,2021-05-25
0,0,04:40 FI783,,Liege (LGG),Icelandair 75F,Unknown,2021-05-26
1,1,06:10,FI630,Boston (BOS),Icelandair B763 (TF-ISO),Landed 05:15,2021-05-26
2,2,06:20,FI614,New York (JFK),Icelandair B763 (TF-ISN),Landed 05:26,2021-05-26
3,3,07:20 BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBO),Landed 06:53,2021-05-26
4,4,07:40 FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-05-26
5,5,07:45,DL266,Boston (BOS),Delta Air Lines B752 (N823DX),Landed 07:09,2021-05-26
6,6,08:05,DL246,New York (JFK),Delta Air Lines B752 (N706TW),Landed 07:25,2021-05-26
7,7,15:25,FI205,Copenhagen (CPH),Icelandair B763 (TF-ISP),Landed 15:32,2021-05-26
8,8,20:25,,Boston (BOS),- B752 (TF-FIH),Landed 19:47,2021-05-26
9,9,23:30 LH868,,Frankfurt (FRA),Lufthansa A20N (D-AINC),Landed 23:24,2021-05-26
0,0,04:40 FI783,,Liege (LGG),Icelandair Cargo B752 (TF-FIH),Landed 06:32,2021-05-27
1,1,05:40,,Bangor (BGR),- B733 (N637SW),Landed 06:06,2021-05-27
2,2,06:10,FI630,Boston (BOS),Icelandair B763 (TF-ISO),Landed 05:32,2021-05-27
3,3,06:20,FI614,New York (JFK),Icelandair B763 (TF-ISW),Landed 05:59,2021-05-27
4,4,07:20 BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBO),Landed 07:25,2021-05-27
5,5,07:40 FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-05-27
6,6,07:45,DL266,Boston (BOS),Delta Air Lines B752 (N820DX),Landed 07:14,2021-05-27
7,7,08:05,DL246,New York (JFK),Delta Air Lines B752 (N717TW),Landed 07:30,2021-05-27
8,8,12:10 LH856,,Frankfurt (FRA),Lufthansa A20N (D-AIJE),Landed 12:11,2021-05-27
9,9,14:45,FI319,Oslo (OSL),Icelandair B752 (TF-FIC),Landed 14:11,2021-05-27
10,10,15:10,FI307,Stockholm (ARN),Icelandair B39M (TF-ICA),Landed 14:52,2021-05-27
11,11,15:20 FI451,,London (LHR),Icelandair B763 (TF-ISO),Landed 14:50,2021-05-27
12,12,15:25,FI205,Copenhagen (CPH),Icelandair B38M (TF-ICN),Landed 14:54,2021-05-27
13,13,15:25,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISN),Landed 14:56,2021-05-27
14,14,15:40 FI521,,Frankfurt (FRA),Icelandair B763 (TF-ISP),Landed 15:23,2021-05-27
15,15,18:46 PRD1,,Miami (OPF),Private owner GLF4 (N137DR),Landed 19:54,2021-05-27
16,16,19:08,,Goose Bay (YYR),- BE20 (N630P),Landed 18:50,2021-05-27
17,17,23:20 W61539,,Warsaw (WAW),Wizz Air A21N (HA-LVC),Landed 22:48,2021-05-27
18,18,23:55 5N9301,,Bangor (BGR),Smartavia A320,Delayed 02:47,2021-05-27
0,0,04:40 FI783,,Liege (LGG),Icelandair 75F,Unknown,2021-05-28
1,1,06:10,FI630,Boston (BOS),Icelandair B763 (TF-ISN),Landed 05:23,2021-05-28
2,2,06:20,FI614,New York (JFK),Icelandair B763 (TF-ISO),Landed 05:34,2021-05-28
3,3,06:40,FI852,Chicago (ORD),Icelandair B38M (TF-ICO),Landed 06:33,2021-05-28
4,4,07:20 BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBO),Landed 07:08,2021-05-28
5,5,07:23,,Van Nuys (VNY),- GLF5 (N62FF),Landed 09:09,2021-05-28
6,6,07:40 FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-05-28
7,7,07:45,DL266,Boston (BOS),Delta Air Lines B752 (N819DX),Landed 07:05,2021-05-28
8,8,07:55,DL260,Minneapolis (MSP),Delta Air Lines B752 (N821DX),Landed 08:04,2021-05-28
9,9,07:55 HV6887,,Amsterdam (AMS),Transavia B738 (PH-HXO),Landed 07:36,2021-05-28
10,10,08:05,DL246,New York (JFK),Delta Air Lines B752 (N706TW),Landed 07:20,2021-05-28
11,11,14:25,BT169,Riga (RIX),Air Baltic BCS3 (YL-AAW),Landed 14:04,2021-05-28
12,12,15:25,FI205,Copenhagen (CPH),Icelandair B38M (TF-ICN),Landed 15:11,2021-05-28
13,13,23:20 W61539,,Warsaw (WAW),Wizz Air A21N (HA-LVA),Landed 22:59,2021-05-28
14,14,23:30 LH868,,Frankfurt (FRA),Lufthansa A20N (D-AINF),Landed 23:23,2021-05-28
0,0,06:10,FI630,Boston (BOS),Icelandair B763 (TF-ISO),Landed 05:35,2021-05-30
1,1,06:20,FI614,New York (JFK),Icelandair B763 (TF-ISN),Landed 05:15,2021-05-30
2,2,07:45,DL266,Boston (BOS),Delta Air Lines B752 (N820DX),Landed 06:55,2021-05-30
3,3,07:55,DL260,Minneapolis (MSP),Delta Air Lines B752 (N819DX),Landed 07:25,2021-05-30
4,4,08:05,DL246,New York (JFK),Delta Air Lines B752 (N707TW),Landed 07:21,2021-05-30
5,5,14:25,BT169,Riga (RIX),Air Baltic BCS3 (YL-CSN),Landed 14:03,2021-05-30
6,6,14:45,FI319,Oslo (OSL),Icelandair (Aurora Borealis Livery) B752 (TF-FIU),Landed 14:06,2021-05-30
7,7,15:10,FI307,Stockholm (ARN),Icelandair B39M (TF-ICA),Landed 14:56,2021-05-30
8,8,15:20 FI451,,London (LHR),Icelandair B763 (TF-ISO),Landed 15:01,2021-05-30
9,9,15:25,FI205,Copenhagen (CPH),Icelandair B752 (TF-FIV),Landed 15:06,2021-05-30
10,10,15:25,FI501,Amsterdam (AMS),Icelandair 76W,Canceled,2021-05-30
11,11,15:40 FI521,,Frankfurt (FRA),Icelandair B763 (TF-ISW),Landed 15:47,2021-05-30
12,12,15:40 FI543,,Paris (CDG),Icelandair B38M (TF-ICN),Landed 15:26,2021-05-30
13,13,16:00 FI533,,Munich (MUC),Icelandair B38M (TF-ICO),Landed 16:04,2021-05-30
14,14,16:10 FI775,,Liege (LGG),Icelandair 75F,Unknown,2021-05-30
15,15,19:30,,Goose Bay (YYR),- E55P (N324JS),Canceled,2021-05-30
16,16,20:00,,Boston (BOS),- B752 (TF-FIH),Landed 19:55,2021-05-30
17,17,21:00 FI1044,,Dallas (DFW),Icelandair B752 (TF-FIO),Landed 21:52,2021-05-30
18,18,23:25 W61539,,Warsaw (WAW),Wizz Air A21N (HA-LVA),Landed 23:25,2021-05-30
19,19,23:30 LH868,,Frankfurt (FRA),Lufthansa A20N (D-AINK),Landed 23:08,2021-05-30
0,0,04:40 FI771,,Liege (LGG),Icelandair 75F,Unknown,2021-05-31
1,1,06:10,FI630,Boston (BOS),Icelandair B763 (TF-ISN),Landed 05:11,2021-05-31
2,2,06:20,FI614,New York (JFK),Icelandair B763 (TF-ISO),Landed 05:26,2021-05-31
3,3,07:20 BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBO),Landed 06:53,2021-05-31
4,4,07:45,DL266,Boston (BOS),Delta Air Lines B752 (N823DX),Landed 07:12,2021-05-31
5,5,07:55,DL260,Minneapolis (MSP),Delta Air Lines B752 (N820DX),Landed 07:35,2021-05-31
6,6,08:05,DL246,New York (JFK),Delta Air Lines B752 (N717TW),Landed 07:28,2021-05-31
7,7,15:25,FI205,Copenhagen (CPH),Icelandair B38M (TF-ICO),Landed 15:10,2021-05-31
8,8,17:25,HV6887,Amsterdam (AMS),Transavia B738 (PH-HXJ),Landed 17:10,2021-05-31
9,9,23:30 LH868,,Frankfurt (FRA),Lufthansa A20N (D-AINE),Landed 23:39,2021-05-31
0,0,03:25 FI6082,,Seattle (BFI),Icelandair B39M (TF-ICB),Landed 03:40,2021-06-01
1,1,06:10,FI630,Boston (BOS),Icelandair B763 (TF-ISO),Landed 05:17,2021-06-01
2,2,06:15,FI680,Seattle (SEA),Icelandair (Aurora Borealis Livery) B752 (TF-FIU),Landed 05:47,2021-06-01
3,3,06:15,FI670,Denver (DEN),Icelandair B752 (TF-FIC),Unknown,2021-06-01
4,4,06:20,FI614,New York (JFK),Icelandair B763 (TF-ISN),Landed 05:32,2021-06-01
5,5,07:20 BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBO),Landed 06:49,2021-06-01
6,6,07:40 FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-06-01
7,7,07:45,DL266,Boston (BOS),Delta Air Lines B752 (N819DX),Landed 07:03,2021-06-01
8,8,07:55,DL260,Minneapolis (MSP),Delta Air Lines B752 (N823DX),Landed 07:28,2021-06-01
9,9,08:05,DL246,New York (JFK),Delta Air Lines B752 (N703TW),Landed 07:46,2021-06-01
10,10,09:20 U21807,,Manchester (MAN),easyJet A20N (G-UZHO),Landed 08:36,2021-06-01
11,11,12:10 LH856,,Frankfurt (FRA),Lufthansa A20N (D-AINK),Landed 11:58,2021-06-01
12,12,15:20 FI451,,London (LHR),Icelandair B752 (TF-FIO),Landed 16:42,2021-06-01
13,13,15:25,FI205,Copenhagen (CPH),Icelandair B39M (TF-ICA),Landed 15:09,2021-06-01
14,14,15:25,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISP),Canceled,2021-06-01
15,15,15:40 FI543,,Paris (CDG),Icelandair B38M (TF-ICN),Landed 15:27,2021-06-01
16,16,18:35 W65565,,Milan (MXP),Wizz Air 32Q,Unknown,2021-06-01
17,17,19:45 W61773,,Gdansk (GDN),Wizz Air A320 (HA-LYF),Landed 19:17,2021-06-01
18,18,21:10 W94497,,London (LTN),Wizz Air UK 321,Unknown,2021-06-01
19,19,23:20 W61539,,Warsaw (WAW),Wizz Air A21N (HA-LVC),Landed 22:59,2021-06-01
0,0,00:13,,Montreal (YUL),- CL35,Canceled,2021-06-02
1,1,04:40 FI783,,Liege (LGG),Icelandair 75F,Unknown,2021-06-02
2,2,05:45,,Denver (DEN),- B752 (TF-FIV),Landed 06:14,2021-06-02
3,3,06:10,FI630,Boston (BOS),Icelandair B763 (TF-ISN),Landed 05:24,2021-06-02
4,4,06:15,FI670,Denver (DEN),Icelandair B752 (TF-FIV),Unknown,2021-06-02
5,5,06:20,FI614,New York (JFK),Icelandair B763 (TF-ISO),Landed 05:26,2021-06-02
6,6,07:20 BO6810,,Dublin (DUB),Bluebird Nordic B734 (TF-BBO),Landed 07:15,2021-06-02
7,7,07:40 FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2021-06-02
8,8,07:45,DL266,Boston (BOS),Delta Air Lines B752 (N820DX),Landed 07:04,2021-06-02
9,9,07:55,DL260,Minneapolis (MSP),Delta Air Lines B752 (N819DX),Landed 07:46,2021-06-02
10,10,08:05,DL246,New York (JFK),Delta Air Lines B752 (N712TW),Landed 07:09,2021-06-02
11,11,15:20 FI451,,London (LHR),Icelandair B38M (TF-ICO),Landed 14:53,2021-06-02
12,12,15:25,FI205,Copenhagen (CPH),Icelandair B763 (TF-ISW),Landed 14:57,2021-06-02
13,13,15:25,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISO),Landed 15:32,2021-06-02
14,14,15:40 FI543,,Paris (CDG),Icelandair B38M (TF-ICN),Landed 15:27,2021-06-02
15,15,20:08,,Boston (BOS),- B752 (TF-FIH),Landed 19:26,2021-06-02
16,16,20:10 FI581,,Tenerife (TFS),Icelandair B39M (TF-ICA),Landed 19:50,2021-06-02
17,17,23:30 LH868,,Frankfurt (FRA),Lufthansa A20N (D-AING),Landed 23:25,2021-06-02
0,0,00:21,,Montreal (YUL),- (C-GUVW),Landed 02:16,2021-06-03
1,1,02:13,,Green Bay (GRB),- GLF4 (N427SA),Landed 02:05,2021-06-03
