,Unnamed: 0,Estimated,Number,From,Airline,Status,date
134,134,18:20,UK622,Varanasi (VNS),Vistara A20N (VT-TNF),Landed 18:08,2021-06-12
135,135,18:25 G84030,,Male (MLE),Go Air 32A,Canceled,2021-06-12
136,136,18:25 6E6817,,Bengaluru (BLR),IndiGo A20N (VT-ITK),Landed 18:10,2021-06-12
137,137,18:40,UA829,New York (EWR),United Airlines B77W (N2748U),Landed 18:25,2021-06-12
138,138,18:40 6E5314,,Coimbatore (CJB),IndiGo A20N (VT-IVK),Landed 18:15,2021-06-12
139,139,18:40 G82606,,Goa (GOI),Go Air 32A,Canceled,2021-06-12
140,140,18:45 6E983,,Bhopal (BHO),IndiGo A20N (VT-IJM),Landed 18:32,2021-06-12
141,141,18:55 SG479,,Gorakhpur (GOP),SpiceJet 737,Unknown,2021-06-12
142,142,18:55 6E998,,Chennai (MAA),IndiGo A20N (VT-IJI),Landed 18:27,2021-06-12
143,143,19:10 6E933,,Dehradun (DED),IndiGo A20N (VT-IJC),Landed 18:43,2021-06-12
144,144,19:10 SG487,,Goa (GOI),SpiceJet 737,Unknown,2021-06-12
145,145,19:15 SG114,,Darbhanga (DBR),SpiceJet B738 (VT-SYS),Landed 19:10,2021-06-12
146,146,19:15 AI656,,Rajkot (RAJ),Air India A319 (VT-SCS),Landed 18:53,2021-06-12
147,147,19:20 G82507,,Chandigarh (IXC),Go Air 32A,Canceled,2021-06-12
148,148,19:30 G8372,,Goa (GOI),Go Air 32A,Canceled,2021-06-12
149,149,19:30 SV772,,Jeddah (JED),Saudia 773,Canceled,2021-06-12
150,150,19:40 ET3629,,Hong Kong (HKG),Ethiopian Airlines 77X,Unknown,2021-06-12
151,151,19:40 6E5312,,Hyderabad (HYD),IndiGo A20N (VT-IJX),Landed 19:12,2021-06-12
152,152,19:50 6E468,,Goa (GOI),IndiGo A20N (VT-ISR),Landed 19:16,2021-06-12
153,153,20:00 AI638,,Ahmedabad (AMD),Air india (Star Alliance Livery) A20N (VT-EXO),Landed 19:43,2021-06-12
154,154,20:00 6E6186,,Delhi (DEL),IndiGo A21N (VT-IUD),Landed 19:50,2021-06-12
155,155,20:15 UK854,,Bengaluru (BLR),Vistara A20N (VT-TNZ),Landed 19:45,2021-06-12
156,156,20:25 G8323,,Delhi (DEL),GoAir A20N (VT-WJL),Landed 21:03,2021-06-12
157,157,20:30 G82608,,Jaipur (JAI),Go Air 32A,Canceled,2021-06-12
158,158,20:35 SG379,,Jharsuguda (JRG),SpiceJet 737,Unknown,2021-06-12
159,159,20:55 6E5382,,Bhubaneswar (BBI),IndiGo A20N (VT-ISA),Landed 20:31,2021-06-12
160,160,21:00 SG635,,Bengaluru (BLR),SpiceJet 737,Canceled,2021-06-12
161,161,21:05 SG8709,,Delhi (DEL),SpiceJet 737,Unknown,2021-06-12
162,162,21:10 G8396,,Lucknow (LKO),Go Air 32A,Canceled,2021-06-12
163,163,21:10 6E5624,,Nagpur (NAG),IndiGo A20N (VT-IZO),Landed 20:42,2021-06-12
164,164,21:15 AI624,,Delhi (DEL),Air India A20N (VT-EXU),Landed 20:52,2021-06-12
165,165,21:15,UK977,Delhi (DEL),Vistara A20N (VT-TNP),Landed 20:34,2021-06-12
166,166,21:25 SG3745,,Belgaum (IXG),SpiceJet DH8D (VT-SQB),Landed 23:26,2021-06-12
167,167,21:35,UK652,Chandigarh (IXC),Vistara 320,Unknown,2021-06-12
168,168,21:35 AI441,,Aurangabad (IXU),Air India A319 (VT-SCH),Landed 20:53,2021-06-12
169,169,21:35 G8388,,Ranchi (IXR),GoAir A20N (VT-WJC),Landed 20:56,2021-06-12
170,170,21:40 G8537,,Ahmedabad (AMD),GoAir A20N (VT-WGR),Landed 21:27,2021-06-12
171,171,21:50 6E5344,,Varanasi (VNS),IndiGo A20N (VT-IZX),Landed 21:32,2021-06-12
172,172,21:55 G8370,,Mangalore (IXE),Go Air 32A,Canceled,2021-06-12
173,173,21:55 SG550,,Guwahati (GAU),SpiceJet B737 (VT-SYT),Landed 21:54,2021-06-12
174,174,22:05 SG8169,,Delhi (DEL),SpiceJet B738 (VT-SZJ),Landed 21:38,2021-06-12
175,175,22:05 G8345,,Cochin (COK),Go Air 32A,Canceled,2021-06-12
176,176,22:10 AI805,,Delhi (DEL),Air India A20N (VT-EXV),Landed 21:48,2021-06-12
177,177,22:10 6E891,,Lucknow (LKO),IndiGo A20N (VT-ISS),Landed 21:42,2021-06-12
178,178,22:15,9I658,Goa (GOI),Alliance Air ATR,Unknown,2021-06-12
179,179,22:20 AI1942,,Kozhikode (CCJ),Air India A20N (VT-EXP),Landed 22:27,2021-06-12
180,180,22:20 GF56,,Bahrain (BAH),Gulf Air A320 (A9C-AJ),Landed 22:05,2021-06-12
181,181,22:25 AI668,,Thiruvananthapuram (TRV),Air India A320 (VT-EXC),Landed 22:32,2021-06-12
182,182,22:30 G8512,,Kolkata (CCU),GoAir A20N (VT-WGJ),Landed 22:28,2021-06-12
183,183,22:35 6E584,,Bengaluru (BLR),IndiGo A20N (VT-IJE),Landed 22:02,2021-06-12
184,184,22:40 SG247,,Varanasi (VNS),SpiceJet 737,Unknown,2021-06-12
185,185,22:55 G8330,,Delhi (DEL),Go Air 32A,Canceled,2021-06-12
186,186,23:00 6E5625,,Delhi (DEL),IndiGo A20N (VT-IVR),Landed 22:40,2021-06-12
187,187,23:25 AI632,,Bhopal (BHO),Air India A20N (VT-CID),Landed 22:41,2021-06-12
188,188,23:30 AI698,,Hyderabad (HYD),Air India A20N (VT-CIE),Landed 23:12,2021-06-12
189,189,23:35 AI984,,Dubai (DXB),Air India B788 (VT-ANI),Landed 23:34,2021-06-12
190,190,23:50 G88008,,Bengaluru (BLR),Go Air 32A,Canceled,2021-06-12
191,191,23:50 SG612,,Chennai (MAA),SpiceJet B738 (VT-SYI),Landed 00:01,2021-06-12
192,192,23:55,BA139,London (LHR),British Airways B77W (G-STBH),Landed 00:14,2021-06-12
0,0,00:20,CX663,Hong Kong (HKG),Cathay Pacific B77W (B-KQG),Landed 23:32,2021-06-13
1,1,00:35,KL877,Amsterdam (AMS),KLM B772 (PH-BQG),Landed 00:13,2021-06-13
2,2,00:50 SG283,,Cochin (COK),SpiceJet 737,Canceled,2021-06-13
3,3,01:10 SG7496,,Bengaluru (BLR),SpiceXpress B737 (VT-SFB),Canceled,2021-06-13
4,4,01:35 BZ654,,Hyderabad (HYD),Blue Dart Aviation B752 (VT-BDB),Landed 01:49,2021-06-13
5,5,01:45 UL1429,,Singapore (SIN),SriLankan Airlines (Oneworld Livery) A332 (4R-ALH),Landed 01:02,2021-06-13
6,6,02:05 BZ102,,Bengaluru (BLR),Blue Dart Aviation B752 (VT-BDO),Landed 02:07,2021-06-13
7,7,02:25 QR556,,Doha (DOH),Qatar Airways A359 (A7-ALA),Landed 02:33,2021-06-13
8,8,02:30 EK500,,Dubai (DXB),Emirates 77W,Canceled,2021-06-13
9,9,02:30 QR8372,,Doha (DOH),Qatar Airways B789 (A7-BHD),Landed 02:06,2021-06-13
10,10,02:35 6E62,,Dubai (DXB),IndiGo 320,Unknown,2021-06-13
11,11,02:40 AI130,,London (LHR),Air India B788 (VT-ANC),Landed 02:17,2021-06-13
12,12,02:50 BZ103,,Bengaluru (BLR),Blue Dart Aviation 75C,Unknown,2021-06-13
13,13,03:00 IX384,,Mangalore (IXE),Air India Express (Spices-Fishing Livery) B738 (VT-GHK),Landed 02:45,2021-06-13
14,14,04:10 BZ201,,Delhi (DEL),Blue Dart Aviation B752 (VT-BDA),Landed 04:20,2021-06-13
15,15,04:25 MS517,,Cairo (CAI),EgyptAir Cargo A332 (SU-GCF),Landed 04:13,2021-06-13
16,16,04:35 AI276,,Colombo (CMB),Air India 321,Unknown,2021-06-13
17,17,04:35 BZ481,,Ahmedabad (AMD),Blue Dart Aviation B752 (VT-BDN),Landed 04:46,2021-06-13
18,18,04:40 CI5686,,Amsterdam (AMS),China Airlines 74Y,Unknown,2021-06-13
19,19,04:40 G8368,,Kannur (CNN),Go Air 32A,Canceled,2021-06-13
20,20,05:15 BZ482,,Ahmedabad (AMD),Blue Dart Aviation 75C,Unknown,2021-06-13
21,21,05:15 SG7401,,Delhi (DEL),SpiceJet DH8D (VT-SUD),Canceled,2021-06-13
22,22,05:45 SV740,,Riyadh (RUH),Saudia 773,Canceled,2021-06-13
23,23,06:20 I5941,,Bengaluru (BLR),AirAsia India 320,Unknown,2021-06-13
24,24,06:35 6E9581,,Dubai (DXB),IndiGo A21N (VT-IUQ),Landed 06:05,2021-06-13
25,25,06:40 WY201,,Muscat (MCT),Oman Air B789 (A4O-SE),Landed 06:04,2021-06-13
26,26,06:50 G8302,,Chennai (MAA),Go Air 32A,Canceled,2021-06-13
27,27,07:15 6E1708,,Doha (DOH),IndiGo A20N (VT-IZO),Landed 06:41,2021-06-13
28,28,07:30 AI990,,Kuwait City (KWI),Air India 32B,Unknown,2021-06-13
29,29,07:40 6E5372,,Hyderabad (HYD),IndiGo A20N (VT-IJX),Landed 07:16,2021-06-13
30,30,07:55 G82620,,Lucknow (LKO),Go Air 32A,Canceled,2021-06-13
31,31,07:55 I5314,,Delhi (DEL),AirAsia A320 (VT-KUL),Landed 07:28,2021-06-13
32,32,08:05 EK9889,,Shanghai (PVG),Emirates SkyCargo B77L (A6-EFF),Landed 08:11,2021-06-13
33,33,08:10 EK504,,Dubai (DXB),Emirates B77W (A6-EGZ),Landed 07:41,2021-06-13
34,34,08:20 SG678,,Chennai (MAA),SpiceJet 737,Unknown,2021-06-13
35,35,08:20 6E2055,,Delhi (DEL),IndiGo A20N (VT-IZU),Landed 08:01,2021-06-13
36,36,08:50 SV968,,Jeddah (JED),Saudia Cargo B77L (HZ-AK72),Landed 08:41,2021-06-13
37,37,08:50 6E5318,,Ahmedabad (AMD),IndiGo A20N (VT-IZR),Landed 08:27,2021-06-13
38,38,08:50 SV968,,Riyadh (RUH),Saudia 77X,Unknown,2021-06-13
39,39,08:55 G8530,,Delhi (DEL),Go Air 32A,Canceled,2021-06-13
40,40,09:00 SG7043,,Delhi (DEL),SpiceXpress B738 (VT-SFF),Landed 08:49,2021-06-13
41,41,09:05 AI887,,Delhi (DEL),Air India A321 (VT-PPF),Landed 09:08,2021-06-13
42,42,09:10 6E5309,,Chennai (MAA),IndiGo A20N (VT-IVE),Landed 08:40,2021-06-13
43,43,09:35 SG8701,,Delhi (DEL),SpiceJet 737,Unknown,2021-06-13
44,44,09:45 G8348,,Cochin (COK),Go Air 32A,Canceled,2021-06-13
45,45,09:55 G8389,,Jaipur (JAI),Go Air 32A,Canceled,2021-06-13
46,46,10:00 AI1368,,Delhi (DEL),Air India B788 (VT-ANL),Landed 09:47,2021-06-13
47,47,10:05 SG3247,,Gwalior (GWL),SpiceJet DH8,Unknown,2021-06-13
48,48,10:05 G8334,,Delhi (DEL),Go Air 32A,Canceled,2021-06-13
49,49,10:20 6E964,,Bengaluru (BLR),IndiGo A20N (VT-ISA),Landed 10:14,2021-06-13
50,50,10:20 SG703,,Srinagar (SXR),SpiceJet 737,Unknown,2021-06-13
51,51,10:25 VS354,,London (LHR),Virgin Atlantic A35K (G-VRNB),Landed 10:12,2021-06-13
52,52,10:30 6E362,,Lucknow (LKO),IndiGo A320 (VT-IHO),Landed 09:57,2021-06-13
53,53,10:35 G8459,,Ahmedabad (AMD),Go Air 32A,Canceled,2021-06-13
54,54,10:35 SG279,,Jaipur (JAI),SpiceJet 737,Unknown,2021-06-13
55,55,10:40 SG202,,Varanasi (VNS),SpiceJet 737,Unknown,2021-06-13
56,56,10:55,9I666,Gulbarga (GBI),Alliance Air ATR,Unknown,2021-06-13
57,57,11:05 6E232,,Indore (IDR),IndiGo A20N (VT-IVK),Landed 10:47,2021-06-13
58,58,11:05 I5632,,Ranchi (IXR),AirAsia India 320,Unknown,2021-06-13
59,59,11:10,UK963,Delhi (DEL),Vistara A320 (VT-TTI),Landed 10:34,2021-06-13
60,60,11:15 G8386,,Srinagar (SXR),Go Air 32A,Canceled,2021-06-13
61,61,11:20 MH6244,,Kuala Lumpur (KUL),MASkargo A332 (9M-MUB),Landed 11:06,2021-06-13
62,62,11:35 I5942,,Jaipur (JAI),AirAsia India 320,Unknown,2021-06-13
63,63,11:35 6E5323,,Cochin (COK),IndiGo A20N (VT-IVP),Landed 11:07,2021-06-13
64,64,11:40 G8395,,Bengaluru (BLR),Go Air 32A,Canceled,2021-06-13
65,65,11:45 6E2281,,Delhi (DEL),IndiGo A20N (VT-IVR),Landed 11:21,2021-06-13
66,66,12:00 SG284,,Patna (PAT),SpiceJet 737,Unknown,2021-06-13
67,67,12:05 6E5732,,Hyderabad (HYD),IndiGo A21N (VT-IUD),Landed 11:39,2021-06-13
68,68,12:20 2T517,,Nanded (NDC),Trujet AT7,Unknown,2021-06-13
69,69,12:20 6E297,,Nagpur (NAG),IndiGo A20N (VT-IJX),Landed 12:08,2021-06-13
70,70,12:20 6E488,,Bengaluru (BLR),IndiGo A20N (VT-IZK),Landed 12:10,2021-06-13
71,71,12:30 Q2712,,Maafaru (NMF),Maldivian 321,Unknown,2021-06-13
72,72,12:35 SG2871,,Jabalpur (JLR),SpiceJet DH8D (VT-SQB),Landed 12:13,2021-06-13
73,73,12:40 SG281,,Jammu (IXJ),SpiceJet 737,Unknown,2021-06-13
74,74,12:50,AI865,Delhi (DEL),Air India B788 (VT-ANB),Landed 13:46,2021-06-13
75,75,12:50 SG386,,Gorakhpur (GOP),SpiceJet 737,Unknown,2021-06-13
76,76,13:00 G8380,,Goa (GOI),Go Air 32A,Canceled,2021-06-13
77,77,13:05 SG430,,Kanpur (KNU),SpiceJet B737 (VT-SLP),Unknown,2021-06-13
78,78,13:10 G8141,,Nagpur (NAG),GoAir A20N (VT-WGK),Landed 12:56,2021-06-13
79,79,13:15 6E331,,Mangalore (IXE),IndiGo A20N (VT-IZO),Landed 12:51,2021-06-13
80,80,13:25,AI626,Lucknow (LKO),Air India A321 (VT-PPA),Landed 12:31,2021-06-13
81,81,13:30 6E454,,Goa (GOI),IndiGo A20N (VT-IZX),Landed 12:50,2021-06-13
82,82,13:35 TK6564,,Istanbul (IST),Turkish Airlines 33F,Unknown,2021-06-13
83,83,13:50 6E5567,,Jaipur (JAI),IndiGo A20N (VT-IJJ),Landed 13:26,2021-06-13
84,84,13:55 G8706,,Ranchi (IXR),GoAir A20N (VT-WGJ),Landed 13:37,2021-06-13
85,85,14:05 6E6202,,Delhi (DEL),IndiGo A20N (VT-IZU),Landed 14:09,2021-06-13
86,86,14:20 I5803,,Hyderabad (HYD),AirAsia A320 (VT-KTM),Landed 13:53,2021-06-13
87,87,14:30 6E6047,,Goa (GOI),IndiGo A20N (VT-ISS),Landed 13:56,2021-06-13
88,88,14:30 G8332,,Goa (GOI),Go Air 32A,Canceled,2021-06-13
89,89,14:40,9I652,Bhavnagar (BHU),Alliance Air ATR,Unknown,2021-06-13
90,90,14:45 6E5374,,Patna (PAT),IndiGo A20N (VT-IJM),Landed 14:27,2021-06-13
91,91,14:45 UK842,,Goa (GOI),Vistara A20N (VT-TNF),Landed 14:15,2021-06-13
92,92,15:00 UK993,,Delhi (DEL),Vistara A20N (VT-TNS),Landed 14:44,2021-06-13
93,93,15:15 6E919,,Jodhpur (JDH),IndiGo A21N (VT-IUS),Landed 14:43,2021-06-13
94,94,15:15 6E748,,Udaipur (UDR),IndiGo A20N (VT-IVK),Landed 14:54,2021-06-13
95,95,15:30 G8350,,Varanasi (VNS),GoAir A20N (VT-WGR),Landed 17:56,2021-06-13
96,96,15:35 G8304,,Chennai (MAA),Go Air 32A,Canceled,2021-06-13
97,97,15:40 6E903,,Hyderabad (HYD),IndiGo A21N (VT-ILN),Landed 15:22,2021-06-13
98,98,15:40 AI696,,Varanasi (VNS),Air india (Star Alliance Livery) A20N (VT-EXO),Landed 14:48,2021-06-13
99,99,15:40 2T718,,Kolhapur (KLH),Trujet AT7,Unknown,2021-06-13
100,100,15:45 G8307,,Lucknow (LKO),Go Air 32A,Canceled,2021-06-13
101,101,15:50 AI612,,Jaipur (JAI),Air India A321 (VT-PPF),Landed 15:23,2021-06-13
102,102,15:55 6E5377,,Varanasi (VNS),IndiGo A320 (VT-IFF),Landed 15:44,2021-06-13
103,103,15:55 AI679,,Coimbatore (CJB),Air India A20N (VT-EXP),Landed 15:40,2021-06-13
104,104,16:15 6E678,,Lucknow (LKO),IndiGo A320 (VT-IHN),Landed 16:17,2021-06-13
105,105,16:20 SG7530,,Bengaluru (BLR),SpiceXpress B737 (VT-SFE),Landed 15:52,2021-06-13
106,106,16:25 AI651,,Visakhapatnam (VTZ),Air India A321 (VT-PPQ),Landed 15:50,2021-06-13
107,107,16:30 6E341,,Ranchi (IXR),IndiGo A20N (VT-IJC),Landed 16:22,2021-06-13
108,108,16:35 AI664,,Goa (GOI),Air India A320 (VT-EXC),Landed 16:04,2021-06-13
109,109,16:40 G84030,,Male (MLE),Go Air 32A,Canceled,2021-06-13
110,110,16:40 UK654,,Chandigarh (IXC),Vistara A20N (VT-TNZ),Landed 16:24,2021-06-13
111,111,16:50 6E5915,,Allahabad (IXD),IndiGo A20N (VT-IJE),Landed 16:14,2021-06-13
112,112,17:00 6E5345,,Cochin (COK),IndiGo A21N (VT-IUL),Landed 16:50,2021-06-13
113,113,17:05 6E5734,,Raipur (RPR),IndiGo A20N (VT-IVR),Landed 16:30,2021-06-13
114,114,17:05 AI672,,Chennai (MAA),Air India A20N (VT-EXV),Landed 16:38,2021-06-13
115,115,17:05 SG377,,Patna (PAT),SpiceJet B738 (VT-SZJ),Landed 16:59,2021-06-13
116,116,17:10 G88041,,Hyderabad (HYD),Go Air 32A,Canceled,2021-06-13
117,117,17:10 AI670,,Bhubaneswar (BBI),Air India A20N (VT-CIE),Landed 17:12,2021-06-13
118,118,17:15 6E5389,,Nagpur (NAG),IndiGo A21N (VT-IUD),Landed 16:55,2021-06-13
119,119,17:15 SG7044,,Ra'sal-Khaymah (RKT),SpiceXpress B738 (VT-SFF),Landed 20:13,2021-06-13
120,120,17:20 SG945,,Darbhanga (DBR),SpiceJet B738 (VT-SLJ),Landed 16:40,2021-06-13
121,121,17:25 SG3324,,Kandla (IXY),SpiceJet DH8D (VT-SQB),Landed 17:15,2021-06-13
122,122,17:30 6E6811,,Ahmedabad (AMD),IndiGo A20N (VT-ITI),Landed 17:08,2021-06-13
123,123,17:40 UK933,,Delhi (DEL),Vistara B738 (VT-TGE),Unknown,2021-06-13
124,124,17:40 6E929,,Chennai (MAA),IndiGo A20N (VT-IZQ),Landed 17:23,2021-06-13
125,125,17:50 AI644,,Udaipur (UDR),Air India A20N (VT-EXU),Landed 17:41,2021-06-13
126,126,17:50 G8337,,Lucknow (LKO),Go Air 32A,Canceled,2021-06-13
127,127,17:50 I5559,,Delhi (DEL),AirAsia India 320,Unknown,2021-06-13
128,128,17:55 G82604,,Coimbatore (CJB),Go Air 32A,Canceled,2021-06-13
129,129,18:00 G8320,,Bengaluru (BLR),GoAir A20N (VT-WGT),Landed 19:37,2021-06-13
130,130,18:05 6E545,,Gorakhpur (GOP),IndiGo A20N (VT-IVP),Landed 17:52,2021-06-13
131,131,18:10 6E628,,Vadodara (BDQ),IndiGo A20N (VT-ISS),Landed 17:43,2021-06-13
132,132,18:15 G8287,,Srinagar (SXR),GoAir A20N (VT-WGV),Landed 21:12,2021-06-13
133,133,18:15,9I624,Diu (DIU),Alliance Air AT76 (VT-RKJ),Landed 17:40,2021-06-13
134,134,18:20,UK622,Varanasi (VNS),Vistara A20N (VT-TNC),Landed 18:07,2021-06-13
135,135,18:25 6E6817,,Bengaluru (BLR),IndiGo A20N (VT-IZH),Landed 18:03,2021-06-13
136,136,18:40,UA829,New York (EWR),United Airlines B77W (N2747U),Landed 18:40,2021-06-13
137,137,18:40 G82606,,Goa (GOI),GoAir A20N (VT-WGJ),Landed 18:07,2021-06-13
138,138,18:40 6E5314,,Coimbatore (CJB),IndiGo A20N (VT-IZR),Landed 18:15,2021-06-13
139,139,18:45 6E983,,Bhopal (BHO),IndiGo A20N (VT-IZX),Landed 18:28,2021-06-13
140,140,18:55 SG479,,Gorakhpur (GOP),SpiceJet B738 (VT-SYI),Landed 18:33,2021-06-13
141,141,18:55 6E998,,Chennai (MAA),IndiGo A20N (VT-ITN),Landed 18:37,2021-06-13
142,142,19:10 6E933,,Dehradun (DED),IndiGo A20N (VT-IZO),Landed 18:42,2021-06-13
143,143,19:10 SG487,,Goa (GOI),SpiceJet 737,Unknown,2021-06-13
144,144,19:15 SG114,,Darbhanga (DBR),SpiceJet B738 (VT-SYA),Landed 18:51,2021-06-13
145,145,19:20 G82507,,Chandigarh (IXC),GoAir A20N (VT-WGK),Landed 19:35,2021-06-13
146,146,19:30 G8372,,Goa (GOI),Go Air 32A,Canceled,2021-06-13
147,147,19:40 6E5312,,Hyderabad (HYD),IndiGo A20N (VT-IVU),Landed 19:16,2021-06-13
148,148,19:50 6E468,,Goa (GOI),IndiGo A20N (VT-ISR),Landed 19:10,2021-06-13
149,149,20:00 AI638,,Ahmedabad (AMD),Air India A321 (VT-PPF),Landed 19:49,2021-06-13
150,150,20:00 6E6186,,Delhi (DEL),IndiGo A21N (VT-ILG),Landed 19:45,2021-06-13
151,151,20:15 UK854,,Bengaluru (BLR),Vistara A20N (VT-TNF),Landed 19:51,2021-06-13
152,152,20:20 6E6087,,Kolkata (CCU),IndiGo A21N (VT-IUU),Landed 19:44,2021-06-13
153,153,20:25 G8323,,Delhi (DEL),GoAir A20N (VT-WGS),Landed 20:07,2021-06-13
154,154,20:30 G82608,,Jaipur (JAI),Go Air 32A,Canceled,2021-06-13
155,155,20:35 SG379,,Jharsuguda (JRG),SpiceJet 737,Unknown,2021-06-13
156,156,20:55 6E5382,,Bhubaneswar (BBI),IndiGo A20N (VT-IJM),Landed 20:34,2021-06-13
157,157,21:00 SG635,,Bengaluru (BLR),SpiceJet 737,Canceled,2021-06-13
158,158,21:05 SG8709,,Delhi (DEL),SpiceJet 737,Unknown,2021-06-13
159,159,21:05 SG7122,,-,SpiceJet DH8D (VT-SUF),Landed 20:04,2021-06-13
160,160,21:10 G8396,,Lucknow (LKO),Go Air 32A,Canceled,2021-06-13
161,161,21:10 6E5624,,Nagpur (NAG),IndiGo A20N (VT-ITH),Landed 20:52,2021-06-13
162,162,21:15 AI624,,Delhi (DEL),Air India A20N (VT-EXQ),Landed 20:51,2021-06-13
163,163,21:15,UK977,Delhi (DEL),Vistara A20N (VT-TNV),Landed 20:35,2021-06-13
164,164,21:25 SG3745,,Belgaum (IXG),SpiceJet DH8D (VT-SQB),Landed 20:21,2021-06-13
165,165,21:35 G8388,,Ranchi (IXR),Go Air 32A,Canceled,2021-06-13
166,166,21:35,UK652,Chandigarh (IXC),Vistara 320,Unknown,2021-06-13
167,167,21:35 AI441,,Aurangabad (IXU),Air India A319 (VT-SCP),Landed 20:57,2021-06-13
168,168,21:40 G8537,,Ahmedabad (AMD),GoAir A20N (VT-WJA),Landed 21:20,2021-06-13
169,169,21:50 6E5344,,Varanasi (VNS),IndiGo A20N (VT-ISA),Landed 21:28,2021-06-13
170,170,21:55 G8370,,Mangalore (IXE),Go Air 32A,Canceled,2021-06-13
171,171,21:55 SG550,,Guwahati (GAU),SpiceJet B737 (VT-SYT),Landed 21:57,2021-06-13
172,172,22:05 SG8169,,Delhi (DEL),SpiceJet B738 (VT-SLM),Landed 21:34,2021-06-13
173,173,22:05 G8345,,Cochin (COK),Go Air 32A,Canceled,2021-06-13
174,174,22:10 AI805,,Delhi (DEL),Air India A20N (VT-EXR),Landed 21:54,2021-06-13
175,175,22:10 6E891,,Lucknow (LKO),IndiGo A320 (VT-IHN),Landed 21:36,2021-06-13
176,176,22:15,9I658,Goa (GOI),Alliance Air ATR,Unknown,2021-06-13
177,177,22:30 G8512,,Kolkata (CCU),GoAir A20N (VT-WJK),Landed 22:10,2021-06-13
178,178,22:35 6E584,,Bengaluru (BLR),IndiGo A20N (VT-IVC),Landed 22:30,2021-06-13
179,179,22:40 SG247,,Varanasi (VNS),SpiceJet 737,Unknown,2021-06-13
180,180,22:40 SG9222,,Kozhikode (CCJ),SpiceJet B738 (VT-SZN),Delayed 07:52,2021-06-13
181,181,22:55 G8330,,Delhi (DEL),GoAir A20N (VT-WGC),Landed 22:35,2021-06-13
182,182,23:00 6E5625,,Delhi (DEL),IndiGo A20N (VT-ISQ),Landed 22:24,2021-06-13
183,183,23:05 AI630,,Nagpur (NAG),Air India A20N (VT-CIE),Landed 23:36,2021-06-13
184,184,23:25 AI632,,Bhopal (BHO),Air India A20N (VT-EXU),Landed 23:24,2021-06-13
185,185,23:25 AI732,,Patna (PAT),Air India A20N (VT-CID),Landed 23:31,2021-06-13
186,186,23:30 AI698,,Hyderabad (HYD),Air India 319,Unknown,2021-06-13
187,187,23:50 AI1369,,Singapore (SIN),Air India B788 (VT-ANL),Landed 23:34,2021-06-13
188,188,23:50 G88008,,Bengaluru (BLR),Go Air 32A,Canceled,2021-06-13
189,189,23:50 SG612,,Chennai (MAA),SpiceJet 737,Unknown,2021-06-13
190,190,23:55,BA139,London (LHR),British Airways B77W (G-STBI),Landed 00:57,2021-06-13
191,191,23:55 6E8653,,Amman (AMM),IndiGo A20N (VT-IJR),Landed 00:23,2021-06-13
0,0,00:05 AI699,,Hyderabad (HYD),Air india (Star Alliance Livery) A20N (VT-EXO),Landed 23:50,2021-06-14
1,1,00:20,CX663,Hong Kong (HKG),Cathay Pacific B77W (B-KQJ),Landed 23:44,2021-06-14
2,2,00:45,AF218,Paris (CDG),Air France A359 (F-HTYF),Landed 00:04,2021-06-14
3,3,00:50 SG283,,Cochin (COK),SpiceJet B738 (VT-SLJ),Landed 00:28,2021-06-14
4,4,01:20,LH756,Frankfurt (FRA),Lufthansa (Star Alliance Livery) A343 (D-AIGN),Landed 01:02,2021-06-14
5,5,01:40 SG7446,,Delhi (DEL),SpiceJet DH8D (VT-SUB),Landed 06:08,2021-06-14
6,6,01:50,KL872,Delhi (DEL),KLM 781,Canceled,2021-06-14
7,7,02:10 TK6232,,Istanbul (ISL),Turkish Cargo B77L (TC-LJP),Unknown,2021-06-14
8,8,02:25 QR556,,Doha (DOH),Qatar Airways A359 (A7-AME),Landed 02:18,2021-06-14
9,9,02:30 EK500,,Dubai (DXB),Emirates 77W,Unknown,2021-06-14
10,10,02:30 QR8372,,Doha (DOH),Qatar Airways B788 (A7-BCM),Landed 02:06,2021-06-14
11,11,04:35 AI276,,Colombo (CMB),Air India 321,Unknown,2021-06-14
12,12,04:40 G8368,,Kannur (CNN),GoAir A20N (VT-WGX),Diverted to COK,2021-06-14
13,13,05:15 SG7401,,Delhi (DEL),SpiceJet DH4,Canceled,2021-06-14
14,14,05:30 GI4235,,Zhengzhou (CGO),Longhao Airlines 74F,Unknown,2021-06-14
15,15,05:31 AI1976,,Ahmedabad (AMD),Air India A20N (VT-EXP),Landed 04:42,2021-06-14
16,16,06:00 ET3751,,Guangzhou (CAN),Ethiopian Airlines 77X,Unknown,2021-06-14
17,17,06:20 I5941,,Bengaluru (BLR),AirAsia India 320,Canceled,2021-06-14
18,18,06:35 6E9581,,Dubai (DXB),IndiGo A21N (VT-IUO),Landed 06:20,2021-06-14
19,19,06:50 G8302,,Chennai (MAA),Go Air 32A,Canceled,2021-06-14
20,20,07:30 AI990,,Kuwait City (KWI),Air India 32B,Unknown,2021-06-14
21,21,07:40 6E5372,,Hyderabad (HYD),IndiGo A20N (VT-IJJ),Landed 08:01,2021-06-14
22,22,07:55 G82620,,Lucknow (LKO),Go Air 32A,Canceled,2021-06-14
23,23,07:55 I5314,,Delhi (DEL),AirAsia India 320,Unknown,2021-06-14
