,Unnamed: 0,Estimated,Number,From,Airline,Status,date
8,8,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGD),Landed 5:59 PM,2020-11-22
9,9,8:05 PM,CX78,Penang (PEN),Cathay Pacific Cargo B744 (B-LIE),Landed 8:34 PM,2020-11-22
10,10,10:25 PM,KE689,Seoul (ICN),Korean Air A332 (HL8228),Landed 9:45 PM,2020-11-22
11,11,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines A21N (HL8364),Landed 10:21 PM,2020-11-22
0,0,7:35 AM RU738,,Bangkok (BKK),AirBridgeCargo B744 (VP-BIK),Landed 7:15 AM,2020-11-23
1,1,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air A40,Unknown,2020-11-23
2,2,10:20 AM CZ8313,,Guangzhou (CAN),China Southern Airlines A333 (B-8360),Landed 10:15 AM,2020-11-23
3,3,10:00 PM QR8974,,Doha (DOH),Qatar Cargo B77L (A7-BFE),Landed 6:13 AM,2020-11-23
4,4,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines A21N (HL8364),Landed 10:36 PM,2020-11-23
0,0,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMB),Landed 7:30 AM,2020-11-24
1,1,10:20 AM CZ8313,,Guangzhou (CAN),China Southern Airlines A333 (B-8360),Landed 10:11 AM,2020-11-24
2,2,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGI),Landed 5:18 PM,2020-11-24
3,3,6:05 PM QR8976,,Doha (DOH),Qatar Airways 77X,Unknown,2020-11-24
4,4,11:15 PM MU759,,Shanghai (PVG),China Eastern Airlines A321 (B-8979),Landed 11:04 PM,2020-11-24
0,0,12:10 AM CA745,,Beijing (PEK),Air China A21N (B-301E),Landed 11:53 PM,2020-11-25
1,1,6:00 AM LY87,,Tel Aviv (TLV),El Al Israel Airlines (Jerusalem of Gold Livery) B789 (4X-EDM),Landed 6:02 AM,2020-11-25
2,2,6:10 AM KR742,,Manila (MNL),Cambodia Airways 320,Unknown,2020-11-25
3,3,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMC),Landed 7:43 AM,2020-11-25
4,4,10:55 AM TK6476,,Dammam (DMM),Turkish Airlines 77X,Unknown,2020-11-25
5,5,11:00 AM MF8691,,Xiamen (XMN),Xiamen Air (United Dream Livery) B789 (B-1356),Landed 11:12 AM,2020-11-25
6,6,11:25 AM BR265,,Taipei (TPE),EVA Air A332 (B-16312),Landed 11:19 AM,2020-11-25
7,7,11:30 AM LQ985,,Sihanoukville (KOS),Lanmei Airlines A321 (XU-919),Landed 11:26 AM,2020-11-25
8,8,3:40 PM,KR962,Chengdu (CTU),Cambodia Airways A320 (XU-761),Landed 5:46 PM,2020-11-25
9,9,7:30 PM LQ986,,Guangzhou (CAN),Lanmei Airlines A321 (XU-919),Landed 8:06 PM,2020-11-25
10,10,7:50 PM QD697,,Kunming (KMG),JC Airlines A320 (XU-995),Landed 7:45 PM,2020-11-25
11,11,10:25 PM,KE689,Seoul (ICN),Korean Air B739 (HL8272),Landed 9:52 PM,2020-11-25
12,12,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines A321 (HL8004),Landed 10:20 PM,2020-11-25
13,13,11:00 PM TK6266,,Muscat (MCT),AirACT B744 (TC-ACR),Diverted to BKK,2020-11-25
14,14,11:32 PM 9T6266,,Bangkok (BKK),AirACT B744 (TC-ACR),Landed 11:25 PM,2020-11-25
0,0,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMB),Landed 7:37 AM,2020-11-26
1,1,9:10 AM KR742,,Manila (MNL),Cambodia Airways 320,Unknown,2020-11-26
2,2,9:40 AM 9C8529,,Guangzhou (CAN),Spring Airlines A20N (B-303U),Landed 9:59 AM,2020-11-26
3,3,11:15 AM CI861,,Taipei (TPE),China Airlines A333 (B-18303),Landed 10:52 AM,2020-11-26
4,4,11:40 AM EY9643,,Abu Dhabi (AUH),Etihad (ADNOC - Choose Italy Livery) B789 (A6-BLT),Landed 11:07 AM,2020-11-26
5,5,4:45 PM,ZH9045,Shenzhen (SZX),Shenzhen Airlines B738 (B-5736),Landed 4:37 PM,2020-11-26
6,6,5:10 PM 9C8533,,Shanghai (PVG),Spring Airlines A320 (B-8590),Landed 5:06 PM,2020-11-26
7,7,10:25 PM,KE689,Seoul (ICN),Korean Air B738 (HL8240),Landed 10:07 PM,2020-11-26
0,0,6:00 AM,LQ909,Guangzhou (CAN),Lanmei Airlines A321 (XU-919),Unknown,2020-11-28
1,1,7:45 AM,QD739,Chengdu (CTU),JC Airlines A320 (XU-995),Landed 8:04 AM,2020-11-28
2,2,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air A40,Unknown,2020-11-28
3,3,11:40 AM EY9643,,Abu Dhabi (AUH),Etihad (ADNOC - Choose Italy Livery) B789 (A6-BLT),Landed 11:08 AM,2020-11-28
4,4,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGJ),Landed 5:22 PM,2020-11-28
5,5,5:40 PM VN920,,Ho Chi Minh City (SGN),Vietnam Airlines 321,Unknown,2020-11-28
6,6,7:10 PM TK6578,,Bahrain (BAH),Turkish Cargo A332 (TC-JOV),Landed 6:04 PM,2020-11-28
7,7,8:35 PM CX78,,Penang (PEN),Cathay Pacific 74Y,Unknown,2020-11-28
0,0,6:10 AM QR8974,,Doha (DOH),Qatar Cargo B77L (A7-BFU),Landed 6:53 AM,2020-11-29
1,1,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMB),Landed 1:00 PM,2020-11-29
2,2,11:00 AM MF8691,,Xiamen (XMN),Xiamen Air (United Dream Livery) B789 (B-1356),Landed 10:54 AM,2020-11-29
3,3,11:15 AM CI861,,Taipei (TPE),China Airlines A333 (B-18305),Landed 10:58 AM,2020-11-29
4,4,11:25 AM BR265,,Taipei (TPE),EVA Air A332 (B-16312),Landed 11:16 AM,2020-11-29
5,5,11:40 AM EY9643,,Abu Dhabi (AUH),Etihad Airways B789 (A6-BLQ),Landed 11:10 AM,2020-11-29
6,6,1:15 PM HX2729,,Hong Kong (HKG),Hong Kong Airlines A320 (B-LPL),Landed 12:36 PM,2020-11-29
7,7,1:55 PM,K6116,Siem Reap (REP),Cambodia Angkor Air AT75 (XU-236),Landed 1:28 PM,2020-11-29
8,8,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGL),Landed 5:12 PM,2020-11-29
9,9,8:05 PM,CX78,Penang (PEN),Cathay Pacific Cargo B744 (B-LIC),Landed 8:00 PM,2020-11-29
10,10,10:25 PM,KE689,Seoul (ICN),Korean Air A332 (HL8228),Landed 10:07 PM,2020-11-29
11,11,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines A21N (HL8364),Landed 10:42 PM,2020-11-29
0,0,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMA),Landed 8:09 AM,2020-12-01
1,1,10:20 AM CZ8313,,Guangzhou (CAN),China Southern Airlines (Guangdong Lychee Livery) A333 (B-8870),Landed 10:25 AM,2020-12-01
2,2,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGC),Landed 5:22 PM,2020-12-01
3,3,6:05 PM QR8976,,Doha (DOH),Qatar Airways 77X,Unknown,2020-12-01
4,4,11:15 PM MU759,,Shanghai (PVG),China Eastern Airlines A321 (B-9947),Landed 11:26 PM,2020-12-01
0,0,12:10 AM CA745,,Beijing (PEK),Air China A21N (B-301E),Landed 11:59 PM,2020-12-02
1,1,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMB),Landed 7:44 AM,2020-12-02
2,2,10:55 AM TK6476,,Dammam (DMM),Turkish Airlines 77X,Unknown,2020-12-02
3,3,11:00 AM MF8691,,Xiamen (XMN),Xiamen Air (United Dream Livery) B789 (B-1356),Landed 11:11 AM,2020-12-02
4,4,11:25 AM BR265,,Taipei (TPE),EVA Air A332 (B-16312),Landed 11:02 AM,2020-12-02
5,5,11:30 AM LQ985,,Sihanoukville (KOS),Lanmei Airlines A321 (XU-919),Landed 11:18 AM,2020-12-02
6,6,3:40 PM,KR962,Chengdu (CTU),Cambodia Airways A319 (XU-797),Landed 5:18 PM,2020-12-02
7,7,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGJ),Landed 5:23 PM,2020-12-02
8,8,7:30 PM LQ986,,Guangzhou (CAN),Lanmei Airlines A321 (XU-961),Landed 8:20 PM,2020-12-02
9,9,7:50 PM QD697,,Kunming (KMG),JC Airlines A320 (XU-995),Landed 7:40 PM,2020-12-02
10,10,9:00 PM,NH817,Tokyo (NRT),All Nippon Airways B788 (JA814A),Landed 8:46 PM,2020-12-02
11,11,10:25 PM,KE689,Seoul (ICN),Korean Air B738 (HL8240),Landed 10:40 PM,2020-12-02
12,12,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines A321 (HL8039),Landed 10:50 PM,2020-12-02
13,13,11:00 PM TK6266,,Muscat (MCT),AirACT B744 (TC-ACM),Diverted to BKK,2020-12-02
14,14,11:17 PM 9T6266,,Bangkok (BKK),AirACT B744 (TC-ACM),Landed 11:17 PM,2020-12-02
0,0,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMA),Landed 7:52 AM,2020-12-03
1,1,9:45 AM 9C8529,,Guangzhou (CAN),Spring Airlines A20N (B-306Z),Landed 9:37 AM,2020-12-03
2,2,11:40 AM EY9643,,Abu Dhabi (AUH),Etihad Airways B789 (A6-BLZ),Landed 10:54 AM,2020-12-03
3,3,3:35 PM K6669,,Guangzhou (CAN),Cambodia Angkor Air A320 (XU-356),Landed 3:41 PM,2020-12-03
4,4,4:45 PM,ZH9045,Shenzhen (SZX),Shenzhen Airlines B738 (B-5612),Landed 4:31 PM,2020-12-03
5,5,5:05 PM 9C8533,,Shanghai (PVG),Spring Airlines A20N (B-308V),Landed 5:31 PM,2020-12-03
6,6,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGF),Landed 5:20 PM,2020-12-03
7,7,6:30 PM,K6140,Sihanoukville (KOS),Cambodia Angkor Air A320 (XU-356),Landed 6:18 PM,2020-12-03
8,8,10:25 PM,KE689,Seoul (ICN),Korean Air B739 (HL8272),Landed 10:34 PM,2020-12-03
0,0,7:10 AM QD6703,,Guangzhou (CAN),JC Airlines 320,Unknown,2020-12-04
1,1,7:15 AM QR8974,,Doha (DOH),Qatar Airways 77X,Unknown,2020-12-04
2,2,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMB),Landed 7:36 AM,2020-12-04
3,3,9:15 AM K6102,,Siem Reap (REP),Cambodia Angkor Air AT7,Unknown,2020-12-04
4,4,11:25 AM BR265,,Taipei (TPE),EVA Air A332 (B-16312),Landed 11:23 AM,2020-12-04
5,5,1:35 PM AK538,,Kuala Lumpur (KUL),AirAsia 320,Unknown,2020-12-04
6,6,2:05 PM,3K593,Singapore (SIN),Jetstar Airways A320 (9V-JSK),Landed 1:47 PM,2020-12-04
7,7,5:00 PM,K6817,Ho Chi Minh City (SGN),Cambodia Angkor Air AT75 (XU-235),Landed 6:00 PM,2020-12-04
8,8,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGJ),Landed 5:11 PM,2020-12-04
9,9,6:25 PM,CX2074,Penang (PEN),Cathay Pacific Cargo B744 (B-LIF),Landed 6:09 PM,2020-12-04
10,10,6:55 PM CX78,,Penang (PEN),Cathay Pacific 74Y,Unknown,2020-12-04
11,11,8:50 PM,LQ908,Sihanoukville (KOS),Lanmei Airlines A321 (XU-961),Landed 8:43 PM,2020-12-04
12,12,10:25 PM,KE689,Seoul (ICN),Korean Air A333 (HL7524),Unknown,2020-12-04
13,13,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines A21N (HL8364),Landed 10:42 PM,2020-12-04
14,14,11:45 PM PR521,,Manila (MNL),Philippine Airlines A321 (RP-C9928),Landed 11:27 PM,2020-12-04
15,15,11:50 PM CA745,,Beijing (PEK),Air China A21N (B-301E),Landed 12:11 AM,2020-12-04
0,0,6:00 AM,LQ909,Guangzhou (CAN),Lanmei Airlines A321 (XU-961),Landed 6:27 AM,2020-12-05
1,1,7:45 AM,QD739,Chengdu (CTU),JC Airlines A320 (XU-998),Landed 7:57 AM,2020-12-05
2,2,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air 73P,Unknown,2020-12-05
3,3,11:40 AM EY9643,,Abu Dhabi (AUH),Etihad (ADNOC - Choose the USA Livery) B789 (A6-BLE),Landed 11:01 AM,2020-12-05
4,4,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGC),Landed 5:13 PM,2020-12-05
5,5,7:20 PM TK6578,,Bahrain (BAH),Turkish Cargo A332 (TC-JOV),Landed 5:55 PM,2020-12-05
6,6,8:35 PM CX78,,Penang (PEN),Cathay Pacific 74Y,Unknown,2020-12-05
7,7,9:00 PM,NH817,Tokyo (NRT),All Nippon Airways B788 (JA822A),Landed 8:27 PM,2020-12-05
0,0,6:10 AM QR8974,,Doha (DOH),Qatar Airways 77X,Unknown,2020-12-06
1,1,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMA),Unknown,2020-12-06
2,2,10:55 AM CI861,,Taipei (TPE),China Airlines B738 (B-18661),Landed 10:46 AM,2020-12-06
3,3,11:00 AM MF8691,,Xiamen (XMN),Xiamen Air (United Dream Livery) B789 (B-1356),Landed 10:32 AM,2020-12-06
4,4,11:25 AM BR265,,Taipei (TPE),EVA Air A332 (B-16311),Landed 11:04 AM,2020-12-06
5,5,11:40 AM EY9643,,Abu Dhabi (AUH),Etihad (Manchester City Livery) B789 (A6-BND),Landed 10:55 AM,2020-12-06
6,6,1:15 PM HX2729,,Hong Kong (HKG),Hong Kong Airlines A320 (B-LPL),Landed 12:36 PM,2020-12-06
7,7,1:35 PM AK538,,Kuala Lumpur (KUL),AirAsia 320,Unknown,2020-12-06
8,8,1:55 PM,K6116,Siem Reap (REP),Cambodia Angkor Air AT75 (XU-235),Landed 1:37 PM,2020-12-06
9,9,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGE),Landed 5:16 PM,2020-12-06
10,10,8:05 PM,CX78,Penang (PEN),Cathay Pacific Cargo B744 (B-LIC),Landed 7:23 PM,2020-12-06
11,11,10:25 PM,KE689,Seoul (ICN),Korean Air A333 (HL8027),Landed 10:00 PM,2020-12-06
12,12,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines A21N (HL8364),Unknown,2020-12-06
0,0,12:10 AM CA745,,Beijing (PEK),Air China A21N (B-301E),Landed 12:04 AM,2020-12-09
1,1,7:30 AM QD6729,,Shenzhen (SZX),JC Airlines A320 (XU-995),Landed 7:49 AM,2020-12-09
2,2,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMA),Landed 7:30 AM,2020-12-09
3,3,10:55 AM TK6476,,Dammam (DMM),Turkish Airlines 77X,Unknown,2020-12-09
4,4,11:00 AM MF8691,,Xiamen (XMN),Xiamen Air B789 (B-1567),Landed 11:55 AM,2020-12-09
5,5,11:25 AM BR265,,Taipei (TPE),EVA Air A332 (B-16310),Landed 11:07 AM,2020-12-09
6,6,11:30 AM LQ985,,Sihanoukville (KOS),Lanmei Airlines A321 (XU-961),Landed 11:21 AM,2020-12-09
7,7,3:40 PM,KR962,Chengdu (CTU),Cambodia Airways A320 (XU-761),Landed 5:13 PM,2020-12-09
8,8,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGD),Landed 6:01 PM,2020-12-09
9,9,7:30 PM LQ986,,Guangzhou (CAN),Lanmei Airlines A321 (XU-961),Landed 8:14 PM,2020-12-09
10,10,7:50 PM QD697,,Kunming (KMG),JC Airlines A320 (XU-997),Landed 7:30 PM,2020-12-09
11,11,9:00 PM,NH817,Tokyo (NRT),All Nippon Airways B788 (JA806A),Landed 8:33 PM,2020-12-09
12,12,10:25 PM,KE689,Seoul (ICN),Korean Air B738 (HL8240),Landed 10:08 PM,2020-12-09
13,13,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines (Star Alliance Livery) A321 (HL8071),Landed 10:32 PM,2020-12-09
14,14,11:00 PM TK6266,,Muscat (MCT),AirACT B744 (TC-ACM),Diverted to BKK,2020-12-09
0,0,12:26 AM 9T6266,,Bangkok (BKK),AirACT B744 (TC-ACM),Landed 12:31 AM,2020-12-10
1,1,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMB),Landed 7:40 AM,2020-12-10
2,2,9:45 AM 9C8529,,Guangzhou (CAN),Spring Airlines A20N (B-30D7),Landed 9:45 AM,2020-12-10
3,3,11:40 AM EY9643,,Abu Dhabi (AUH),Etihad (ADNOC- Choose Saudi Arabia Livery) B789 (A6-BLN),Landed 11:13 AM,2020-12-10
4,4,3:35 PM K6669,,Guangzhou (CAN),Cambodia Angkor Air A320 (XU-356),Landed 3:33 PM,2020-12-10
5,5,4:45 PM,ZH9045,Shenzhen (SZX),Shenzhen Airlines B738 (B-1711),Landed 4:36 PM,2020-12-10
6,6,5:10 PM 9C8533,,Shanghai (PVG),Spring Airlines A320 (B-8646),Landed 5:30 PM,2020-12-10
7,7,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGI),Landed 5:42 PM,2020-12-10
8,8,6:30 PM,K6140,Sihanoukville (KOS),Cambodia Angkor Air A320 (XU-356),Landed 6:14 PM,2020-12-10
9,9,10:25 PM,KE689,Seoul (ICN),Korean Air A333 (HL7554),Landed 10:13 PM,2020-12-10
0,0,7:30 AM QD6729,,Shenzhen (SZX),JC Airlines A320 (XU-995),Landed 9:18 AM,2020-12-13
1,1,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMB),Landed 1:00 PM,2020-12-13
2,2,10:55 AM CI861,,Taipei (TPE),China Airlines A333 (B-18307),Landed 10:19 AM,2020-12-13
3,3,11:00 AM MF8691,,Xiamen (XMN),Xiamen Air B788 (B-2763),Landed 10:53 AM,2020-12-13
4,4,11:25 AM BR265,,Taipei (TPE),EVA Air A332 (B-16310),Landed 11:21 AM,2020-12-13
5,5,11:40 AM EY9643,,Abu Dhabi (AUH),Etihad Airways B789 (A6-BLP),Landed 11:10 AM,2020-12-13
6,6,1:55 PM,K6116,Siem Reap (REP),Cambodia Angkor Air AT7,Unknown,2020-12-13
7,7,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGF),Landed 5:19 PM,2020-12-13
8,8,6:30 PM QR8846,,Doha (DOH),Qatar Airways B77W (A7-BAP),Landed 6:52 PM,2020-12-13
9,9,8:05 PM,CX78,Penang (PEN),Cathay Pacific Cargo B744 (B-LIA),Landed 7:35 PM,2020-12-13
10,10,10:25 PM,KE689,Seoul (ICN),Korean Air A333 (HL7553),Landed 10:08 PM,2020-12-13
11,11,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines A21N (HL8371),Landed 10:25 PM,2020-12-13
0,0,7:30 AM QD6729,,Shenzhen (SZX),Dobrolet 320,Unknown,2020-12-14
1,1,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air 73P,Unknown,2020-12-14
2,2,10:20 AM CZ8313,,Guangzhou (CAN),China Southern Airlines A333 (B-5922),Landed 10:25 AM,2020-12-14
3,3,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGC),Landed 5:04 PM,2020-12-14
4,4,9:35 PM QR8476,,Doha (DOH),Qatar Airways 77W,Unknown,2020-12-14
5,5,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines A21N (HL8364),Landed 10:58 PM,2020-12-14
0,0,6:15 AM QR8974,,Doha (DOH),Qatar Cargo B77L (A7-BFI),Unknown,2020-12-15
1,1,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMA),Landed 7:38 AM,2020-12-15
2,2,10:20 AM CZ8313,,Guangzhou (CAN),China Southern Airlines A333 (B-5922),Landed 10:34 AM,2020-12-15
3,3,4:10 PM QR8476,,Doha (DOH),Qatar Airways 77W,Unknown,2020-12-15
4,4,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGE),Landed 5:04 PM,2020-12-15
5,5,6:05 PM QR8976,,Doha (DOH),Qatar Airways 77X,Unknown,2020-12-15
6,6,11:15 PM MU759,,Shanghai (PVG),China Eastern Airlines A321 (B-8406),Landed 11:25 PM,2020-12-15
0,0,12:10 AM CA745,,Beijing (PEK),Air China A21N (B-301E),Landed 11:52 PM,2020-12-16
1,1,7:30 AM QD6729,,Shenzhen (SZX),JC Airlines A320 (XU-995),Landed 8:12 AM,2020-12-16
2,2,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMB),Landed 7:57 AM,2020-12-16
3,3,10:55 AM TK6476,,Dammam (DMM),Turkish Airlines 77X,Unknown,2020-12-16
4,4,11:00 AM MF8691,,Xiamen (XMN),Xiamen Air B788 (B-2769),Landed 10:58 AM,2020-12-16
5,5,11:25 AM BR265,,Taipei (TPE),EVA Air A332 (B-16310),Landed 11:12 AM,2020-12-16
6,6,11:30 AM LQ985,,Sihanoukville (KOS),Lanmei Airlines A321 (XU-961),Landed 11:32 AM,2020-12-16
7,7,12:35 PM QR8088,,Doha (DOH),Qatar Airways B77W (A7-BAH),Landed 12:06 PM,2020-12-16
8,8,3:00 PM G89392,,Delhi (DEL),GoAir A320 (VT-GOJ),Landed 4:58 PM,2020-12-16
9,9,3:35 PM RU348,,Bangkok (BKK),AirBridgeCargo B744 (VP-BIG),Landed 3:13 PM,2020-12-16
10,10,3:40 PM,KR962,Chengdu (CTU),Cambodia Airways A320 (XU-761),Landed 4:55 PM,2020-12-16
11,11,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGJ),Landed 5:06 PM,2020-12-16
12,12,7:30 PM LQ986,,Guangzhou (CAN),Lanmei Airlines A321 (XU-961),Landed 8:15 PM,2020-12-16
13,13,7:50 PM QD697,,Kunming (KMG),JC Airlines A320 (XU-997),Landed 7:35 PM,2020-12-16
14,14,9:00 PM,NH817,Tokyo (NRT),All Nippon Airways B788 (JA814A),Landed 8:34 PM,2020-12-16
15,15,10:25 PM,KE689,Seoul (ICN),Korean Air B738 (HL8240),Landed 10:22 PM,2020-12-16
16,16,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines A321 (HL8074),Landed 10:39 PM,2020-12-16
17,17,11:00 PM TK6266,,Muscat (MCT),Turkish Airlines 74F,Unknown,2020-12-16
0,0,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMA),Landed 7:42 AM,2020-12-17
1,1,9:45 AM 9C8529,,Guangzhou (CAN),Spring Airlines A320 (B-8872),Landed 9:36 AM,2020-12-17
2,2,11:40 AM EY9643,,Abu Dhabi (AUH),Etihad (ADNOC - Choose Italy Livery) B789 (A6-BLT),Landed 10:58 AM,2020-12-17
3,3,3:30 PM K6669,,Guangzhou (CAN),Cambodia Angkor Air A320 (XU-353),Landed 4:11 PM,2020-12-17
4,4,4:45 PM,ZH9045,Shenzhen (SZX),Shenzhen Airlines B738 (B-1712),Landed 4:49 PM,2020-12-17
5,5,5:10 PM 9C8533,,Shanghai (PVG),Spring Airlines A20N (B-30AD),Landed 5:17 PM,2020-12-17
6,6,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGC),Landed 5:21 PM,2020-12-17
7,7,6:30 PM,K6140,Sihanoukville (KOS),Cambodia Angkor Air 320,Canceled,2020-12-17
8,8,7:10 PM SG733,,Hanoi (HAN),Hi Fly A343 (9H-JAI),Unknown,2020-12-17
9,9,9:25 PM K6851,,Hanoi (HAN),Cambodia Angkor Air A320 (XU-353),Landed 9:30 PM,2020-12-17
10,10,10:25 PM,KE689,Seoul (ICN),Korean Air A332 (HL8228),Unknown,2020-12-17
0,0,6:00 AM,LQ909,Guangzhou (CAN),Lanmei Airlines A321 (XU-961),Landed 6:01 AM,2020-12-19
1,1,7:30 AM QR8974,,Doha (DOH),Qatar Cargo B77L (A7-BFR),Landed 7:12 AM,2020-12-19
2,2,7:45 AM,QD739,Chengdu (CTU),JC Airlines A320 (XU-995),Landed 8:02 AM,2020-12-19
3,3,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air 73P,Unknown,2020-12-19
4,4,11:40 AM EY9643,,Abu Dhabi (AUH),Etihad Airways B789 (A6-BLY),Landed 11:17 AM,2020-12-19
5,5,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGE),Landed 5:06 PM,2020-12-19
6,6,7:20 PM TK6578,,Bahrain (BAH),Turkish Cargo A332 (TC-JDR),Diverted to BAH,2020-12-19
7,7,7:20 PM TK6578,,Bahrain (BAH),Turkish Cargo A332 (TC-JDR),Landed 9:33 PM,2020-12-19
8,8,8:35 PM CX78,,Penang (PEN),Cathay Pacific 74Y,Unknown,2020-12-19
9,9,9:00 PM,NH817,Tokyo (NRT),All Nippon Airways B788 (JA822A),Unknown,2020-12-19
0,0,7:30 AM QD6729,,Shenzhen (SZX),JC Airlines A320 (XU-997),Landed 9:30 AM,2020-12-20
1,1,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMA),Landed 1:16 PM,2020-12-20
2,2,10:55 AM CI861,,Taipei (TPE),China Airlines B738 (B-18662),Landed 10:51 AM,2020-12-20
3,3,11:00 AM MF8691,,Xiamen (XMN),Xiamen Air B788 (B-2761),Landed 10:42 AM,2020-12-20
4,4,11:25 AM BR265,,Taipei (TPE),EVA Air A332 (B-16311),Landed 11:16 AM,2020-12-20
5,5,11:40 AM EY9643,,Abu Dhabi (AUH),Etihad Airways 789,Unknown,2020-12-20
6,6,12:30 PM 8M401,,Yangon (RGN),Myanmar Airways International 319,Unknown,2020-12-20
7,7,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGJ),Landed 5:13 PM,2020-12-20
8,8,6:30 PM QR8846,,Doha (DOH),Qatar Airways (Oneworld Livery) B77W (A7-BAB),Landed 9:43 PM,2020-12-20
9,9,8:05 PM,CX78,Penang (PEN),Cathay Pacific Cargo B744 (B-LID),Landed 9:57 PM,2020-12-20
10,10,10:25 PM,KE689,Seoul (ICN),Korean Air A332 (HL8276),Landed 10:59 PM,2020-12-20
11,11,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines A21N (HL8371),Landed 10:53 PM,2020-12-20
0,0,7:30 AM QD6729,,Shenzhen (SZX),JC Airlines A320 (XU-995),Landed 7:58 AM,2020-12-21
1,1,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air 73P,Unknown,2020-12-21
2,2,10:20 AM CZ8313,,Guangzhou (CAN),China Southern Airlines A333 (B-5939),Landed 10:39 AM,2020-12-21
3,3,2:05 PM,3K593,Singapore (SIN),Jetstar Airways A320 (9V-JSM),Landed 1:40 PM,2020-12-21
4,4,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGE),Landed 5:02 PM,2020-12-21
5,5,9:35 PM QR8476,,Doha (DOH),Qatar Airways 77W,Unknown,2020-12-21
6,6,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines A21N (HL8371),Landed 10:34 PM,2020-12-21
0,0,12:10 AM CA745,,Beijing (PEK),Air China A21N (B-30C5),Landed 12:03 AM,2020-12-23
1,1,7:30 AM QD6729,,Shenzhen (SZX),JC Airlines A320 (XU-997),Landed 9:00 AM,2020-12-23
2,2,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMA),Landed 7:41 AM,2020-12-23
3,3,10:55 AM TK6476,,Dammam (DMM),Turkish Airlines 77X,Unknown,2020-12-23
4,4,11:00 AM MF8691,,Xiamen (XMN),Xiamen Air B788 (B-2768),Landed 10:42 AM,2020-12-23
