,Unnamed: 0,Estimated,Number,From,Airline,Status,date
78,78,12:23 PM NK801,,Orlando (MCO),Spirit Airlines A320 (N603NK),Landed 12:34 PM,2021-06-05
79,79,12:29 PM B62751,,Tampa (TPA),JetBlue Airways A320 (N712JB),Landed 12:18 PM,2021-06-05
80,80,12:45 PM,3M4110,Beef Island (EIS),Silver Airways SF3,Unknown,2021-06-05
81,81,12:45 PM AA1496,,Philadelphia (PHL),American Airlines A321 (N152AA),Landed 12:32 PM,2021-06-05
82,82,12:45 PM BB4110,,Beef Island (EIS),Seaborne Airlines SF34 (N336SA),Unknown,2021-06-05
83,83,12:45 PM WN4613,,Baltimore (BWI),Southwest Airlines B738 (N8623F),Landed 12:30 PM,2021-06-05
84,84,12:50 PM JY510,,Beef Island (EIS),InterCaribbean Airways E120 (VQ-TDG),Landed 12:14 PM,2021-06-05
85,85,12:53 PM F9123,,New York (EWR),Frontier (Rio the Jaguarundi Livery) A20N (N352FR),Landed 12:56 PM,2021-06-05
86,86,12:54 PM B6933,,Orlando (MCO),JetBlue Airways A320 (N634JB),Landed 1:16 PM,2021-06-05
87,87,12:59 PM B6253,,Fort Lauderdale (FLL),JetBlue Airways A21N (N2060J),Landed 1:10 PM,2021-06-05
88,88,1:01 PM,9K8201,St. Thomas (STT),Cape Air C402 (N120PC),Unknown,2021-06-05
89,89,1:05 PM WN2820,,Tampa (TPA),Southwest Airlines B737 (N7826B),Unknown,2021-06-05
90,90,1:09 PM,9K5941,Isla De Culebra (CPX),Hyannis Air Service BN2P (N530BN),Landed 12:51 PM,2021-06-05
91,91,1:10 PM,3M122,St. Croix (STX),Silver Airways SF34 (N362AG),Landed 3:42 PM,2021-06-05
92,92,1:11 PM,AA1671,Miami (MIA),American Airlines B38M (N315SD),Landed 2:54 PM,2021-06-05
93,93,1:18 PM TJ929B,,The Valley (AXA),Tradewind Aviation PC12 (N524TW),Unknown,2021-06-05
94,94,1:18 PM TJ929,,The Valley (AXA),Tradewind Aviation PC12 (N524TW),Landed 12:49 PM,2021-06-05
95,95,1:19 PM DL634,,Atlanta (ATL),Delta Air Lines A332 (N854NW),Landed 12:53 PM,2021-06-05
96,96,1:20 PM AA1852,,Charlotte (CLT),American Airlines B738 (N843NN),Landed 1:03 PM,2021-06-05
97,97,1:26 PM SY3057,,Richmond (RIC),Amazon Air B738 (N7919A),Landed 1:13 PM,2021-06-05
98,98,1:30 PM YI209,,St. Thomas (STT),Air Sunshine CNA,Unknown,2021-06-05
99,99,1:37 PM TJ103,,St. Jean (SBH),Tradewind Aviation PC12 (N523TW),Landed 1:05 PM,2021-06-05
100,100,1:37 PM TJ113,,St. Jean (SBH),Tradewind Aviation PC12 (N590TW),Landed 1:23 PM,2021-06-05
101,101,1:39 PM TJ474,,Beef Island (EIS),Tradewind Aviation PC12 (N668TW),Landed 1:19 PM,2021-06-05
102,102,1:45 PM B61289,,New York (EWR),JetBlue Airways A320 (N537JT),Landed 1:19 PM,2021-06-05
103,103,1:54 PM CM142,,Panama City (PTY),Copa Airlines B738 (HP-1716CMP),Landed 1:50 PM,2021-06-05
104,104,1:55 PM WN2385,,Nashville (BNA),Southwest Airlines B737 (N299WN),Landed 1:33 PM,2021-06-05
105,105,1:58 PM B62932,,Punta Cana (PUJ),JetBlue Airways A320 (N547JB),Landed 2:23 PM,2021-06-05
106,106,1:59 PM,9K2981,Vieques (VQS),Cape Air C402 (N223PB),Unknown,2021-06-05
107,107,1:59 PM 9K2982,,Vieques (VQS),Cape Air C402 (N740CA),Unknown,2021-06-05
108,108,2:00 PM B6861,,Boston (BOS),JetBlue Airways A321 (N950JT),Landed 1:36 PM,2021-06-05
109,109,2:00 PM B61135,,St. Thomas (STT),JetBlue Airways E190 (N346JB),Landed 1:53 PM,2021-06-05
110,110,2:01 PM 2Q387,,St. Thomas (STT),Air Cargo Carriers SH36 (N368AC),Landed 2:03 PM,2021-06-05
111,111,2:03 PM,UA1010,New York (EWR),United Airlines B739 (N39416),Landed 1:48 PM,2021-06-05
112,112,2:05 PM,AA1299,Miami (MIA),American Airlines B772 (N794AN),Landed 1:45 PM,2021-06-05
113,113,2:05 PM WN2406,,Orlando (MCO),Southwest Airlines B737 (N413WN),Landed 1:56 PM,2021-06-05
114,114,2:05 PM,B6403,New York (JFK),JetBlue Airways (Boston Celtics Livery) A320 (N595JB),Landed 1:58 PM,2021-06-05
115,115,2:15 PM,3M124,Santiago de los Caballeros (STI),Silver Airways SF34 (N336AG),Landed 3:30 PM,2021-06-05
116,116,2:15 PM BB4221,,Santiago de los Caballeros (STI),Seaborne SF34,Unknown,2021-06-05
117,117,2:18 PM DL1657,,Minneapolis (MSP),Delta Air Lines B739 (N888DU),Landed 2:26 PM,2021-06-05
118,118,2:18 PM,UA2021,Washington (IAD),United Airlines B738 (N79541),Landed 2:05 PM,2021-06-05
119,119,2:28 PM NK581,,St. Thomas (STT),Spirit Airlines A319 (N532NK),Landed 11:57 AM,2021-06-05
120,120,2:34 PM,AA2763,Dallas (DFW),American Airlines (Reno Air Heritage Livery) B738 (N916NN),Landed 3:41 PM,2021-06-05
121,121,2:35 PM,9K8321,St. Thomas (STT),Cape Air C402 (N26514),Unknown,2021-06-05
122,122,2:35 PM F9100,,Atlanta (ATL),Frontier (Hunter the Bobcat Livery) A20N (N337FR),Landed 3:15 PM,2021-06-05
123,123,2:37 PM,9K36,Mayaguez (MAZ),Private owner C402 (N677CA),Unknown,2021-06-05
124,124,2:53 PM NK1353,,Philadelphia (PHL),Spirit Airlines A321 (N669NK),Landed 2:47 PM,2021-06-05
125,125,2:55 PM WN3094,,Baltimore (BWI),Southwest Airlines B737 (N7853B),Landed 3:07 PM,2021-06-05
126,126,3:05 PM WN2409,,Chicago (MDW),Southwest Airlines B737 (N7879A),Landed 2:59 PM,2021-06-05
127,127,3:08 PM F9104,,Orlando (MCO),Frontier (Tex the Armadillo Livery) A20N (N364FR),Landed 3:06 PM,2021-06-05
128,128,3:13 PM SY783,,Minneapolis (MSP),Sun Country Airlines B738 (N801SY),Landed 2:52 PM,2021-06-05
129,129,3:14 PM,UA1192,Houston (IAH),United Airlines B739 (N37427),Landed 3:11 PM,2021-06-05
130,130,3:31 PM 5X340,,Louisville (SDF),UPS MD11 (N279UP),Landed 3:16 PM,2021-06-05
131,131,3:36 PM 2Q201,,St. Croix (STX),Air Cargo Carriers SH36 (N733CH),Landed 3:36 PM,2021-06-05
132,132,3:50 PM,9K8221,St. Thomas (STT),Cape Air CNA,Unknown,2021-06-05
133,133,3:52 PM,AA593,Chicago (ORD),American Airlines B738 (N936NN),Landed 3:29 PM,2021-06-05
134,134,3:55 PM BB4114,,Beef Island (EIS),Seaborne SF34,Unknown,2021-06-05
135,135,3:55 PM,3M101,Beef Island (EIS),Silver Airways SF34 (N362AG),Landed 6:14 PM,2021-06-05
136,136,4:00 PM,3M4238,The Valley (AXA),Seaborne Airlines SF34 (N336SA),Landed 5:17 PM,2021-06-05
137,137,4:00 PM WN3185,,Orlando (MCO),Southwest Airlines B737 (N254WN),Landed 4:02 PM,2021-06-05
138,138,4:01 PM DL636,,Atlanta (ATL),Delta Air Lines (BCRF Livery) B764 (N845MH),Landed 3:51 PM,2021-06-05
139,139,4:09 PM,9K5901,Isla De Culebra (CPX),Hyannis Air Service BN2P (N530BN),Landed 4:02 PM,2021-06-05
140,140,4:12 PM B61133,,Orlando (MCO),JetBlue Airways A320 (N591JB),Landed 4:19 PM,2021-06-05
141,141,4:19 PM NK119,,Baltimore (BWI),Spirit Airlines A320 (N623NK),Landed 4:12 PM,2021-06-05
142,142,4:22 PM,9K2501,St. Croix (STX),Cape Air CNA,Unknown,2021-06-05
143,143,4:24 PM,9K2941,Vieques (VQS),Cape Air C402 (N223PB),Unknown,2021-06-05
144,144,4:25 PM,AA2063,Miami (MIA),American Airlines B772 (N788AN),Landed 4:08 PM,2021-06-05
145,145,4:28 PM NK2324,,Boston (BOS),Spirit Airlines A321 (N662NK),Landed 4:15 PM,2021-06-05
146,146,4:30 PM,B62019,St. Thomas (STT),JetBlue Airways A320 (N559JB),Landed 1:07 PM,2021-06-05
147,147,4:30 PM 7U8553,,Antigua (ANU),- CVF,Unknown,2021-06-05
148,148,4:42 PM TJ105,,St. Jean (SBH),Tradewind Aviation PC12 (N524TW),Landed 4:24 PM,2021-06-05
149,149,4:55 PM,DL1853,New York (JFK),Delta Air Lines B739 (N872DN),Landed 4:28 PM,2021-06-05
150,150,4:55 PM JY512,,Beef Island (EIS),InterCaribbean Airways E120 (VQ-TDG),Landed 4:17 PM,2021-06-05
151,151,4:59 PM AA2555,,Charlotte (CLT),American Airlines B738 (N858NN),Landed 4:43 PM,2021-06-05
152,152,4:59 PM B62938,,Santo Domingo (SDQ),JetBlue Airways A320 (N712JB),Landed 5:01 PM,2021-06-05
153,153,5:00 PM WN3307,,Baltimore (BWI),Southwest Airlines B737 (N7738A),Landed 4:49 PM,2021-06-05
154,154,5:11 PM B61475,,Windsor Locks (BDL),JetBlue Airways A320 (N564JB),Landed 5:34 PM,2021-06-05
155,155,5:15 PM B61453,,Fort Lauderdale (FLL),JetBlue Airways A320 (N570JB),Landed 5:15 PM,2021-06-05
156,156,5:16 PM F9110,,Philadelphia (PHL),Frontier(Parish & Daisy the Burrowing Owls Livery) A20N (N377FR),Landed 5:59 PM,2021-06-05
157,157,5:17 PM M68643,,Miami (MIA),Amerijet International B763 (N349CM),Landed 5:19 PM,2021-06-05
158,158,5:20 PM 9K8301,,St. Thomas (STT),Cape Air C402 (N26514),Unknown,2021-06-05
159,159,5:26 PM M6881,,Orlando (MCO),Amerijet International B763 (N378CX),Landed 5:26 PM,2021-06-05
160,160,5:32 PM 9K42,,Mayaguez (MAZ),Private owner C402 (N677CA),Unknown,2021-06-05
161,161,5:32 PM UA701,,Houston (IAH),United Airlines B739 (N28478),Landed 5:25 PM,2021-06-05
162,162,5:35 PM WN2520,,Orlando (MCO),Southwest Airlines B737 (N200WN),Landed 5:55 PM,2021-06-05
163,163,5:36 PM B6803,,New York (JFK),JetBlue Airways A320 (N766JB),Landed 5:29 PM,2021-06-05
164,164,5:44 PM B6332,,Punta Cana (PUJ),JetBlue Airways E190 (N346JB),Landed 5:46 PM,2021-06-05
165,165,5:45 PM NK212,,St. Thomas (STT),Spirit Airlines A20N (N933NK),Landed 3:34 PM,2021-06-05
166,166,5:56 PM 9K2921,,Vieques (VQS),Cape Air C402 (N106CA),Unknown,2021-06-05
167,167,5:56 PM NK123,,New York (LGA),Spirit Airlines A320 (N651NK),Landed 6:38 PM,2021-06-05
168,168,5:59 PM 9K5921,,Isla De Culebra (CPX),Hyannis Air Service BN2P (N530BN),Landed 6:02 PM,2021-06-05
169,169,6:04 PM 9K4561,,Beef Island (EIS),Cape Air C402 (N83PB),Unknown,2021-06-05
170,170,6:27 PM 9K2601,,St. Croix (STX),Cape Air CNA,Unknown,2021-06-05
171,171,6:35 PM 3M123,,St. Thomas (STT),Silver Airways SF34 (N336AG),Unknown,2021-06-05
172,172,6:35 PM 9K8241,,St. Thomas (STT),Cape Air CNA,Unknown,2021-06-05
173,173,6:35 PM BB3963,,St. Thomas (STT),Seaborne SF34,Unknown,2021-06-05
174,174,6:40 PM,3M117,St. Croix (STX),Silver Airways SF34 (N362AG),Landed 9:05 PM,2021-06-05
175,175,6:40 PM BB3957,,St. Croix (STX),Seaborne SF34,Unknown,2021-06-05
176,176,6:53 PM,,Port of Spain (POS),- E35L (N996WA),Landed 9:13 PM,2021-06-05
177,177,7:00 PM B6733,,Orlando (MCO),JetBlue Airways A320 (N583JB),Landed 6:57 PM,2021-06-05
178,178,7:05 PM,3M4115,Beef Island (EIS),Silver Airways SF3,Unknown,2021-06-05
179,179,7:05 PM BB4115,,Beef Island (EIS),Seaborne SF3,Unknown,2021-06-05
180,180,7:12 PM NK277,,St. Thomas (STT),Spirit Airlines A319 (N529NK),Landed 4:37 PM,2021-06-05
181,181,7:30 PM M68147,,Miami (MIA),Amerijet International B721,Unknown,2021-06-05
182,182,7:41 PM,,Panama City (ECP),- GLF5 (N55BM),Unknown,2021-06-05
183,183,7:42 PM 2Q501,,St. Thomas (STT),Air Cargo Carriers SH36 (N151CA),Landed 6:39 PM,2021-06-05
184,184,7:45 PM 9K2581,,St. Croix (STX),Cape Air C402 (N26632),Unknown,2021-06-05
185,185,7:46 PM 9K430,,St. Croix (STX),Cape Air C402 (N26632),Landed 7:28 PM,2021-06-05
186,186,7:50 PM B61653,,Fort Lauderdale (FLL),JetBlue Airways A320 (N656JB),Landed 7:37 PM,2021-06-05
187,187,7:50 PM B61489,,New York (EWR),JetBlue Airways A320 (N606JB),Landed 8:31 PM,2021-06-05
188,188,8:02 PM FX251,,Memphis (MEM),FedEx MD11,Unknown,2021-06-05
189,189,8:02 PM FX9123,,Memphis (MEM),FedEx MD11 (N596FE),Landed 9:20 PM,2021-06-05
190,190,8:03 PM NK1263,,Orlando (MCO),Spirit Airlines A20N (N938NK),Landed 8:12 PM,2021-06-05
191,191,8:05 PM B61063,,Raleigh-Durham (RDU),JetBlue Airways A320 (N552JB),Landed 10:57 PM,2021-06-05
192,192,8:06 PM,UA1996,Chicago (ORD),United Airlines B739 (N68802),Landed 8:07 PM,2021-06-05
193,193,8:11 PM,UA1464,Houston (IAH),United Airlines B738 (N26208),Landed 9:17 PM,2021-06-05
194,194,8:33 PM GB1845,,Cincinnati (CVG),DHL B762 (N783AX),Landed 7:56 PM,2021-06-05
195,195,8:49 PM,B6261,Boston (BOS),JetBlue Airways A321 (N996JL),Landed 9:25 PM,2021-06-05
196,196,8:50 PM WN4173,,Fort Lauderdale (FLL),Southwest Airlines B738 (N8511K),Landed 8:55 PM,2021-06-05
197,197,8:54 PM,UA1556,New York (EWR),United Airlines B739 (N27421),Landed 8:35 PM,2021-06-05
198,198,8:57 PM,,Nashville (BNA),- GL5T (N116QS),Unknown,2021-06-05
199,199,9:00 PM WN3197,,Orlando (MCO),Southwest Airlines B737 (N913WN),Landed 8:44 PM,2021-06-05
200,200,9:08 PM NC800,,Miami (MIA),StratAir B763 (N351CM),Landed 9:09 PM,2021-06-05
201,201,9:23 PM,B63,New York (JFK),JetBlue Airways A320 (N556JB),Landed 10:04 PM,2021-06-05
202,202,9:27 PM,AA1570,Miami (MIA),American Airlines (TWA Heritage Livery) B738 (N915NN),Landed 10:45 PM,2021-06-05
203,203,9:35 PM,B61389,New York (EWR),JetBlue Airways A320 (N827JB),Unknown,2021-06-05
204,204,9:43 PM B61638,,Santo Domingo (SDQ),JetBlue Airways E190 (N346JB),Landed 9:37 PM,2021-06-05
205,205,9:44 PM B62253,,Fort Lauderdale (FLL),JetBlue Airways E190 (N375JB),Landed 10:17 PM,2021-06-05
206,206,9:45 PM WN4310,,Houston (HOU),Southwest Airlines B738 (N8695D),Landed 9:33 PM,2021-06-05
207,207,9:53 PM AA386,,Charlotte (CLT),American Airlines B738 (N950NN),Landed 9:31 PM,2021-06-05
208,208,10:00 PM 5Y3826,,Tampa (TPA),Amazon Air B763 (N1373A),Landed 9:56 PM,2021-06-05
209,209,10:24 PM NK1049,,Orlando (MCO),Spirit Airlines A321 (N686NK),Landed 10:09 PM,2021-06-05
210,210,10:25 PM WN2602,,Orlando (MCO),Southwest Airlines B737 (N924WN),Landed 10:23 PM,2021-06-05
211,211,10:35 PM,,St. Croix (STX),- C550 (N82ML),Landed 11:00 PM,2021-06-05
212,212,10:41 PM,,Miami (OPF),- CL60 (N243JP),Unknown,2021-06-05
213,213,10:51 PM,AA2481,Dallas (DFW),American Airlines B772 (N768AA),Landed 10:51 PM,2021-06-05
214,214,11:01 PM,AA595,Chicago (ORD),American Airlines B738 (N825NN),Landed 10:20 PM,2021-06-05
215,215,11:15 PM,DL1859,New York (JFK),Delta Air Lines B763 (N176DZ),Landed 11:31 PM,2021-06-05
216,216,11:30 PM,DL1861,Atlanta (ATL),Delta Air Lines B764 (N829MH),Landed 12:19 AM,2021-06-05
217,217,11:41 PM B61433,,Orlando (MCO),JetBlue Airways A320 (N566JB),Landed 12:10 AM,2021-06-05
218,218,11:52 PM,AA397,Miami (MIA),American Airlines B38M (N326SJ),Landed 11:27 PM,2021-06-05
0,0,00:02 AA1529,,Philadelphia (PHL),American Airlines A321 (N129AA),Unknown,2021-06-06
1,1,00:09 B6275,,Windsor Locks (BDL),JetBlue Airways A320 (N519JB),Landed 00:01,2021-06-06
2,2,00:22 UA1543,,New York (EWR),United Airlines B739 (N68817),Landed 00:24,2021-06-06
3,3,00:24 NK43,,Baltimore (BWI),Spirit Airlines A320 (N656NK),Landed 00:42,2021-06-06
4,4,00:27 B6453,,Fort Lauderdale (FLL),JetBlue Airways A320 (N563JB),Landed 00:25,2021-06-06
5,5,00:29 B62103,,New York (JFK),JetBlue Airways A321 (N972JT),Landed 00:03,2021-06-06
6,6,00:53 B661,,Boston (BOS),JetBlue Airways A321 (N913JB),Landed 01:05,2021-06-06
7,7,01:19 NK343,,Tampa (TPA),Spirit Airlines A320 (N635NK),Landed 01:08,2021-06-06
8,8,01:30 5Y8013,,Memphis (MEM),Atlas Air B763 (N663GT),Landed 01:33,2021-06-06
9,9,01:49 F9118,,Miami (MIA),Frontier (Kit the Kermode Bear Livery) A20N (N366FR),Landed 01:34,2021-06-06
10,10,02:13 NK1356,,Fort Lauderdale (FLL),Spirit Airlines A320 (N608NK),Landed 02:47,2021-06-06
11,11,02:19 F9106,,Orlando (MCO),Frontier (Thunder the American Bison Livery) A320 (N207FR),Landed 02:14,2021-06-06
12,12,02:25 NK802,,Orlando (MCO),Spirit Airlines A320 (N632NK),Landed 02:21,2021-06-06
13,13,02:48 NK626,,Philadelphia (PHL),Spirit Airlines A321 (N662NK),Landed 02:31,2021-06-06
14,14,02:50 M68645,,Miami (MIA),Amerijet International B763 (N349CM),Landed 02:51,2021-06-06
15,15,04:00 M68641,,Miami (MIA),Amerijet International 76F,Unknown,2021-06-06
16,16,05:06 F9108,,Philadelphia (PHL),Frontier (Parish&Daisy the Burrowing Owls Livery) A20N (N371FR),Landed 04:45,2021-06-06
17,17,05:42 2Q491,,St. Croix (STX),Air Cargo Carriers SH36 (N151CA),Landed 05:42,2021-06-06
18,18,06:19 F9128,,Chicago (ORD),Frontier (Hunter the Bobcat Livery) A20N (N337FR),Landed 06:12,2021-06-06
19,19,06:41 2Q493,,St. Croix (STX),Air Cargo Carriers SH36 (N167RC),Landed 06:41,2021-06-06
20,20,07:34 2Q381,,St. Thomas (STT),Air Cargo Carriers SH36 (N4498Y),Landed 07:33,2021-06-06
21,21,07:46 2Q385,,St. Thomas (STT),Air Cargo Carriers SH36,Canceled,2021-06-06
22,22,08:16 2Q383,,St. Thomas (STT),Air Cargo Carriers SH36 (N368AC),Landed 08:16,2021-06-06
23,23,08:19 9K2961,,Vieques (VQS),Cape Air C402 (N223PB),Unknown,2021-06-06
24,24,08:21 9K4401,,Beef Island (EIS),Cape Air C402 (N764EA),Unknown,2021-06-06
25,25,08:31 9K8021,,St. Thomas (STT),Cape Air C402 (N751CA),Unknown,2021-06-06
26,26,08:36 B66315,,Orlando (MCO),JetBlue Airways A320 (N821JB),Landed 08:33,2021-06-06
27,27,08:40 AA2185,,Miami (MIA),American Airlines B738 (N970NN),Landed 08:34,2021-06-06
28,28,08:54 9K5881,,Isla De Culebra (CPX),Hyannis Air Service BN2P (N530BN),Landed 08:51,2021-06-06
29,29,09:07 9K30,,Mayaguez (MAZ),Private owner C402 (N677CA),Unknown,2021-06-06
30,30,09:20 B62003,,New York (JFK),JetBlue Airways A21N (N2047J),Landed 09:25,2021-06-06
31,31,09:22 9K2521,,St. Croix (STX),Cape Air C402 (N618CA),Unknown,2021-06-06
32,32,09:22 B61233,,Orlando (MCO),JetBlue Airways A320 (N591JB),Landed 09:14,2021-06-06
33,33,09:25 BB3905,,St. Croix (STX),Seaborne SF34,Unknown,2021-06-06
34,34,09:25 WN5338,,Orlando (MCO),Southwest Airlines B738 (N8690A),Landed 09:11,2021-06-06
35,35,09:33,,Tampa (TPA),- CL35 (N795QS),Unknown,2021-06-06
36,36,09:35 BB3929,,St. Thomas (STT),Seaborne SF34,Unknown,2021-06-06
37,37,09:35 JY508,,Beef Island (EIS),InterCaribbean Airways E120 (VQ-TDG),Landed 09:29,2021-06-06
38,38,09:39,,New Bern (EWN),- C68A,Canceled,2021-06-06
39,39,09:40 B61938,,Santo Domingo (SDQ),JetBlue Airways E190 (N346JB),Landed 11:59,2021-06-06
40,40,09:43 AA1664,,Miami (MIA),American Airlines B38M (N323SG),Landed 09:20,2021-06-06
41,41,09:50 3M129,,St. Thomas (STT),Silver Airways SF34 (N362AG),Landed 09:50,2021-06-06
42,42,09:58 B61053,,Fort Lauderdale (FLL),JetBlue Airways A320 (N656JB),Landed 11:00,2021-06-06
43,43,09:59 9K2901,,Vieques (VQS),Cape Air C402 (N223PB),Unknown,2021-06-06
44,44,10:00 BB4183,,Dominica (DOM),Silver Airways SF34 (N328AG),Landed 18:09,2021-06-06
45,45,10:00 3M4183,,Dominica (DOM),Silver Airways SF34 (N328AG),Unknown,2021-06-06
46,46,10:03,,Providenciales (PLS),- C68A (N665QS),Unknown,2021-06-06
47,47,10:12 F996,,Santo Domingo (SDQ),Frontier (Hunter the Bobcat Livery) A20N (N337FR),Landed 10:10,2021-06-06
48,48,10:13 B61589,,New York (EWR),JetBlue Airways A320 (N561JB),Landed 09:57,2021-06-06
49,49,10:25 3M115,,St. Croix (STX),Silver Airways SF34 (N336AG),Landed 10:21,2021-06-06
50,50,10:31 9K8081,,St. Thomas (STT),Cape Air C402 (N751CA),Unknown,2021-06-06
51,51,10:34 TJ466,,St. Jean (SBH),Tradewind Aviation PC12,Canceled,2021-06-06
52,52,10:37 TJ101,,St. Jean (SBH),Tradewind Aviation PC12 (N668TW),Landed 10:03,2021-06-06
53,53,10:37 TJ111,,St. Jean (SBH),Tradewind Aviation PL2,Unknown,2021-06-06
54,54,10:46 B61421,,Philadelphia (PHL),JetBlue Airways A320 (N606JB),Landed 10:26,2021-06-06
55,55,10:49 9K5861,,Isla De Culebra (CPX),Hyannis Air Service BN2P (N530BN),Landed 10:34,2021-06-06
56,56,11:03 AA1847,,Charlotte (CLT),American Airlines B738 (N962AN),Landed 10:28,2021-06-06
57,57,11:23 UA2143,,New York (EWR),United Airlines B739 (N61886),Landed 11:17,2021-06-06
58,58,11:24 9K4461,,Beef Island (EIS),Cape Air C402 (N83PB),Unknown,2021-06-06
59,59,11:32 9K32,,Mayaguez (MAZ),Private owner C402 (N677CA),Landed 14:23,2021-06-06
60,60,11:34 TJ716,,St. Jean (SBH),Tradewind Aviation PC12 (N590TW),Landed 11:19,2021-06-06
61,61,11:34 TJ387,,St. Jean (SBH),Tradewind Aviation PC12,Canceled,2021-06-06
62,62,11:34,,St. Jean (SBH),- PC12 (N523TW),Landed 11:23,2021-06-06
63,63,11:43 B61347,,Washington (DCA),JetBlue Airways A320 (N570JB),Landed 11:29,2021-06-06
64,64,11:55 WN510,,Orlando (MCO),Southwest Airlines B738 (N8619F),Landed 12:07,2021-06-06
65,65,12:00,DL639,New York (JFK),Delta Air Lines B763 (N177DZ),Landed 11:36,2021-06-06
66,66,12:01,B6903,New York (JFK),JetBlue Airways A21N (N2029J),Unknown,2021-06-06
67,67,12:02 B61033,,Orlando (MCO),JetBlue Airways A320 (N509JB),Unknown,2021-06-06
68,68,12:06,AA2220,Miami (MIA),American Airlines B38M (N338RS),Canceled,2021-06-06
69,69,12:07 NK1035,,New York (EWR),Spirit Airlines A320 (N694NK),Landed 11:41,2021-06-06
70,70,12:19,9K2861,Vieques (VQS),Cape Air C402 (N223PB),Unknown,2021-06-06
71,71,12:19 9K2862,,Vieques (VQS),Cape Air C402 (N771EA),Unknown,2021-06-06
72,72,12:22,9K2561,St. Croix (STX),Cape Air C402 (N618CA),Unknown,2021-06-06
73,73,12:23 NK801,,Orlando (MCO),Spirit Airlines A320 (N652NK),Landed 12:22,2021-06-06
74,74,12:29 B62751,,Tampa (TPA),JetBlue Airways A320 (N715JB),Landed 12:36,2021-06-06
75,75,12:30 WN3416,,Baltimore (BWI),Southwest Airlines B738 (N8665D),Landed 12:15,2021-06-06
76,76,12:40 BB4142,,Sint Maarten (SXM),Seaborne SF34,Unknown,2021-06-06
77,77,12:45 BB4110,,Beef Island (EIS),Seaborne Airlines SF34 (N336SA),Unknown,2021-06-06
78,78,12:45,3M4110,Beef Island (EIS),Silver Airways SF3,Unknown,2021-06-06
79,79,12:50 JY510,,Beef Island (EIS),InterCaribbean Airways E120,Unknown,2021-06-06
80,80,12:53 F9123,,New York (EWR),Frontier A20N (N380FR),Landed 12:46,2021-06-06
81,81,12:54 B6933,,Orlando (MCO),JetBlue Airways A320 (N529JB),Unknown,2021-06-06
82,82,12:55 AA1496,,Philadelphia (PHL),American Airlines A321 (N152AA),Landed 12:41,2021-06-06
83,83,12:59 B6253,,Fort Lauderdale (FLL),JetBlue Airways A21N (N2002J),Landed 13:12,2021-06-06
84,84,13:01,9K8201,St. Thomas (STT),Cape Air C402 (N751CA),Unknown,2021-06-06
85,85,13:09,9K5941,Isla De Culebra (CPX),Hyannis Air Service BN2P (N530BN),Landed 12:58,2021-06-06
86,86,13:11,AA1671,Miami (MIA),American Airlines B38M (N323RM),Landed 13:16,2021-06-06
87,87,13:15 WN3967,,Fort Lauderdale (FLL),Southwest Airlines B737 (N563WN),Landed 12:51,2021-06-06
88,88,13:16 AA1852,,Charlotte (CLT),American Airlines B738 (N957NN),Landed 14:51,2021-06-06
89,89,13:19,DL634,Atlanta (ATL),Delta Air Lines B764 (N836MH),Landed 13:04,2021-06-06
90,90,13:25 YI609,,Beef Island (EIS),Air Sunshine CNA,Unknown,2021-06-06
91,91,13:26 SY3057,,Richmond (RIC),Amazon Air B738 (N7907A),Landed 12:50,2021-06-06
92,92,13:30 YI505,,Nevis (NEV),Air Sunshine CNA,Unknown,2021-06-06
93,93,13:30 YI209,,St. Thomas (STT),Air Sunshine CNA,Unknown,2021-06-06
94,94,13:30 YI905,,The Valley (AXA),Air Sunshine CNA,Unknown,2021-06-06
95,95,13:34 TJ114,,St. Jean (SBH),Tradewind Aviation PC12 (N524TW),Landed 13:06,2021-06-06
96,96,13:37 TJ113,,St. Jean (SBH),Tradewind Aviation PL2,Unknown,2021-06-06
97,97,13:37 TJ103,,St. Jean (SBH),Tradewind Aviation PC12 (N668TW),Landed 13:17,2021-06-06
98,98,13:45,3M107,Sint Maarten (SXM),Silver Airways SF34 (N336AG),Landed 14:16,2021-06-06
99,99,13:54 CM142,,Panama City (PTY),Copa Airlines B738 (HP-1834CMP),Landed 13:44,2021-06-06
100,100,13:59,9K2981,Vieques (VQS),Cape Air C402 (N223PB),Unknown,2021-06-06
101,101,13:59 9K2982,,Vieques (VQS),Cape Air C402 (N83PB),Unknown,2021-06-06
102,102,14:00 B6861,,Boston (BOS),JetBlue Airways A321 (N994JL),Landed 13:48,2021-06-06
103,103,14:00 B61135,,St. Thomas (STT),JetBlue Airways E190 (N346JB),Unknown,2021-06-06
104,104,14:00 YI527,,Basseterre (SKB),Air Sunshine CNA,Unknown,2021-06-06
105,105,14:03,UA1010,New York (EWR),United Airlines B772 (N78009),Landed 14:07,2021-06-06
106,106,14:05,AA1299,Miami (MIA),American Airlines B772 (N772AN),Landed 13:54,2021-06-06
107,107,14:05,B6403,New York (JFK),JetBlue Airways (Puerto Rico - Bluericua Livery) A320 (N779JB),Landed 13:41,2021-06-06
108,108,14:15,3M124,Santiago de los Caballeros (STI),Silver Airways SF34 (N362AG),Landed 14:25,2021-06-06
109,109,14:15 BB4221,,Santiago de los Caballeros (STI),Seaborne SF34,Unknown,2021-06-06
