,Unnamed: 0,Estimated,Number,From,Airline,Status,date
5,5,09:20 V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-20
6,6,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-03-20
7,7,11:00 QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2021-03-20
8,8,12:20 V023,,Maturin (MUN),Conviasa E90,Unknown,2021-03-20
9,9,13:10 V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-20
10,10,13:50 V01173,,Santo Domingo (SDQ),Conviasa E90,Unknown,2021-03-20
11,11,14:33 CM223,,Panama City (PTY),Copa Airlines B738 (HP-1854CMP),Unknown,2021-03-20
12,12,16:10 5R1901,,Cancun (CUN),Rutaca Airlines B733 (YV3063),Unknown,2021-03-20
13,13,16:20 M38498,,Campinas (VCP),LATAM Cargo Brasil 76V,Unknown,2021-03-20
14,14,18:00 PU701,,Madrid (MAD),Plus Ultra 340,Unknown,2021-03-20
0,0,06:10 V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-21
1,1,07:30 V01121,,El Vigia (VIG),Conviasa E90,Unknown,2021-03-21
2,2,07:36 TK223,,Istanbul (IST),Turkish Airlines B789,Canceled,2021-03-21
3,3,09:20 V0381,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2021-03-21
4,4,09:20 V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-21
5,5,09:20 V05707,,Santa Cruz (VVI),Conviasa E90,Unknown,2021-03-21
6,6,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-03-21
7,7,10:10 V01053,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-21
8,8,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-03-21
9,9,13:00 VNE513,,Santo Domingo (SDQ),Venezolana 732,Unknown,2021-03-21
10,10,13:10 V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-21
11,11,14:10 V01109,,Maracaibo (MAR),Conviasa E90,Unknown,2021-03-21
12,12,14:33 CM223,,Panama City (PTY),Copa Airlines B738 (HP-1720CMP),Landed 14:16,2021-03-21
13,13,15:00 V01023,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-21
14,14,15:10 5R1701,,Punta Cana (PUJ),Rutaca Airlines 733,Unknown,2021-03-21
15,15,15:25 PU711,,Tenerife (TFN),Plus Ultra 340,Unknown,2021-03-21
16,16,17:50 9V1261,,Cancun (CUN),Avior Airlines 734,Unknown,2021-03-21
17,17,18:30 ES8314,,Porlamar (PMV),Estelar 737,Unknown,2021-03-21
0,0,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-21
1,1,7:30 AM V01121,,El Vigia (VIG),Conviasa E90,Unknown,2021-03-21
2,2,7:36 AM TK223,,Istanbul (IST),Turkish Airlines B789,Canceled,2021-03-21
3,3,9:20 AM V0381,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2021-03-21
4,4,9:20 AM V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-21
5,5,9:20 AM V05707,,Santa Cruz (VVI),Conviasa E90,Unknown,2021-03-21
6,6,9:58 AM D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-03-21
7,7,10:10 AM V01053,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-21
8,8,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-03-21
9,9,1:00 PM VNE513,,Santo Domingo (SDQ),Venezolana 732,Unknown,2021-03-21
10,10,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-21
11,11,2:10 PM V01109,,Maracaibo (MAR),Conviasa E90,Unknown,2021-03-21
12,12,2:33 PM CM223,,Panama City (PTY),Copa Airlines B738 (HP-1720CMP),Landed 2:16 PM,2021-03-21
13,13,3:00 PM V01023,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-21
14,14,3:10 PM 5R1701,,Punta Cana (PUJ),Rutaca Airlines 733,Unknown,2021-03-21
15,15,3:25 PM PU711,,Tenerife (TFN),Plus Ultra 340,Unknown,2021-03-21
16,16,5:50 PM 9V1261,,Cancun (CUN),Avior Airlines 734,Unknown,2021-03-21
17,17,6:30 PM ES8314,,Porlamar (PMV),Estelar 737,Unknown,2021-03-21
0,0,03:50 V01055,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-22
1,1,06:10 V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-22
2,2,08:00 V04071,,Santo Domingo (SDQ),Conviasa E90,Unknown,2021-03-22
3,3,09:00 V07201,,Panama City (PTY),Conviasa E90,Unknown,2021-03-22
4,4,09:20 V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-22
5,5,10:00 V0101,,Havana (HAV),Conviasa E90,Unknown,2021-03-22
6,6,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-03-22
7,7,10:35 V02331,,Maracay (MYC),Conviasa CNF,Unknown,2021-03-22
8,8,11:00 QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2021-03-22
9,9,13:10 V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-22
10,10,13:20 V01017,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-22
11,11,13:40 V01385,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2021-03-22
12,12,14:33 CM223,,Panama City (PTY),Copa Airlines 738,Unknown,2021-03-22
13,13,14:54 TP9533,,Lisbon (LIS),TAP Air Portugal A332 (CS-TOP),Unknown,2021-03-22
14,14,15:30 PU701,,Madrid (MAD),Plus Ultra 340,Unknown,2021-03-22
15,15,16:00 V05315,,Quito (UIO),Conviasa E90,Unknown,2021-03-22
16,16,16:40 ES8734,,Cancun (CUN),Estelar B733 (YV642T),Unknown,2021-03-22
17,17,18:40 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2021-03-22
18,18,22:40 V05201,,Guayaquil (GYE),Conviasa E90,Scheduled,2021-03-22
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-03-23
1,1,06:10 V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-23
2,2,07:00 V01172,,Caracas (CCS),Conviasa E90,Unknown,2021-03-23
3,3,08:00 V04071,,Santo Domingo (SDQ),Conviasa E90,Unknown,2021-03-23
4,4,08:15 TK223,,Istanbul (IST),Turkish Airlines B789 (TC-LLK),Unknown,2021-03-23
5,5,09:20 V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-23
6,6,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-03-23
7,7,10:10 QL9963,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2021-03-23
8,8,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-03-23
9,9,11:10 V021,,Maturin (MUN),Conviasa E90,Unknown,2021-03-23
10,10,12:00 ES8314,,Porlamar (PMV),Estelar 737,Unknown,2021-03-23
11,11,12:15 V0135,,Barinas (BNS),Conviasa E90,Unknown,2021-03-23
12,12,13:10 V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-23
13,13,13:50 V01173,,Santo Domingo (SDQ),Conviasa E90,Unknown,2021-03-23
14,14,14:33 CM223,,Panama City (PTY),Copa Airlines 738,Unknown,2021-03-23
15,15,15:10 5R1701,,Punta Cana (PUJ),Rutaca Airlines 733,Unknown,2021-03-23
16,16,16:20 V01011,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-23
17,17,16:50 ES8480,,Panama City (PTY),Estelar 737,Unknown,2021-03-23
18,18,17:00 VNE1251,,Cancun (CUN),Venezolana 732,Unknown,2021-03-23
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-03-24
1,1,06:10 V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-24
2,2,07:30 V0383,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2021-03-24
3,3,09:00 V07203,,Panama City (PTY),Conviasa E90,Unknown,2021-03-24
4,4,09:30 V05311,,Quito (UIO),Conviasa E90,Unknown,2021-03-24
5,5,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-03-24
6,6,10:10 QL9963,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2021-03-24
7,7,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-03-24
8,8,11:00 V01143,,Las Piedras (LSP),Conviasa E90,Unknown,2021-03-24
9,9,13:10 V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-24
10,10,14:33 CM223,,Panama City (PTY),Copa Airlines B738 (HP-1526CMP),Unknown,2021-03-24
11,11,14:40 V01021,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-24
12,12,16:00 V0112,,Havana (HAV),Conviasa E90,Unknown,2021-03-24
13,13,16:00 V04073,,Santo Domingo (SDQ),Conviasa E90,Unknown,2021-03-24
14,14,16:40 ES8734,,Cancun (CUN),Estelar B733 (YV642T),Unknown,2021-03-24
15,15,18:40 9V1215,,Santo Domingo (SDQ),Avior Airlines 732,Unknown,2021-03-24
0,0,2:00 AM D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-03-25
1,1,6:10 AM V01381,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2021-03-25
2,2,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-25
3,3,7:10 AM V01409,,Cumana (CUM),Conviasa E90,Unknown,2021-03-25
4,4,7:50 AM V0133,,Barinas (BNS),Conviasa E90,Unknown,2021-03-25
5,5,8:15 AM TK223,,Istanbul (IST),Turkish Airlines B789 (TC-LLO),Landed 8:15 AM,2021-03-25
6,6,9:20 AM V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-25
7,7,9:58 AM D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-03-25
8,8,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-03-25
9,9,12:00 PM ES8314,,Porlamar (PMV),DHL International 737,Unknown,2021-03-25
10,10,1:00 PM VNE513,,Santo Domingo (SDQ),Venezolana 732,Unknown,2021-03-25
11,11,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-25
12,12,1:30 PM QL1967,,Cancun (CUN),Laser Airlines M82,Unknown,2021-03-25
13,13,2:33 PM CM223,,Panama City (PTY),Copa Airlines B738 (HP-1850CMP),Landed 2:25 PM,2021-03-25
14,14,3:30 PM PU701,,Madrid (MAD),Plus Ultra 340,Unknown,2021-03-25
15,15,4:10 PM V01019,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-25
16,16,6:40 PM 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2021-03-25
17,17,9:40 PM V05203,,Guayaquil (GYE),Conviasa E90,Unknown,2021-03-25
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-03-26
1,1,06:10 V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-26
2,2,07:30 V01121,,El Vigia (VIG),Conviasa E90,Unknown,2021-03-26
3,3,07:56 TK223,,Istanbul (IST),Turkish Airlines B789,Canceled,2021-03-26
4,4,08:00 V01175,,La Fria (LFR),Conviasa E90,Unknown,2021-03-26
5,5,09:00 V07201,,Panama City (PTY),Conviasa E90,Unknown,2021-03-26
6,6,09:10 V05,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-26
7,7,09:20 V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-26
8,8,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-03-26
9,9,10:00 V0101,,Havana (HAV),Conviasa E90,Unknown,2021-03-26
10,10,10:00 V05313,,Quito (UIO),Conviasa E90,Unknown,2021-03-26
11,11,10:10 QL9963,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2021-03-26
12,12,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-03-26
13,13,11:10 V01203,,Puerto Ayacucho (PYH),Conviasa E90,Unknown,2021-03-26
14,14,11:40 V01057,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-26
15,15,12:40 V01383,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2021-03-26
16,16,12:45 V02309,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-26
17,17,13:10 V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-26
18,18,13:30 V01111,,Maracaibo (MAR),Conviasa E90,Unknown,2021-03-26
19,19,15:10 V01009,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-26
20,20,16:40 ES8734,,Cancun (CUN),Estelar B733 (YV642T),Unknown,2021-03-26
21,21,17:50 9V1261,,Cancun (CUN),Avior Airlines 734,Unknown,2021-03-26
22,22,18:30 VNE403,,Panama City (PTY),Venezolana 732,Unknown,2021-03-26
23,23,22:00 ES8314,,Porlamar (PMV),Estelar 737,Unknown,2021-03-26
0,0,06:10 V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-28
1,1,07:30 V01121,,El Vigia (VIG),Conviasa E90,Unknown,2021-03-28
2,2,09:20 V0381,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2021-03-28
3,3,09:20 V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-28
4,4,09:20 V05707,,Santa Cruz (VVI),Conviasa E90,Unknown,2021-03-28
5,5,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-03-28
6,6,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-03-28
7,7,10:10 V01053,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-28
8,8,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-03-28
9,9,12:40 V01153,,Los Roques (LRV),Conviasa E90,Unknown,2021-03-28
10,10,13:00 VNE513,,Santo Domingo (SDQ),Venezolana 732,Unknown,2021-03-28
11,11,13:10 V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-28
12,12,14:10 V01109,,Maracaibo (MAR),Conviasa E90,Unknown,2021-03-28
13,13,14:33 CM223,,Panama City (PTY),Copa Airlines B738 (HP-1854CMP),Unknown,2021-03-28
14,14,15:00 V01023,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-28
15,15,15:10 5R1701,,Punta Cana (PUJ),Rutaca Airlines 733,Unknown,2021-03-28
16,16,15:25 PU711,,Tenerife (TFN),Plus Ultra 340,Unknown,2021-03-28
17,17,16:10 V01131,,Canaima (CAJ),Conviasa E90,Unknown,2021-03-28
18,18,16:20 V01005,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-28
19,19,17:20 V03739,,Cancun (CUN),Conviasa E90,Unknown,2021-03-28
20,20,17:30 V01155,,Los Roques (LRV),Conviasa E90,Unknown,2021-03-28
21,21,17:50 9V1261,,Cancun (CUN),Avior Airlines 734,Unknown,2021-03-28
22,22,18:30 ES8314,,Porlamar (PMV),Estelar 737,Unknown,2021-03-28
0,0,03:50 V01055,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-29
1,1,06:10 V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-29
2,2,08:00 V04071,,Santo Domingo (SDQ),Conviasa E90,Unknown,2021-03-29
3,3,09:00 V07201,,Panama City (PTY),Conviasa E90,Unknown,2021-03-29
4,4,09:20 V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-29
5,5,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-03-29
6,6,10:00 V0101,,Havana (HAV),Conviasa E90,Unknown,2021-03-29
7,7,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-03-29
8,8,10:35 V02331,,Maracay (MYC),Conviasa CNF,Unknown,2021-03-29
9,9,11:00 QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2021-03-29
10,10,11:00 ES8312,,Porlamar (PMV),Estelar 737,Unknown,2021-03-29
11,11,13:10 V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-29
12,12,13:20 V01017,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-29
13,13,13:40 V01385,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2021-03-29
14,14,16:00 V05315,,Quito (UIO),Conviasa E90,Unknown,2021-03-29
15,15,16:00 ES8316,,Porlamar (PMV),Estelar 737,Unknown,2021-03-29
16,16,16:20 V01005,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-29
17,17,16:40 ES8734,,Cancun (CUN),Estelar 737,Unknown,2021-03-29
18,18,17:20 V03739,,Cancun (CUN),Conviasa E190 (YV2912),Unknown,2021-03-29
19,19,18:35 TP9533,,Lisbon (LIS),TAP Air Portugal A332 (CS-TOP),Unknown,2021-03-29
20,20,18:40 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2021-03-29
21,21,21:00 ES8318,,Porlamar (PMV),Estelar 737,Unknown,2021-03-29
22,22,22:00 ES8310,,Porlamar (PMV),Estelar 737,Unknown,2021-03-29
23,23,22:40 V05201,,Guayaquil (GYE),Conviasa E90,Scheduled,2021-03-29
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-03-30
1,1,06:10 V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-30
2,2,07:00 V01172,,Caracas (CCS),Conviasa E90,Unknown,2021-03-30
3,3,07:30 TK223,,Istanbul (IST),Turkish Airlines B789 (TC-LLN),Landed 08:07,2021-03-30
4,4,08:00 V04071,,Santo Domingo (SDQ),Conviasa E90,Unknown,2021-03-30
5,5,09:20 V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-30
6,6,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-03-30
7,7,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-03-30
8,8,10:10 QL9963,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2021-03-30
9,9,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-03-30
10,10,10:50 V01003,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-30
11,11,11:10 V021,,Maturin (MUN),Conviasa E90,Unknown,2021-03-30
12,12,12:00 ES8314,,Porlamar (PMV),Estelar 737,Unknown,2021-03-30
13,13,12:15 V0135,,Barinas (BNS),Conviasa E90,Unknown,2021-03-30
14,14,13:10 V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-30
15,15,13:50 V01173,,Santo Domingo (SDQ),Conviasa E90,Unknown,2021-03-30
16,16,15:00 V03759,,Santo Domingo (STD),Conviasa E90,Unknown,2021-03-30
17,17,15:10 5R1701,,Punta Cana (PUJ),Rutaca Airlines 733,Unknown,2021-03-30
18,18,16:20 V01011,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-30
19,19,16:50 ES8480,,Panama City (PTY),Estelar B733 (YV642T),Unknown,2021-03-30
20,20,17:00 VNE1251,,Cancun (CUN),Venezolana 732,Unknown,2021-03-30
21,21,17:00 ES8316,,Porlamar (PMV),Estelar 737,Unknown,2021-03-30
22,22,18:44 P57010,,Bogota (BOG),Wingo 73G,Unknown,2021-03-30
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-03-31
1,1,06:10 V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-31
2,2,07:30 V0383,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2021-03-31
3,3,09:00 V07203,,Panama City (PTY),Conviasa E90,Unknown,2021-03-31
4,4,09:30 V05311,,Quito (UIO),Conviasa E90,Unknown,2021-03-31
5,5,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-03-31
6,6,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-03-31
7,7,10:10 QL9963,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2021-03-31
8,8,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-03-31
9,9,11:00 V01143,,Las Piedras (LSP),Conviasa E90,Unknown,2021-03-31
10,10,13:00 ES8312,,Porlamar (PMV),Estelar 737,Unknown,2021-03-31
11,11,13:10 V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-31
12,12,14:33 CM223,,Panama City (PTY),Copa Airlines B738 (HP-1724CMP),Unknown,2021-03-31
13,13,14:40 V01021,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-31
14,14,16:00 V0112,,Havana (HAV),Conviasa E90,Unknown,2021-03-31
15,15,16:00 V04073,,Santo Domingo (SDQ),Conviasa E90,Unknown,2021-03-31
16,16,16:40 ES8734,,Cancun (CUN),Estelar 737,Unknown,2021-03-31
17,17,16:56 P57008,,Bogota (BOG),Wingo 73G,Unknown,2021-03-31
18,18,17:20 V03739,,Cancun (CUN),Conviasa E190 (YV3052),Unknown,2021-03-31
19,19,18:00 ES8316,,Porlamar (PMV),Estelar 737,Unknown,2021-03-31
20,20,18:40 9V1215,,Santo Domingo (SDQ),Avior Airlines 732,Unknown,2021-03-31
21,21,22:30 ES8310,,Porlamar (PMV),Estelar 737,Unknown,2021-03-31
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-04-01
1,1,06:10 V01381,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2021-04-01
2,2,06:10 V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2021-04-01
3,3,07:10 V01409,,Cumana (CUM),Conviasa E90,Unknown,2021-04-01
4,4,07:30 TK223,,Istanbul (IST),Turkish Airlines B789 (TC-LLK),Landed 08:26,2021-04-01
5,5,07:50 V0133,,Barinas (BNS),Conviasa E90,Unknown,2021-04-01
6,6,09:20 V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2021-04-01
7,7,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-01
8,8,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-04-01
9,9,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-01
10,10,10:50 V01003,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-01
11,11,12:40 V01153,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-01
12,12,13:00 VNE513,,Santo Domingo (SDQ),Venezolana 732,Unknown,2021-04-01
13,13,13:10 V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2021-04-01
14,14,13:30 QL1967,,Cancun (CUN),Laser Airlines M82,Unknown,2021-04-01
15,15,14:35 CM223,,Panama City (PTY),Copa Airlines B738 (HP-1855CMP),Unknown,2021-04-01
16,16,16:10 V01019,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-01
17,17,16:10 V01131,,Canaima (CAJ),Conviasa E90,Unknown,2021-04-01
18,18,17:30 V01155,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-01
19,19,18:40 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2021-04-01
20,20,18:44 P57010,,Bogota (BOG),Wingo 73G,Unknown,2021-04-01
21,21,21:40 V05203,,Guayaquil (GYE),Conviasa E90,Unknown,2021-04-01
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-04-02
1,1,06:10 V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2021-04-02
2,2,07:30 V01121,,El Vigia (VIG),Conviasa E90,Unknown,2021-04-02
3,3,08:00 V01175,,La Fria (LFR),Conviasa E90,Unknown,2021-04-02
4,4,09:00 V07201,,Panama City (PTY),Conviasa E90,Unknown,2021-04-02
5,5,09:10 V05,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-02
6,6,09:20 V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2021-04-02
7,7,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-02
8,8,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-04-02
9,9,10:00 V0101,,Havana (HAV),Conviasa E90,Unknown,2021-04-02
10,10,10:00 V05313,,Quito (UIO),Conviasa E90,Unknown,2021-04-02
11,11,10:10 QL9963,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2021-04-02
12,12,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-02
13,13,11:10 V01203,,Puerto Ayacucho (PYH),Conviasa E90,Unknown,2021-04-02
14,14,11:40 V01057,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-02
15,15,12:40 V01383,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2021-04-02
16,16,12:40 V01153,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-02
17,17,12:45 V02309,,Los Roques (LRV),Conviasa CNF,Unknown,2021-04-02
18,18,13:10 V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2021-04-02
19,19,13:30 V01111,,Maracaibo (MAR),Conviasa E90,Unknown,2021-04-02
20,20,15:10 V01009,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-02
21,21,16:20 V01005,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-02
22,22,16:40 ES8734,,Cancun (CUN),Estelar 737,Unknown,2021-04-02
23,23,17:20 V03739,,Cancun (CUN),Conviasa E190 (YV3071),Unknown,2021-04-02
24,24,17:30 V01155,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-02
25,25,17:50 9V1261,,Cancun (CUN),Avior Airlines 734,Unknown,2021-04-02
26,26,18:30 VNE403,,Panama City (PTY),Venezolana 732,Unknown,2021-04-02
27,27,22:00 ES8314,,Porlamar (PMV),Estelar 737,Unknown,2021-04-02
0,0,03:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-04-03
1,1,07:30 TK223,,Istanbul (IST),Turkish Airlines B789 (TC-LLG),Landed 08:24,2021-04-03
2,2,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-03
3,3,10:15 CU3310,,Havana (HAV),Cubana IL96 (CU-T1251),Unknown,2021-04-03
4,4,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-03
5,5,11:00 ES8318,,Porlamar (PMV),Estelar 737,Unknown,2021-04-03
6,6,11:00 QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2021-04-03
7,7,12:40 V01153,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-03
8,8,14:35 CM223,,Panama City (PTY),Copa Airlines B738 (HP-1853CMP),Unknown,2021-04-03
9,9,15:00 ES8312,,Porlamar (PMV),Estelar 737,Unknown,2021-04-03
10,10,15:00 V03759,,Santo Domingo (STD),Conviasa E90,Unknown,2021-04-03
11,11,16:10 5R1901,,Cancun (CUN),Rutaca Airlines B733 (YV3063),Unknown,2021-04-03
12,12,16:20 M38498,,Campinas (VCP),LATAM Cargo Brasil 76V,Unknown,2021-04-03
13,13,16:20 V01005,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-03
14,14,17:30 V01155,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-03
15,15,18:44 P57010,,Bogota (BOG),Wingo 73G,Unknown,2021-04-03
16,16,20:20 ES8316,,Porlamar (PMV),Estelar 737,Unknown,2021-04-03
17,17,21:00 ES8310,,Porlamar (PMV),Estelar 737,Unknown,2021-04-03
0,0,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-04
1,1,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-04-04
2,2,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-04
3,3,12:40 V01153,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-04
4,4,13:00 ES8310,,Porlamar (PMV),DHL International 737,Unknown,2021-04-04
5,5,13:00 VNE513,,Santo Domingo (SDQ),Venezolana 732,Unknown,2021-04-04
