,Unnamed: 0,Estimated,Number,From,Airline,Status,date
3,3,11:30 AM,KL1943,Amsterdam (AMS),KLM E75L (PH-EXO),Landed 11:26 AM,2021-03-14
4,4,11:55 AM 7W765,,Kyiv (KBP),Windrose Airlines E145 (UR-DNT),Landed 12:09 PM,2021-03-14
5,5,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 1:49 PM,2021-03-14
6,6,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQA),Landed 1:30 PM,2021-03-14
7,7,2:00 PM OU663,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQE),Landed 1:46 PM,2021-03-14
8,8,2:20 PM,LH1414,Frankfurt (FRA),Lufthansa CRJ9 (D-ACNE),Landed 2:19 PM,2021-03-14
9,9,2:50 PM,OU471,Paris (CDG),Croatia Airlines DH8D (9A-CQD),Landed 2:38 PM,2021-03-14
10,10,3:10 PM EW972,,Cologne (CGN),Eurowings A319 (D-AGWC),Landed 2:58 PM,2021-03-14
11,11,4:20 PM,OU345,Sarajevo (SJJ),Croatia Airlines DH8D (9A-CQA),Landed 4:11 PM,2021-03-14
12,12,5:10 PM OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQB),Landed 5:15 PM,2021-03-14
13,13,5:15 PM OU665,,Dubrovnik (DBV),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 5:26 PM,2021-03-14
14,14,8:35 PM,OU465,Zurich (ZRH),Croatia Airlines DH8D (9A-CQA),Landed 8:31 PM,2021-03-14
15,15,8:40 PM,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQE),Landed 9:00 PM,2021-03-14
16,16,10:25 PM,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 10:27 PM,2021-03-14
17,17,10:35 PM,OU4457,Brussels (BRU),Croatia Airlines DH8D (9A-CQD),Landed 10:24 PM,2021-03-14
0,0,06:25 WT1276,,Cologne (CGN),Swiftair AT72 (EC-KIZ),Landed 06:20,2021-03-15
1,1,07:25,C3811,Osijek (OSI),Van Air Europe L410 (OK-LAZ),Landed 07:32,2021-03-15
2,2,07:30 OU651,,Split (SPU),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 07:15,2021-03-15
3,3,07:30 OU661,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQA),Landed 07:27,2021-03-15
4,4,10:55 JU230,,Belgrade (BEG),AirSERBIA AT72 (YU-ALN),Landed 10:42,2021-03-15
5,5,11:00,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 10:59,2021-03-15
6,6,11:30,KL1943,Amsterdam (AMS),KLM E75L (PH-EXR),Landed 11:25,2021-03-15
7,7,11:45,AF1560,Paris (CDG),Air France E190 (F-HBLK),Landed 11:34,2021-03-15
8,8,13:35,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 13:39,2021-03-15
9,9,13:40,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQA),Landed 13:32,2021-03-15
10,10,13:40 OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQE),Landed 13:19,2021-03-15
11,11,17:10,C3813,Osijek (OSI),Van Air Europe L410 (OK-LAZ),Landed 16:57,2021-03-15
12,12,17:35,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQA),Landed 17:11,2021-03-15
13,13,18:00 OU369,,Skopje (SKP),Croatia Airlines DH8D (9A-CQE),Landed 17:30,2021-03-15
14,14,19:20,TK1055,Istanbul (IST),Turkish Airlines A21N (TC-LSO),Landed 19:11,2021-03-15
15,15,19:30,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQF),Landed 19:20,2021-03-15
16,16,20:05,OU491,London (LHR),Croatia Airlines A319 (9A-CTL),Landed 19:46,2021-03-15
17,17,21:00 WT1275,,Belgrade (BEG),Swiftair AT72 (EC-KIZ),Landed 20:51,2021-03-15
18,18,22:55 KL1939,,Amsterdam (AMS),KLM E75L (PH-EXR),Landed 22:42,2021-03-15
0,0,06:25 WT1276,,Cologne (CGN),Swiftair AT72 (EC-KJA),Landed 06:26,2021-03-16
1,1,07:30 OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 07:13,2021-03-16
2,2,07:35 OU661,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQD),Landed 07:16,2021-03-16
3,3,11:30,KL1943,Amsterdam (AMS),KLM E75L (PH-EXK),Landed 11:26,2021-03-16
4,4,13:10,OU451,Amsterdam (AMS),Croatia Airlines A319 (9A-CTL),Landed 12:58,2021-03-16
5,5,13:35,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 13:39,2021-03-16
6,6,14:20,LH1414,Frankfurt (FRA),Lufthansa CRJ9 (D-ACNK),Landed 14:23,2021-03-16
7,7,16:25 OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQE),Landed 16:13,2021-03-16
8,8,17:35,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQD),Landed 17:31,2021-03-16
9,9,21:00 WT1275,,Belgrade (BEG),Swiftair AT72 (EC-KJA),Landed 20:43,2021-03-16
10,10,22:25,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 22:15,2021-03-16
0,0,06:25 WT1276,,Cologne (CGN),Swiftair AT73 (EC-INV),Landed 06:24,2021-03-17
1,1,07:25,C3811,Osijek (OSI),Van Air Europe L410 (OK-LAZ),Landed 07:12,2021-03-17
2,2,07:30,OU651,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 07:23,2021-03-17
3,3,07:35,OU661,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 07:31,2021-03-17
4,4,07:40,TK1053,Istanbul (IST),Turkish Airlines B738 (TC-JZH),Landed 07:36,2021-03-17
5,5,11:00,OU441,Vienna (VIE),Croatia Airlines DH8D (9A-CQF),Landed 11:06,2021-03-17
6,6,11:30,KL1943,Amsterdam (AMS),KLM E75L (PH-EXR),Landed 11:35,2021-03-17
7,7,11:45,AF1560,Paris (CDG),Air France E190 (F-HBLK),Landed 11:39,2021-03-17
8,8,11:55 7W765,,Kyiv (KBP),Windrose Airlines E145 (UR-DNR),Landed 11:56,2021-03-17
9,9,13:35,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 13:37,2021-03-17
10,10,13:40,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQE),Landed 13:40,2021-03-17
11,11,13:40,OU481,Copenhagen (CPH),Croatia Airlines DH8D (9A-CQB),Landed 13:27,2021-03-17
12,12,14:20,LH1414,Frankfurt (FRA),Lufthansa CRJ9 (D-ACNF),Landed 14:50,2021-03-17
13,13,16:25 OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 16:21,2021-03-17
14,14,17:10,C3813,Osijek (OSI),Van Air Europe L410 (OK-LAZ),Landed 16:51,2021-03-17
15,15,17:35 OU665,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQE),Landed 17:08,2021-03-17
16,16,19:30,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 19:27,2021-03-17
17,17,20:35,OU465,Zurich (ZRH),Croatia Airlines DH8D (9A-CQF),Landed 20:27,2021-03-17
18,18,21:00 WT1275,,Belgrade (BEG),Swiftair AT73 (EC-INV),Landed 20:45,2021-03-17
19,19,22:55 KL1939,,Amsterdam (AMS),KLM E190 (PH-EZY),Landed 22:48,2021-03-17
0,0,06:25 WT1276,,Cologne (CGN),Swiftair AT72 (EC-KIZ),Landed 06:50,2021-03-18
1,1,07:30 OU651,,Split (SPU),Croatia Airlines A319 (9A-CTL),Landed 07:18,2021-03-18
2,2,07:35 OU661,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 07:21,2021-03-18
3,3,10:15 SU2040,,Moscow (SVO),Aeroflot A320 (VQ-BHN),Landed 10:02,2021-03-18
4,4,11:30,KL1943,Amsterdam (AMS),KLM E75L (PH-EXG),Landed 11:36,2021-03-18
5,5,13:35,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 13:34,2021-03-18
6,6,13:40,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQA),Landed 13:26,2021-03-18
7,7,14:20,LH1414,Frankfurt (FRA),Lufthansa CRJ9 (D-ACNF),Landed 15:01,2021-03-18
8,8,14:50,OU471,Paris (CDG),Croatia Airlines DH8D (9A-CQF),Landed 14:41,2021-03-18
9,9,16:20,OU345,Sarajevo (SJJ),Croatia Airlines DH8D (9A-CQB),Landed 16:09,2021-03-18
10,10,17:10 OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQE),Landed 16:32,2021-03-18
11,11,17:35 OU665,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQA),Landed 17:12,2021-03-18
12,12,20:40,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 20:23,2021-03-18
13,13,21:00 WT1275,,Belgrade (BEG),Swiftair AT72 (EC-KIZ),Landed 21:01,2021-03-18
14,14,22:25,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 22:20,2021-03-18
0,0,06:25 WT1276,,Cologne (CGN),Swiftair AT75 (EC-MAF),Landed 06:24,2021-03-19
1,1,07:25,C3811,Osijek (OSI),Van Air Europe L410 (OK-LAZ),Landed 07:13,2021-03-19
2,2,07:30 OU651,,Split (SPU),Croatia Airlines A319 (9A-CTL),Landed 07:27,2021-03-19
3,3,07:35 OU661,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQF),Landed 07:20,2021-03-19
4,4,09:30 EO1951,,Moscow (SVO),Pegas Fly E90,Canceled,2021-03-19
5,5,11:00,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQA),Landed 11:03,2021-03-19
6,6,11:30,KL1943,Amsterdam (AMS),KLM E190 (PH-EZY),Landed 11:31,2021-03-19
7,7,12:30,QR217,Doha (DOH),Qatar Airways A320 (A7-AHW),Landed 12:50,2021-03-19
8,8,13:35,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQF),Landed 13:37,2021-03-19
9,9,13:40 OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 13:12,2021-03-19
10,10,13:40,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQB),Landed 13:29,2021-03-19
11,11,13:40,OU481,Copenhagen (CPH),Croatia Airlines DH8D (9A-CQE),Landed 13:24,2021-03-19
12,12,14:20,LH1414,Frankfurt (FRA),Lufthansa CRJ9 (D-ACNV),Landed 14:25,2021-03-19
13,13,16:20,OU657,Split (SPU),Croatia Airlines DH8D (9A-CQE),Landed 16:11,2021-03-19
14,14,17:10,C3813,Osijek (OSI),Van Air Europe L410 (OK-LAZ),Landed 16:51,2021-03-19
15,15,17:35,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQA),Landed 17:06,2021-03-19
16,16,18:00 OU369,,Skopje (SKP),Croatia Airlines DH8D (9A-CQF),Landed 17:48,2021-03-19
17,17,18:45 EW972,,Cologne (CGN),Eurowings A319 (D-AGWD),Landed 18:31,2021-03-19
18,18,19:20,TK1055,Istanbul (IST),Turkish Airlines A321 (TC-JSS),Landed 19:18,2021-03-19
19,19,19:30,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 19:42,2021-03-19
20,20,21:00 WT1275,,Belgrade (BEG),Swiftair AT75 (EC-MAF),Landed 20:45,2021-03-19
21,21,21:20,JU234,Belgrade (BEG),AirSERBIA AT72 (YU-ALP),Landed 21:06,2021-03-19
22,22,22:35,OU4457,Brussels (BRU),Croatia Airlines DH8D (9A-CQE),Landed 22:31,2021-03-19
23,23,22:35 MB551,,Istanbul (ISL),MNG Airlines ABF,Unknown,2021-03-19
24,24,22:55 KL1939,,Amsterdam (AMS),KLM E190 (PH-EZW),Landed 22:40,2021-03-19
0,0,07:30 OU651,,Split (SPU),Croatia Airlines A319 (9A-CTL),Landed 07:19,2021-03-20
1,1,07:35 OU661,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQD),Landed 07:13,2021-03-20
2,2,11:00 MB551,,Istanbul (ISL),MNG Airlines A306 (TC-MCG),Landed 20:39,2021-03-20
3,3,11:30,KL1943,Amsterdam (AMS),KLM E190 (PH-EZN),Landed 11:30,2021-03-20
4,4,11:45,AF1560,Paris (CDG),Air France E190 (F-HBLF),Landed 12:01,2021-03-20
5,5,13:40,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQB),Landed 13:28,2021-03-20
6,6,14:20,LH1414,Frankfurt (FRA),Lufthansa CRJ9 (D-ACNV),Landed 14:28,2021-03-20
7,7,15:20 OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQE),Landed 15:22,2021-03-20
8,8,17:35,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 17:21,2021-03-20
9,9,19:30,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 19:26,2021-03-20
0,0,07:30,OU651,Split (SPU),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 07:10,2021-03-21
1,1,07:35,OU661,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQD),Landed 07:12,2021-03-21
2,2,07:40,TK1053,Istanbul (IST),Turkish Airlines A21N (TC-LTB),Landed 07:43,2021-03-21
3,3,11:30,KL1943,Amsterdam (AMS),KLM E75L (PH-EXL),Landed 11:39,2021-03-21
4,4,11:55 7W765,,Kyiv (KBP),Windrose Airlines E145 (UR-DNR),Landed 11:43,2021-03-21
5,5,13:35,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 13:28,2021-03-21
6,6,13:40,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQA),Landed 13:24,2021-03-21
7,7,14:20,LH1414,Frankfurt (FRA),Lufthansa CRJ9 (D-ACND),Landed 14:24,2021-03-21
8,8,14:50,OU471,Paris (CDG),Croatia Airlines DH8D (9A-CQB),Landed 14:49,2021-03-21
9,9,15:10 EW972,,Cologne (CGN),Eurowings A319 (D-AGWD),Landed 15:02,2021-03-21
10,10,16:20,OU345,Sarajevo (SJJ),Croatia Airlines DH8D (9A-CQF),Landed 16:03,2021-03-21
11,11,17:10 OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQE),Landed 16:40,2021-03-21
12,12,17:15 OU665,,Dubrovnik (DBV),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 17:09,2021-03-21
13,13,20:35,OU465,Zurich (ZRH),Croatia Airlines DH8D (9A-CQB),Landed 20:34,2021-03-21
14,14,20:40,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 20:29,2021-03-21
15,15,22:25,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 22:29,2021-03-21
16,16,22:35,OU4457,Brussels (BRU),Croatia Airlines DH8D (9A-CQF),Landed 22:34,2021-03-21
17,17,22:55 KL1939,,Amsterdam (AMS),KLM E190 (PH-EZF),Landed 22:43,2021-03-21
0,0,06:25 WT1276,,Cologne (CGN),Swiftair AT75 (EC-MAF),Landed 06:27,2021-03-22
1,1,07:25,C3811,Osijek (OSI),Van Air Europe L410 (OK-LAZ),Landed 07:05,2021-03-22
2,2,07:35 OU661,,Dubrovnik (DBV),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 08:57,2021-03-22
3,3,07:40 OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQA),Unknown,2021-03-22
4,4,10:55 JU230,,Belgrade (BEG),AirSERBIA AT75 (YU-ALU),Landed 10:47,2021-03-22
5,5,11:00,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQF),Landed 11:07,2021-03-22
6,6,11:30,KL1943,Amsterdam (AMS),KLM E75L (PH-EXX),Landed 11:25,2021-03-22
7,7,11:45,AF1560,Paris (CDG),Air France E190 (F-HBLJ),Landed 12:11,2021-03-22
8,8,13:10,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQD),Landed 13:14,2021-03-22
9,9,13:35,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQA),Landed 13:58,2021-03-22
10,10,13:40 OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQB),Landed 13:25,2021-03-22
11,11,14:20,LH1414,Frankfurt (FRA),Lufthansa CRJ9 (D-ACND),Landed 14:34,2021-03-22
12,12,17:10,C3813,Osijek (OSI),Van Air Europe L410 (OK-LAZ),Landed 17:00,2021-03-22
13,13,17:35,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQD),Landed 17:18,2021-03-22
14,14,17:40 OU369,,Skopje (SKP),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 17:30,2021-03-22
15,15,19:20,TK1055,Istanbul (IST),Turkish Airlines (Star Alliance Livery) A321 (TC-JRL),Landed 19:09,2021-03-22
16,16,19:30,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQA),Landed 19:21,2021-03-22
17,17,20:05,OU491,London (LHR),Croatia Airlines A319 (9A-CTL),Unknown,2021-03-22
18,18,21:00 WT1275,,Belgrade (BEG),Swiftair AT75 (EC-MAF),Landed 20:48,2021-03-22
0,0,06:25 WT1276,,Cologne (CGN),Swiftair AT72 (EC-KJA),Landed 06:19,2021-03-23
1,1,07:35 OU651,,Split (SPU),Croatia Airlines A319 (9A-CTL),Landed 07:19,2021-03-23
2,2,07:35 OU661,,Dubrovnik (DBV),Croatia Airlines DH4,Canceled,2021-03-23
3,3,11:30,KL1943,Amsterdam (AMS),KLM E75L (PH-EXR),Landed 11:29,2021-03-23
4,4,13:10,OU451,Amsterdam (AMS),Croatia Airlines A319 (9A-CTL),Landed 13:00,2021-03-23
5,5,13:35,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQF),Landed 13:35,2021-03-23
6,6,16:25 OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 16:13,2021-03-23
7,7,17:35,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQD),Landed 17:15,2021-03-23
8,8,21:00 WT1275,,Belgrade (BEG),Swiftair AT72 (EC-KJA),Landed 20:39,2021-03-23
9,9,22:25,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQF),Landed 22:24,2021-03-23
10,10,22:55 KL1939,,Amsterdam (AMS),KLM E75L (PH-EXG),Landed 22:41,2021-03-23
0,0,06:25 WT1276,,Cologne (CGN),Swiftair AT73 (EC-INV),Landed 06:29,2021-03-25
1,1,07:30 OU661,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 07:23,2021-03-25
2,2,07:30 OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQE),Landed 07:30,2021-03-25
3,3,10:15 SU2040,,Moscow (SVO),Aeroflot A320 (VQ-BST),Landed 09:35,2021-03-25
4,4,11:30,KL1943,Amsterdam (AMS),KLM E190 (PH-EZK),Landed 11:28,2021-03-25
5,5,13:35,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 13:33,2021-03-25
6,6,13:40,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQB),Landed 13:17,2021-03-25
7,7,14:20,LH1414,Frankfurt (FRA),Lufthansa CRJ9 (D-ACND),Landed 14:23,2021-03-25
8,8,14:50,OU471,Paris (CDG),Croatia Airlines DH8D (9A-CQF),Landed 14:40,2021-03-25
9,9,16:20 OU345,,Sarajevo (SJJ),Croatia Airlines DH8D (9A-CQB),Landed 16:04,2021-03-25
10,10,17:10 OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQE),Landed 16:39,2021-03-25
11,11,17:35 OU665,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQA),Landed 17:17,2021-03-25
12,12,20:40,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 20:28,2021-03-25
13,13,21:00 WT1275,,Belgrade (BEG),Swiftair AT73 (EC-INV),Landed 20:48,2021-03-25
14,14,22:25,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 22:27,2021-03-25
15,15,22:55 KL1939,,Amsterdam (AMS),KLM E75L (PH-EXK),Landed 22:39,2021-03-25
0,0,06:25 WT1276,,Cologne (CGN),Swiftair AT75 (EC-MAF),Landed 06:24,2021-03-26
1,1,07:25,C3811,Osijek (OSI),Van Air Europe L410 (OK-LAZ),Landed 07:16,2021-03-26
2,2,07:30 OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 07:22,2021-03-26
3,3,07:35 OU661,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQA),Landed 07:29,2021-03-26
4,4,09:30 EO1951,,Moscow (SVO),Pegas Fly E90,Unknown,2021-03-26
5,5,11:00,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 11:08,2021-03-26
6,6,11:30,KL1943,Amsterdam (AMS),KLM E190 (PH-EZU),Landed 12:15,2021-03-26
7,7,12:30,QR217,Doha (DOH),Qatar Airways A320 (A7-AHS),Landed 12:46,2021-03-26
8,8,13:35,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 13:33,2021-03-26
9,9,13:40,OU481,Copenhagen (CPH),Croatia Airlines DH8D (9A-CQA),Landed 13:36,2021-03-26
10,10,13:40,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQF),Landed 13:26,2021-03-26
11,11,13:40,OU655,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 13:38,2021-03-26
12,12,13:55,OS683,Vienna (VIE),Austrian Airlines E195 (OE-LWE),Landed 13:45,2021-03-26
13,13,14:20,LH1414,Frankfurt (FRA),Lufthansa CRJ9 (D-ACNV),Landed 14:21,2021-03-26
14,14,16:20,OU657,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 16:27,2021-03-26
15,15,17:10,C3813,Osijek (OSI),Van Air Europe L410 (OK-LAZ),Landed 17:00,2021-03-26
16,16,17:15,OU665,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 17:05,2021-03-26
17,17,17:50 EW972,,Cologne (CGN),Eurowings A319 (D-AGWI),Landed 18:05,2021-03-26
18,18,18:00 OU369,,Skopje (SKP),Croatia Airlines DH8D (9A-CQB),Landed 17:36,2021-03-26
19,19,19:20,TK1055,Istanbul (IST),Turkish Airlines A321 (TC-JRC),Landed 19:12,2021-03-26
20,20,19:30,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 19:29,2021-03-26
21,21,21:00 WT1275,,Belgrade (BEG),Swiftair AT75 (EC-MAF),Landed 20:46,2021-03-26
22,22,21:20,JU234,Belgrade (BEG),AirSERBIA A319 (YU-APL),Landed 22:45,2021-03-26
23,23,22:35,OU4457,Brussels (BRU),Croatia Airlines DH8D (9A-CQF),Landed 22:30,2021-03-26
24,24,22:35 MB551,,Istanbul (ISL),MNG Airlines ABF,Unknown,2021-03-26
25,25,22:55 KL1939,,Amsterdam (AMS),KLM E190 (PH-EZK),Landed 22:42,2021-03-26
0,0,08:30 OU651,,Split (SPU),Croatia Airlines A320 (9A-CTK),Landed 08:18,2021-03-27
1,1,08:35 OU661,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQD),Landed 08:21,2021-03-27
2,2,12:00 MB551,,Istanbul (ISL),MNG Airlines A306 (TC-MCC),Landed 11:49,2021-03-27
3,3,12:30,KL1943,Amsterdam (AMS),KLM E190 (PH-EZZ),Landed 12:45,2021-03-27
4,4,12:45,AF1560,Paris (CDG),Air France E190 (F-HBLP),Landed 12:43,2021-03-27
5,5,14:40,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQB),Landed 14:14,2021-03-27
6,6,15:20,LH1414,Frankfurt (FRA),Lufthansa CRJ9 (D-ACNE),Landed 15:20,2021-03-27
7,7,16:15 OU655,,Split (SPU),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 16:21,2021-03-27
8,8,18:30,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 18:25,2021-03-27
9,9,20:30,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 20:13,2021-03-27
10,10,23:55 KL1939,,Amsterdam (AMS),KLM E190 (PH-EZG),Landed 23:39,2021-03-27
0,0,07:05,OU651,Split (SPU),Croatia Airlines DH8D (9A-CQB),Landed 06:55,2021-03-28
1,1,07:10,OU661,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 07:01,2021-03-28
2,2,08:05,TK1053,Istanbul (IST),Turkish Airlines A321 (TC-JRR),Landed 08:07,2021-03-28
3,3,11:00,OU441,Vienna (VIE),Croatia Airlines DH8D (9A-CQC),Landed 10:50,2021-03-28
4,4,11:30,OU417,Frankfurt (FRA),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 11:27,2021-03-28
5,5,12:10 EW972,,Cologne (CGN),TUI B738 (D-ABKJ),Landed 12:27,2021-03-28
6,6,12:15 7W765,,Kyiv (KBP),Windrose Airlines E145 (UR-DNR),Landed 11:14,2021-03-28
7,7,13:10,OU461,Zurich (ZRH),Croatia Airlines DH8D (9A-CQD),Landed 12:59,2021-03-28
8,8,13:40,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQA),Landed 13:07,2021-03-28
9,9,13:40,OU481,Copenhagen (CPH),Croatia Airlines DH8D (9A-CQB),Landed 13:26,2021-03-28
10,10,13:55,OU471,Paris (CDG),Croatia Airlines A319 (9A-CTL),Landed 13:31,2021-03-28
11,11,14:00,KL1941,Amsterdam (AMS),KLM E75L (PH-EXP),Landed 13:49,2021-03-28
12,12,14:25,LH1414,Frankfurt (FRA),Lufthansa CRJ9 (D-ACNV),Landed 14:32,2021-03-28
13,13,14:30,OS683,Vienna (VIE),Austrian Airlines DH8D (OE-LGK),Landed 14:14,2021-03-28
14,14,17:05,LO613,Warsaw (WAW),LOT E75S (SP-LIB),Landed 16:47,2021-03-28
15,15,17:05 OU345,,Sarajevo (SJJ),Croatia Airlines DH8D (9A-CQB),Landed 16:43,2021-03-28
16,16,17:05 OU665,,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 16:56,2021-03-28
17,17,17:05 OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQD),Landed 16:28,2021-03-28
18,18,19:55,JU234,Belgrade (BEG),AirSERBIA ATR,Unknown,2021-03-28
19,19,20:40,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQC),Landed 20:15,2021-03-28
20,20,21:30,OU465,Zurich (ZRH),Croatia Airlines DH8D (9A-CQB),Landed 21:23,2021-03-28
21,21,22:15,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 22:17,2021-03-28
22,22,22:25,LH1404,Frankfurt (FRA),Lufthansa CRJ9 (D-ACND),Landed 22:20,2021-03-28
23,23,22:30,OU4457,Brussels (BRU),Croatia Airlines DH8D (9A-CQA),Landed 22:14,2021-03-28
24,24,22:35 KL1939,,Amsterdam (AMS),KLM E75L (PH-EXP),Landed 22:24,2021-03-28
0,0,06:25 WT1276,,Cologne (CGN),Swiftair AT72 (EC-KIZ),Landed 06:12,2021-03-29
1,1,07:05,OU661,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 06:59,2021-03-29
2,2,07:05,OU651,Split (SPU),Croatia Airlines DH8D (9A-CQB),Landed 06:41,2021-03-29
3,3,07:25,C3811,Osijek (OSI),Trade Air L410 (OK-VAA),Landed 07:22,2021-03-29
4,4,08:55 JU230,,Belgrade (BEG),AirSERBIA AT75 (YU-ALU),Landed 08:33,2021-03-29
