,Unnamed: 0,Estimated,Number,From,Airline,Status,date
10,10,9:20 AM DX35,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 9:14 AM,2021-02-01
11,11,9:25 AM,OS301,Vienna (VIE),Austrian Airlines E195 (OE-LWJ),Landed 9:12 AM,2021-02-01
12,12,10:25 AM,LO463,Warsaw (WAW),LOT (Warmia Mazury Livery) E195 (SP-LNF),Landed 10:30 AM,2021-02-01
13,13,10:30 AM DX157,,Aalborg (AAL),Danish Air Transport AT76 (OY-RUV),Landed 10:38 AM,2021-02-01
14,14,10:35 AM,LH824,Frankfurt (FRA),Lufthansa (Star Alliance Livery) A319 (D-AILF),Landed 10:33 AM,2021-02-01
15,15,11:05 AM,SN2257,Brussels (BRU),Brussels Airlines A319 (OO-SSR),Landed 11:14 AM,2021-02-01
16,16,11:20 AM,KL1127,Amsterdam (AMS),KLM B737 (PH-BGG),Landed 11:08 AM,2021-02-01
17,17,11:30 AM,SK2865,Bergen (BGO),SAS CRJ9 (EI-FPH),Landed 11:38 AM,2021-02-01
18,18,11:55 AM,FI204,Reykjavik (KEF),Icelandair B752 (TF-FIC),Landed 11:38 AM,2021-02-01
19,19,12:00 PM DX39,,Ronne (RNN),DAT AT7,Unknown,2021-02-01
20,20,12:05 PM,SK594,Brussels (BRU),Cityjet CRJ9 (EI-FPE),Landed 12:08 PM,2021-02-01
21,21,12:05 PM,SK602,Zurich (ZRH),SAS CRJ9 (EI-FPT),Landed 12:27 PM,2021-02-01
22,22,12:20 PM,EK151,Dubai (DXB),Emirates B77W (A6-ENW),Landed 11:59 AM,2021-02-01
23,23,12:20 PM PC1073,,Istanbul (SAW),Pegasus B738 (TC-CRA),Landed 12:13 PM,2021-02-01
24,24,12:35 PM,QR159,Doha (DOH),Qatar Airways A359 (A7-ALJ),Landed 12:20 PM,2021-02-01
25,25,1:00 PM RC463,,Billund (BLL),Atlantic Airways A20N (OY-RCL),Landed 2:11 PM,2021-02-01
26,26,1:20 PM SK944,,Chicago (ORD),SAS A333 (LN-RKN),Landed 1:21 PM,2021-02-01
27,27,2:20 PM,AF1850,Paris (CDG),Air France A319 (F-GRHZ),Landed 2:05 PM,2021-02-01
28,28,2:55 PM SK1423,,Stockholm (ARN),SAS CRJ9 (EI-FPX),Landed 3:07 PM,2021-02-01
29,29,3:05 PM,TP756,Lisbon (LIS),TAP Air Portugal A20N (CS-TVH),Landed 2:51 PM,2021-02-01
30,30,3:20 PM SK760,,Gdansk (GDN),SAS CRJ9 (EI-FPT),Landed 3:35 PM,2021-02-01
31,31,3:30 PM DX41,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 3:13 PM,2021-02-01
32,32,4:00 PM DY940,,Oslo (OSL),Norwegian (N.F.S. Gruntvig Livery) B738 (SE-RPR),Landed 3:43 PM,2021-02-01
33,33,4:10 PM A3752,,Athens (ATH),Aegean Airlines A320 (SX-DVG),Landed 3:49 PM,2021-02-01
34,34,4:10 PM SK2747,,Palanga (PLQ),SAS CRJ9 (EI-FPP),Landed 4:02 PM,2021-02-01
35,35,4:25 PM,SK1210,Aalborg (AAL),SAS AT76 (ES-ATE),Landed 4:17 PM,2021-02-01
36,36,5:10 PM 8H7129,,Burgas (BOJ),BH Air 320,Unknown,2021-02-01
37,37,5:15 PM SK459,,Oslo (OSL),SAS A20N (SE-ROK),Landed 5:19 PM,2021-02-01
38,38,5:30 PM 6I107,,Sonderborg (SGD),Air Alsie AT7,Unknown,2021-02-01
39,39,5:35 PM AY955,,Helsinki (HEL),Finnair AT75 (OH-ATK),Landed 5:43 PM,2021-02-01
40,40,5:35 PM DX169,,Aalborg (AAL),Danish Air Transport AT45 (OY-RUO),Landed 5:35 PM,2021-02-01
41,41,5:45 PM CA877,,Beijing (PEK),Air China 359,Unknown,2021-02-01
42,42,5:45 PM DX49,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 5:37 PM,2021-02-01
43,43,6:30 PM DY3091,,Aalborg (AAL),Norwegian (N.F.S. Gruntvig Livery) B738 (SE-RPR),Landed 6:12 PM,2021-02-01
44,44,7:05 PM DX51,,Ronne (RNN),DAT AT7,Unknown,2021-02-01
45,45,7:15 PM DX173,,Aalborg (AAL),Danish Air Transport AT43 (OY-CIR),Landed 7:04 PM,2021-02-01
46,46,8:55 PM EK9367,,Dubai (DXB),Emirates SkyCargo B77L (A6-EFK),Landed 9:27 PM,2021-02-01
47,47,9:35 PM DX53,,Ronne (RNN),DAT AT7,Unknown,2021-02-01
48,48,10:20 PM,LH832,Frankfurt (FRA),Lufthansa A319 (D-AIBH),Landed 10:11 PM,2021-02-01
49,49,10:30 PM,KL1139,Amsterdam (AMS),KLM B737 (PH-BGH),Landed 10:09 PM,2021-02-01
50,50,11:25 PM,AF1350,Paris (CDG),Air France A318 (F-GUGR),Landed 11:11 PM,2021-02-01
0,0,6:00 AM SK5502,,Frankfurt (FRA),SAS -,Canceled,2021-02-02
1,1,6:20 AM,QR161,Doha (DOH),Qatar Airways A359 (A7-ALS),Landed 5:52 AM,2021-02-02
2,2,6:35 AM,SQ352,Singapore (SIN),Singapore Airlines A359 (9V-SMN),Unknown,2021-02-02
3,3,6:55 AM DX31,,Ronne (RNN),DAT AT4,Unknown,2021-02-02
4,4,7:00 AM DX33,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 7:17 AM,2021-02-02
5,5,7:10 AM SK910,,New York (EWR),SAS A333,Canceled,2021-02-02
6,6,7:10 AM SK926,,Washington (IAD),SAS A333 (LN-RKU),Landed 7:46 AM,2021-02-02
7,7,7:15 AM SK1461,,Oslo (OSL),SAS A20N (SE-ROY),Landed 7:03 AM,2021-02-02
8,8,7:15 AM SK1415,,Stockholm (ARN),SAS 32N,Canceled,2021-02-02
9,9,7:45 AM 6I101,,Sonderborg (SGD),Air Alsie AT7,Unknown,2021-02-02
10,10,7:50 AM SK1202,,Aalborg (AAL),SAS AT76 (ES-ATE),Landed 7:36 AM,2021-02-02
11,11,7:55 AM DX153,,Aalborg (AAL),Danish Air Transport AT45 (OY-RUO),Landed 7:40 AM,2021-02-02
12,12,9:05 AM DX155,,Aalborg (AAL),Danish Air Transport AT43 (OY-CIR),Landed 8:51 AM,2021-02-02
13,13,9:20 AM DX35,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 9:32 AM,2021-02-02
14,14,10:20 AM SK9219,,Stockholm (ARN),SAS -,Canceled,2021-02-02
15,15,10:20 AM SK6062,,Stockholm (ARN),SAS A20N (SE-ROX),Landed 10:45 AM,2021-02-02
16,16,10:30 AM DX157,,Aalborg (AAL),Danish Air Transport AT45 (OY-RUO),Landed 10:36 AM,2021-02-02
17,17,11:10 AM,AY953,Helsinki (HEL),Finnair AT75 (OH-ATK),Landed 11:31 AM,2021-02-02
18,18,11:20 AM,KL1127,Amsterdam (AMS),KLM B737 (PH-BGM),Landed 11:08 AM,2021-02-02
19,19,11:55 AM,FI204,Reykjavik (KEF),Icelandair B752 (TF-ISK),Landed 11:23 AM,2021-02-02
20,20,12:00 PM SK936,,San Francisco (SFO),SAS A333 (SE-REH),Landed 11:11 AM,2021-02-02
21,21,12:00 PM DX39,,Ronne (RNN),DAT AT7,Unknown,2021-02-02
22,22,12:05 PM,SK594,Brussels (BRU),SAS 32N,Canceled,2021-02-02
23,23,12:15 PM W22221,,Arbil (EBL),Flexflight 734,Unknown,2021-02-02
24,24,12:35 PM,QR159,Doha (DOH),Qatar Airways A359 (A7-ALR),Landed 12:04 PM,2021-02-02
25,25,12:45 PM,SK502,London (LHR),SAS A20N (SE-ROG),Landed 12:21 PM,2021-02-02
26,26,1:15 PM SK944,,Chicago (ORD),SAS A359 (SE-RSA),Landed 1:23 PM,2021-02-02
27,27,2:20 PM,AF1850,Paris (CDG),Air France E190 (F-HBLN),Landed 2:19 PM,2021-02-02
28,28,2:20 PM,LH828,Frankfurt (FRA),Lufthansa A319 (D-AIBI),Landed 2:37 PM,2021-02-02
29,29,3:30 PM DX41,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 3:23 PM,2021-02-02
30,30,4:25 PM,SK1210,Aalborg (AAL),SAS AT76 (ES-ATD),Landed 4:16 PM,2021-02-02
31,31,5:15 PM SK459,,Oslo (OSL),SAS A20N (SE-RUB),Landed 5:21 PM,2021-02-02
32,32,5:20 PM SK407,,Stockholm (ARN),SAS CRJ9 (EI-FPU),Landed 5:45 PM,2021-02-02
33,33,5:30 PM 6I107,,Sonderborg (SGD),Air Alsie AT7,Unknown,2021-02-02
34,34,5:35 PM DX169,,Aalborg (AAL),Danish Air Transport AT45 (OY-RUO),Landed 5:17 PM,2021-02-02
35,35,5:45 PM DX49,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 5:40 PM,2021-02-02
36,36,7:05 PM DX51,,Ronne (RNN),DAT AT7,Unknown,2021-02-02
37,37,7:15 PM DX173,,Aalborg (AAL),Danish Air Transport AT43 (OY-CIR),Landed 7:04 PM,2021-02-02
38,38,9:00 PM GL782,,Kangerlussuaq (SFJ),Air Greenland A332 (OY-GRN),Landed 8:49 PM,2021-02-02
39,39,9:35 PM DX53,,Ronne (RNN),DAT AT7,Unknown,2021-02-02
40,40,10:30 PM,KL1139,Amsterdam (AMS),KLM B737 (PH-BGF),Landed 9:58 PM,2021-02-02
0,0,6:55 AM DX31,,Ronne (RNN),DAT AT4,Unknown,2021-02-03
1,1,7:00 AM DX33,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 6:58 AM,2021-02-03
2,2,7:10 AM SK910,,New York (EWR),SAS A333 (LN-RKU),Landed 7:36 AM,2021-02-03
3,3,7:15 AM,SK1461,Oslo (OSL),SAS A20N (SE-ROY),Landed 7:22 AM,2021-02-03
4,4,7:15 AM,SK1415,Stockholm (ARN),SAS 32N,Canceled,2021-02-03
5,5,7:45 AM 6I101,,Sonderborg (SGD),Air Alsie AT7,Unknown,2021-02-03
6,6,7:50 AM,SK1202,Aalborg (AAL),SAS AT76 (ES-ATD),Landed 7:39 AM,2021-02-03
7,7,7:55 AM DX153,,Aalborg (AAL),Danish Air Transport AT45 (OY-RUO),Landed 7:41 AM,2021-02-03
8,8,9:05 AM DX155,,Aalborg (AAL),Danish Air Transport AT43 (OY-CIR),Landed 8:58 AM,2021-02-03
9,9,9:20 AM DX35,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 9:09 AM,2021-02-03
10,10,9:25 AM SK9219,,Stockholm (ARN),SAS -,Canceled,2021-02-03
11,11,10:20 AM,SK6062,Stockholm (ARN),SAS A20N (SE-ROS),Landed 10:29 AM,2021-02-03
12,12,10:30 AM DX157,,Aalborg (AAL),Danish Air Transport AT45 (OY-RUO),Landed 10:23 AM,2021-02-03
13,13,10:40 AM,OU480,Zagreb (ZAG),Croatia Airlines DH8D (9A-CQB),Landed 10:31 AM,2021-02-03
14,14,11:20 AM,KL1127,Amsterdam (AMS),KLM E75L (PH-EXR),Landed 11:11 AM,2021-02-03
15,15,11:55 AM,FI204,Reykjavik (KEF),Icelandair 75W,Unknown,2021-02-03
16,16,12:00 PM DX39,,Ronne (RNN),DAT AT7,Unknown,2021-02-03
17,17,12:20 PM,EK151,Dubai (DXB),Emirates (Expo 2020 - Sustainability Livery) B77W (A6-EPE),Landed 12:00 PM,2021-02-03
18,18,12:20 PM PC1073,,Istanbul (SAW),Pegasus B738 (TC-CPA),Landed 12:24 PM,2021-02-03
19,19,12:35 PM,QR159,Doha (DOH),Qatar Airways A359 (A7-ALV),Landed 12:20 PM,2021-02-03
20,20,1:15 PM SK944,,Chicago (ORD),SAS A359 (SE-RSB),Landed 12:44 PM,2021-02-03
21,21,1:20 PM,RC450,Vagar (FAE),Atlantic Airways A20N (OY-RCL),Landed 1:31 PM,2021-02-03
22,22,2:20 PM,AF1850,Paris (CDG),Air France E190 (F-HBLJ),Landed 2:37 PM,2021-02-03
23,23,2:40 PM,SK1423,Stockholm (ARN),SAS CRJ9 (EI-FPW),Landed 3:13 PM,2021-02-03
24,24,3:30 PM DX41,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 3:31 PM,2021-02-03
25,25,4:05 PM 0B153,,Bucharest (OTP),Blue Air 738,Unknown,2021-02-03
26,26,4:25 PM,SK1210,Aalborg (AAL),SAS AT76 (ES-ATD),Landed 4:34 PM,2021-02-03
27,27,5:15 PM SK459,,Oslo (OSL),SAS A20N (SE-RUD),Landed 5:22 PM,2021-02-03
28,28,5:30 PM 6I107,,Sonderborg (SGD),Air Alsie AT7,Unknown,2021-02-03
29,29,5:35 PM AY955,,Helsinki (HEL),Finnair AT75 (OH-ATJ),Landed 5:47 PM,2021-02-03
30,30,5:35 PM DX169,,Aalborg (AAL),Danish Air Transport AT45 (OY-RUO),Landed 5:52 PM,2021-02-03
31,31,5:45 PM CA877,,Beijing (PEK),Air China 359,Canceled,2021-02-03
32,32,5:45 PM DX49,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 6:11 PM,2021-02-03
33,33,5:45 PM ME225,,Beirut (BEY),MEA A21N (T7-ME5),Landed 5:49 PM,2021-02-03
34,34,7:05 PM DX51,,Ronne (RNN),DAT AT7,Unknown,2021-02-03
35,35,7:05 PM LO461,,Warsaw (WAW),LOT E75S (SP-LIB),Landed 6:51 PM,2021-02-03
36,36,7:10 PM,BT139,Riga (RIX),Air Baltic (Lithuanian Flag Livery) BCS3 (YL-CSK),Landed 7:17 PM,2021-02-03
37,37,7:10 PM,OS305,Vienna (VIE),Austrian Airlines E195 (OE-LWP),Landed 7:20 PM,2021-02-03
38,38,7:15 PM DX173,,Aalborg (AAL),DAT AT4,Unknown,2021-02-03
39,39,9:35 PM DX53,,Ronne (RNN),DAT AT7,Unknown,2021-02-03
40,40,10:20 PM,LH832,Frankfurt (FRA),Lufthansa A319 (D-AILL),Landed 10:10 PM,2021-02-03
41,41,10:30 PM,KL1139,Amsterdam (AMS),KLM B737 (PH-BGK),Landed 10:26 PM,2021-02-03
42,42,11:25 PM,AF1350,Paris (CDG),Air France 318,Unknown,2021-02-03
0,0,6:20 AM,QR161,Doha (DOH),Qatar Airways A359 (A7-ALV),Landed 5:59 AM,2021-02-04
1,1,6:25 AM AC7224,,Toronto (YYZ),Air Canada B789 (C-FRSA),Landed 5:55 AM,2021-02-04
2,2,6:30 AM SK5323,,Oslo (OSL),SAS -,Canceled,2021-02-04
3,3,6:55 AM DX31,,Ronne (RNN),DAT AT4,Unknown,2021-02-04
4,4,7:00 AM DX35,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 8:24 AM,2021-02-04
5,5,7:10 AM SK910,,New York (EWR),SAS A333 (SE-REH),Landed 6:38 AM,2021-02-04
6,6,7:15 AM SK1415,,Stockholm (ARN),SAS 32N,Canceled,2021-02-04
7,7,7:15 AM SK1461,,Oslo (OSL),SAS A20N (SE-ROY),Unknown,2021-02-04
8,8,7:45 AM 6I101,,Sonderborg (SGD),Air Alsie AT7,Unknown,2021-02-04
9,9,7:50 AM SK1202,,Aalborg (AAL),SAS AT76 (ES-ATD),Landed 7:42 AM,2021-02-04
10,10,7:55 AM DX153,,Aalborg (AAL),DAT AT4,Unknown,2021-02-04
11,11,9:05 AM DX155,,Aalborg (AAL),Danish Air Transport AT45 (OY-RUO),Landed 9:24 AM,2021-02-04
12,12,9:20 AM DX35,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 10:39 AM,2021-02-04
13,13,9:25 AM SK6061,,Stockholm (ARN),SAS A20N (SE-ROF),Landed 10:07 AM,2021-02-04
14,14,10:30 AM DX157,,Aalborg (AAL),Danish Air Transport AT45 (OY-RUO),Landed 12:04 PM,2021-02-04
15,15,11:00 AM,VY1872,Barcelona (BCN),Vueling A320 (EC-MEQ),Landed 10:36 AM,2021-02-04
16,16,11:05 AM,SN2257,Brussels (BRU),Brussels Airlines A319 (OO-SSX),Landed 10:48 AM,2021-02-04
17,17,11:10 AM,AY953,Helsinki (HEL),Finnair AT75 (OH-ATK),Landed 10:55 AM,2021-02-04
18,18,11:20 AM,KL1127,Amsterdam (AMS),KLM B737 (PH-BGL),Landed 10:58 AM,2021-02-04
19,19,11:55 AM,FI204,Reykjavik (KEF),Icelandair 75W,Unknown,2021-02-04
20,20,12:00 PM IA281,,Arbil (EBL),AirExplore B738 (OM-FEX),Landed 12:02 PM,2021-02-04
21,21,12:35 PM,QR159,Doha (DOH),Qatar Airways A359 (A7-ALQ),Landed 12:22 PM,2021-02-04
22,22,12:40 PM NY622,,Reykjavik (RKV),Air Iceland Connect DH8B (TF-FXK),Landed 12:39 PM,2021-02-04
23,23,1:10 PM DX39,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 12:56 PM,2021-02-04
24,24,1:15 PM SK944,,Chicago (ORD),SAS A359 (SE-RSB),Landed 12:36 PM,2021-02-04
25,25,2:20 PM,AF1850,Paris (CDG),Air France E190 (F-HBLG),Landed 2:21 PM,2021-02-04
26,26,2:20 PM,LH828,Frankfurt (FRA),Lufthansa A319 (D-AIBA),Landed 2:23 PM,2021-02-04
27,27,3:05 PM SK998,,Shanghai (PVG),SAS A359 (SE-RSA),Landed 2:25 PM,2021-02-04
28,28,3:10 PM SK760,,Gdansk (GDN),SAS CRJ9 (EI-FPH),Landed 3:19 PM,2021-02-04
29,29,3:30 PM DX41,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 3:16 PM,2021-02-04
30,30,4:00 PM DY940,,Oslo (OSL),Norwegian (Karin Larsson Livery) B738 (SE-RPJ),Landed 3:49 PM,2021-02-04
31,31,4:10 PM SK2747,,Palanga (PLQ),Cityjet CRJ9 (EI-FPE),Landed 4:00 PM,2021-02-04
32,32,4:25 PM,SK1210,Aalborg (AAL),SAS AT76 (ES-ATD),Landed 4:12 PM,2021-02-04
33,33,4:30 PM,TK1785,Istanbul (IST),Turkish Airlines A21N (TC-LSD),Landed 4:59 PM,2021-02-04
34,34,5:15 PM SK459,,Oslo (OSL),SAS A20N (SE-ROZ),Landed 5:18 PM,2021-02-04
35,35,5:20 PM SK407,,Stockholm (ARN),SAS CRJ9 (EI-FPT),Landed 5:39 PM,2021-02-04
36,36,5:30 PM 6I107,,Sonderborg (SGD),Air Alsie AT7,Unknown,2021-02-04
37,37,5:35 PM DX169,,Aalborg (AAL),Danish Air Transport AT45 (OY-RUO),Landed 5:21 PM,2021-02-04
38,38,5:45 PM DX49,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 5:36 PM,2021-02-04
39,39,6:05 PM 6B654,,Phuket (HKT),TUI fly Nordic 788,Unknown,2021-02-04
40,40,6:30 PM DY3091,,Aalborg (AAL),Norwegian (Karin Larsson Livery) B738 (SE-RPJ),Landed 6:19 PM,2021-02-04
41,41,7:05 PM DX51,,Ronne (RNN),DAT AT7,Unknown,2021-02-04
42,42,7:15 PM DX173,,Aalborg (AAL),DAT AT4,Unknown,2021-02-04
43,43,7:30 PM,SK1594,Brussels (BRU),SAS CRJ9 (EI-FPH),Landed 7:20 PM,2021-02-04
44,44,8:15 PM SK2869,,Bergen (BGO),Cityjet CRJ9 (EI-FPE),Landed 8:27 PM,2021-02-04
45,45,9:00 PM GL782,,Kangerlussuaq (SFJ),Air Greenland A332 (OY-GRN),Landed 8:53 PM,2021-02-04
46,46,9:35 PM DX53,,Ronne (RNN),DAT AT7,Unknown,2021-02-04
47,47,9:35 PM,SK1516,London (LHR),SAS A20N (SE-ROX),Landed 9:28 PM,2021-02-04
48,48,10:30 PM,KL1139,Amsterdam (AMS),KLM B737 (PH-BGH),Landed 10:07 PM,2021-02-04
49,49,11:25 PM,AF1350,Paris (CDG),Air France A318 (F-GUGQ),Landed 11:03 PM,2021-02-04
0,0,6:35 AM,SQ352,Singapore (SIN),Singapore Airlines A359 (9V-SMV),Unknown,2021-02-05
1,1,6:55 AM DX31,,Ronne (RNN),DAT AT4,Unknown,2021-02-05
2,2,7:00 AM DX33,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 6:59 AM,2021-02-05
3,3,7:10 AM SK910,,New York (EWR),SAS A333 (SE-REH),Landed 6:43 AM,2021-02-05
4,4,7:10 AM SK926,,Washington (IAD),SAS A333 (LN-RKH),Landed 6:52 AM,2021-02-05
5,5,7:15 AM,SK1461,Oslo (OSL),SAS A20N (SE-RUD),Landed 7:32 AM,2021-02-05
6,6,7:15 AM,SK1415,Stockholm (ARN),SAS 32N,Canceled,2021-02-05
7,7,7:45 AM 6I101,,Sonderborg (SGD),Air Alsie AT7,Unknown,2021-02-05
8,8,7:50 AM,SK1202,Aalborg (AAL),SAS AT76 (ES-ATD),Landed 7:41 AM,2021-02-05
9,9,7:55 AM DX153,,Aalborg (AAL),DAT AT4,Unknown,2021-02-05
10,10,9:05 AM DX155,,Aalborg (AAL),Danish Air Transport AT45 (OY-RUO),Landed 9:25 AM,2021-02-05
11,11,9:20 AM DX35,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 9:07 AM,2021-02-05
12,12,9:25 AM,OS301,Vienna (VIE),Austrian Airlines E195 (OE-LWG),Landed 9:18 AM,2021-02-05
13,13,9:25 AM SK6061,,Stockholm (ARN),SAS A20N (SE-ROP),Landed 9:58 AM,2021-02-05
14,14,10:30 AM DX157,,Aalborg (AAL),Danish Air Transport AT45 (OY-RUO),Landed 11:54 AM,2021-02-05
15,15,10:40 AM,OU480,Zagreb (ZAG),Croatia Airlines DH8D (9A-CQF),Landed 10:28 AM,2021-02-05
16,16,11:05 AM A3750,,Athens (ATH),Aegean Airlines A20N (SX-NEC),Landed 11:00 AM,2021-02-05
17,17,11:20 AM FR4047,,Malaga (AGP),Ryanair B738 (EI-EMF),Landed 10:57 AM,2021-02-05
18,18,11:20 AM,KL1127,Amsterdam (AMS),KLM E190 (PH-EZN),Landed 11:07 AM,2021-02-05
19,19,11:55 AM,FI204,Reykjavik (KEF),Icelandair B752 (TF-ISK),Landed 11:36 AM,2021-02-05
20,20,11:55 AM FR4019,,Alicante (ALC),Ryanair B738 (EI-EBE),Landed 11:38 AM,2021-02-05
21,21,12:00 PM SK936,,San Francisco (SFO),SAS A333 (LN-RKU),Landed 12:19 PM,2021-02-05
22,22,12:05 PM FR2992,,Milan (BGY),Ryanair B738 (9H-QBY),Landed 11:52 AM,2021-02-05
23,23,12:20 PM,EK151,Dubai (DXB),Emirates B77W (A6-ENW),Landed 11:58 AM,2021-02-05
24,24,12:20 PM PC1073,,Istanbul (SAW),Pegasus B738 (TC-IZI),Landed 12:55 PM,2021-02-05
25,25,12:35 PM,QR159,Doha (DOH),Qatar Airways A359 (A7-ALK),Landed 12:16 PM,2021-02-05
26,26,1:10 PM DX39,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 12:58 PM,2021-02-05
27,27,1:15 PM SK944,,Chicago (ORD),SAS A359 (SE-RSB),Landed 1:05 PM,2021-02-05
28,28,1:20 PM,RC450,Vagar (FAE),Atlantic Airways A20N (OY-RCL),Landed 1:08 PM,2021-02-05
29,29,1:45 PM MS759,,Cairo (CAI),EgyptAir -,Canceled,2021-02-05
30,30,2:20 PM,AF1850,Paris (CDG),Air France E190 (F-HBLO),Landed 2:20 PM,2021-02-05
31,31,2:20 PM,LH828,Frankfurt (FRA),Air Dolomiti E195 (I-ADJN),Landed 2:48 PM,2021-02-05
32,32,3:05 PM,TP756,Lisbon (LIS),TAP Air Portugal 32N,Canceled,2021-02-05
33,33,3:30 PM DX41,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 3:22 PM,2021-02-05
34,34,4:00 PM DY940,,Oslo (OSL),Norwegian (Miguel de Cervantes Livery) B738 (SE-RPS),Landed 3:38 PM,2021-02-05
35,35,4:10 PM SK2747,,Palanga (PLQ),SAS CRJ9 (EI-FPV),Landed 4:43 PM,2021-02-05
36,36,4:20 PM SK1743,,Vilnius (VNO),SAS CRJ9 (EI-FPT),Landed 4:30 PM,2021-02-05
37,37,4:25 PM,SK1210,Aalborg (AAL),SAS AT76 (ES-ATD),Landed 4:16 PM,2021-02-05
38,38,5:15 PM SK459,,Oslo (OSL),SAS A20N (SE-RUD),Landed 5:28 PM,2021-02-05
39,39,5:20 PM SK407,,Stockholm (ARN),SAS CRJ9 (EI-FPH),Landed 5:43 PM,2021-02-05
40,40,5:30 PM 6I107,,Sonderborg (SGD),Air Alsie AT7,Unknown,2021-02-05
41,41,5:35 PM,AY955,Helsinki (HEL),Finnair AT75 (OH-ATG),Landed 5:32 PM,2021-02-05
42,42,5:35 PM DX169,,Aalborg (AAL),Danish Air Transport AT76 (OY-RUV),Landed 5:24 PM,2021-02-05
43,43,5:45 PM DX49,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 5:39 PM,2021-02-05
44,44,6:30 PM DY3091,,Aalborg (AAL),Norwegian (Miguel de Cervantes Livery) B738 (SE-RPS),Landed 6:36 PM,2021-02-05
45,45,7:05 PM DX51,,Ronne (RNN),DAT AT7,Unknown,2021-02-05
46,46,7:05 PM LO461,,Warsaw (WAW),LOT E75S (SP-LIN),Landed 6:46 PM,2021-02-05
47,47,7:15 PM DX173,,Aalborg (AAL),Danish Air Transport AT45 (OY-RUO),Landed 7:11 PM,2021-02-05
48,48,8:00 PM DX53,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 7:48 PM,2021-02-05
49,49,8:00 PM GL780,,Kangerlussuaq (SFJ),Air Greenland A332 (OY-GRN),Landed 8:02 PM,2021-02-05
50,50,8:05 PM,JU404,Belgrade (BEG),AirSERBIA 32S,Unknown,2021-02-05
51,51,8:10 PM SK628,,Dusseldorf (DUS),SAS CR9,Canceled,2021-02-05
52,52,8:15 PM SK2869,,Bergen (BGO),SAS CRJ9 (EI-FPT),Landed 8:19 PM,2021-02-05
53,53,8:25 PM DX177,,Aalborg (AAL),Danish Air Transport AT76 (OY-RUV),Landed 8:12 PM,2021-02-05
54,54,10:05 PM,SK610,Zurich (ZRH),SAS CRJ9 (EI-FPH),Landed 10:15 PM,2021-02-05
55,55,10:20 PM,LH832,Frankfurt (FRA),Lufthansa A319 (D-AILK),Landed 10:13 PM,2021-02-05
56,56,10:30 PM,KL1139,Amsterdam (AMS),KLM B737 (PH-BGH),Landed 10:02 PM,2021-02-05
57,57,10:35 PM SK9002,,Brussels (BRU),SAS A333 (LN-RKN),Landed 10:09 PM,2021-02-05
58,58,11:25 PM,AF1350,Paris (CDG),Air France A319 (F-GRXJ),Landed 11:04 PM,2021-02-05
0,0,6:20 AM,QR161,Doha (DOH),Qatar Airways A359 (A7-ALE),Landed 5:54 AM,2021-02-06
1,1,7:10 AM SK910,,New York (EWR),SAS A333 (LN-RKH),Landed 6:34 AM,2021-02-06
2,2,7:15 AM 6B597,,Cancun (CUN),TUI fly Nordic 788,Unknown,2021-02-06
3,3,7:50 AM,SK1202,Aalborg (AAL),SAS AT76 (ES-ATD),Landed 7:42 AM,2021-02-06
4,4,9:10 AM DX33,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 8:55 AM,2021-02-06
5,5,10:30 AM,TK1783,Istanbul (IST),Turkish Airlines A319 (TC-JLS),Landed 10:40 AM,2021-02-06
6,6,11:00 AM,SK1419,Stockholm (ARN),SAS A20N (SE-ROF),Landed 11:10 AM,2021-02-06
7,7,11:05 AM,SN2257,Brussels (BRU),Brussels Airlines A319 (OO-SSA),Landed 11:02 AM,2021-02-06
8,8,11:15 AM,SK1455,Oslo (OSL),SAS A20N (SE-RUC),Landed 11:22 AM,2021-02-06
9,9,11:20 AM,KL1127,Amsterdam (AMS),KLM E190 (PH-EXD),Landed 11:17 AM,2021-02-06
