,Unnamed: 0,Estimated,Number,From,Airline,Status,date
81,81,16:20 WN1684,,Salt Lake City (SLC),Southwest Airlines B737 (N7752B),Landed 16:27,2021-06-10
82,82,16:30 WN1055,,Denver (DEN),Southwest Airlines B737 (N279WN),Landed 17:50,2021-06-10
83,83,16:45 WN1910,,Ontario (ONT),Southwest Airlines B738 (N8552Z),Landed 16:29,2021-06-10
84,84,16:50 WN1262,,Burbank (BUR),Southwest Airlines B738 (N8639B),Landed 16:35,2021-06-10
85,85,16:55 WN1478,,San Diego (SAN),Southwest Airlines B737 (N937WN),Landed 16:58,2021-06-10
86,86,17:01,F9626,Ontario (ONT),Frontier Airlines (Cortez the Green Turtle Livery) A20N (N368FR),Landed 16:33,2021-06-10
87,87,17:05 AS542,,Seattle (SEA),Alaska Airlines B739 (N309AS),Landed 16:46,2021-06-10
88,88,17:20 WN1822,,Las Vegas (LAS),Southwest Airlines B737 (N427WN),Landed 17:45,2021-06-10
89,89,17:24 PCM7708,,Arcata (ACV),FedEx C208 (N762FE),Landed 17:04,2021-06-10
90,90,17:27,UA538,Denver (DEN),United Airlines B738 (N13248),Landed 17:31,2021-06-10
91,91,17:34 FX308,,Memphis (MEM),FedEx DC10 (N307FE),Landed 18:01,2021-06-10
92,92,17:35 WN716,,Phoenix (PHX),Southwest Airlines B738 (N8554X),Landed 18:37,2021-06-10
93,93,17:36,AA2860,Phoenix (PHX),American Airlines A320 (N111US),Landed 17:23,2021-06-10
94,94,18:03 PCM7731,,Arcata (ACV),FedEx C208 (N768FE),Landed 18:11,2021-06-10
95,95,18:04 DL1185,,Salt Lake City (SLC),Delta Air Lines BCS1 (N130DU),Landed 17:54,2021-06-10
96,96,18:05 WN1242,,Santa Ana (SNA),Southwest Airlines B737 (N930WN),Landed 17:57,2021-06-10
97,97,18:10 PCM7655,,Arcata (ACV),FedEx C208 (N886FE),Landed 18:10,2021-06-10
98,98,18:13 PCM7697,,Redding (RDD),FedEx C208 (N707FX),Landed 18:12,2021-06-10
99,99,18:17 PCM7650,,Ukiah (UKI),FedEx C208 (N985FE),Landed 18:19,2021-06-10
100,100,18:19 M6882,,Philadelphia (PHL),Amerijet International B763 (N396CM),Landed 18:22,2021-06-10
101,101,18:19 PCM7720,,Chico (CIC),FedEx C208 (N782FE),Landed 18:14,2021-06-10
102,102,18:22 PCM7658,,Crescent City (CEC),FedEx C208 (N722FX),Landed 18:17,2021-06-10
103,103,18:32 AS3352,,San Diego (SAN),Alaska SkyWest E75L (N186SY),Landed 18:32,2021-06-10
104,104,18:34,AA3140,Los Angeles (LAX),American Eagle CRJ7 (N746SK),Landed 21:08,2021-06-10
105,105,18:58,DL848,Atlanta (ATL),Delta Air Lines A321 (N358DN),Landed 19:23,2021-06-10
106,106,19:05,DL3691,Seattle (SEA),Delta Connection E75L (N260SY),Landed 19:58,2021-06-10
107,107,19:11 NK1818,,Las Vegas (LAS),Spirit Airlines A320 (N638NK),Landed 18:54,2021-06-10
108,108,19:14,DL3580,Los Angeles (LAX),Delta Connection E75L (N302SY),Landed 19:01,2021-06-10
109,109,19:20 WN206,,Santa Ana (SNA),Southwest Airlines B737 (N273WN),Landed 19:56,2021-06-10
110,110,19:21 NK3800,,Santa Ana (SNA),Spirit Airlines A20N (N904NK),Landed 19:12,2021-06-10
111,111,19:26 PCM7255,,Redding (RDD),FedEx C208 (N891FE),Landed 19:14,2021-06-10
112,112,19:29,UA5524,San Francisco (SFO),United Express CRJ2 (N971SW),Landed 20:53,2021-06-10
113,113,19:32,B6815,Boston (BOS),JetBlue Airways A320 (N564JB),Landed 19:03,2021-06-10
114,114,19:35 WN2140,,Kahului (OGG),Southwest Airlines B738 (N8314L),Landed 19:17,2021-06-10
115,115,19:35 WN1753,,Ontario (ONT),Southwest Airlines B737 (N245WN),Landed 20:13,2021-06-10
116,116,19:40 WN4384,,Honolulu (HNL),Southwest Airlines B38M (N8716B),Landed 19:38,2021-06-10
117,117,19:46 AS654,,Seattle (SEA),Alaska Airlines B739 (N468AS),Landed 19:45,2021-06-10
118,118,19:50 WN1192,,Austin (AUS),Southwest Airlines B38M (N8736J),Landed 20:04,2021-06-10
119,119,19:50 WN932,,Long Beach (LGB),Southwest Airlines B38M (N8714Q),Landed 20:07,2021-06-10
120,120,19:50 WN1717,,Phoenix (PHX),Southwest Airlines B737 (N569WN),Landed 19:54,2021-06-10
121,121,19:53 AS2313,,Portland (PDX),Alaska Horizon DH8D (N451QX),Landed 19:49,2021-06-10
122,122,19:55 WN2166,,Seattle (SEA),Southwest Airlines B737 (N242WN),Landed 19:48,2021-06-10
123,123,20:04 UA2280,,Houston (IAH),United Airlines B737 (N23707),Landed 20:08,2021-06-10
124,124,20:05,HA20,Honolulu (HNL),Hawaiian Airlines A332 (N381HA),Landed 20:00,2021-06-10
125,125,20:10 WN4149,,San Diego (SAN),Southwest Airlines B737 (N490WN),Landed 20:17,2021-06-10
126,126,20:25 WN1350,,Portland (PDX),Southwest Airlines B738 (N8528Q),Landed 20:21,2021-06-10
127,127,20:34,UA399,Washington (IAD),United Airlines B737 (N12754),Landed 22:52,2021-06-10
128,128,20:35 DL864,,Minneapolis (MSP),Delta Air Lines A321 (N107DN),Landed 20:39,2021-06-10
129,129,20:38,UA5752,Los Angeles (LAX),United Express E75L (N110SY),Landed 00:02,2021-06-10
130,130,20:43,AA2226,Dallas (DFW),American Airlines A321 (N508AY),Landed 20:32,2021-06-10
131,131,20:57 AS3348,,San Diego (SAN),Alaska SkyWest E75L (N402SY),Landed 20:48,2021-06-10
132,132,21:05 WN438,,Santa Ana (SNA),Southwest Airlines (Classic Retro Livery) B737 (N711HK),Landed 20:59,2021-06-10
133,133,21:13,UA336,Denver (DEN),United Airlines B39M (N47524),Landed 21:55,2021-06-10
134,134,21:14 GB3156,,Allentown (ABE),ABX Air B762 (N750AX),Landed 21:11,2021-06-10
135,135,21:23,DL3713,Seattle (SEA),Delta Connection E75L (N291SY),Landed 21:12,2021-06-10
136,136,21:25,AA2048,Phoenix (PHX),American Airlines B738 (N945AN),Landed 22:10,2021-06-10
137,137,21:29,AM788,Guadalajara (GDL),Aeromexico B738 (N875AM),Landed 21:53,2021-06-10
138,138,21:30 HA60,,Kahului (OGG),Hawaiian Airlines A21N (N202HA),Landed 21:49,2021-06-10
139,139,21:45 WN501,,Las Vegas (LAS),Southwest Airlines B738 (N8624J),Landed 21:45,2021-06-10
140,140,21:46 AS419,,Seattle (SEA),Alaska Airlines B739 (N273AK),Landed 21:34,2021-06-10
141,141,21:52,B6161,New York (JFK),JetBlue Airways A320 (N645JB),Landed 22:19,2021-06-10
142,142,21:58 UA2477,,New York (EWR),United Airlines B737 (N13716),Landed 23:49,2021-06-10
143,143,22:00 WN1864,,Denver (DEN),Southwest Airlines B738 (N8319F),Landed 23:07,2021-06-10
144,144,22:06,AA2844,Chicago (ORD),American Airlines B738 (N875NN),Landed 21:59,2021-06-10
145,145,22:10 WN2211,,Burbank (BUR),Southwest Airlines B737 (N493WN),Landed 22:22,2021-06-10
146,146,22:15 WN989,,Seattle (SEA),Southwest Airlines B737 (N274WN),Landed 22:19,2021-06-10
147,147,22:19,AA2965,Los Angeles (LAX),American Eagle CRJ7 (N724SK),Landed 23:19,2021-06-10
148,148,22:20 WN790,,Los Angeles (LAX),Southwest Airlines B737 (N467WN),Landed 22:35,2021-06-10
149,149,22:28,UA781,Chicago (ORD),United Airlines A320 (N410UA),Landed 22:16,2021-06-10
150,150,22:30 WN1502,,San Diego (SAN),Southwest Airlines B738 (N8681M),Landed 22:43,2021-06-10
151,151,22:32 AA592,,Charlotte (CLT),American Airlines A321 (N196UW),Landed 22:20,2021-06-10
152,152,22:43,Y4970,Guadalajara (GDL),Volaris A20N (XA-VRD),Landed 23:30,2021-06-10
153,153,22:45,DL3990,Los Angeles (LAX),Delta Connection E75L (N298SY),Landed 22:32,2021-06-10
154,154,23:02 AS3433,,San Diego (SAN),Alaska SkyWest E75L (N186SY),Landed 22:59,2021-06-10
155,155,23:10,DL851,Atlanta (ATL),Delta Air Lines A321 (N370DN),Landed 23:10,2021-06-10
156,156,23:15 WN2114,,Phoenix (PHX),Southwest Airlines B738 (N8615E),Landed 23:59,2021-06-10
157,157,23:40,AA3218,Los Angeles (LAX),American Eagle CRJ7 (N726SK),Landed 00:46,2021-06-10
158,158,23:40,DL2311,Salt Lake City (SLC),Delta Air Lines A319 (N321NB),Landed 23:22,2021-06-10
159,159,23:40 WN1518,,Las Vegas (LAS),Southwest Airlines B738 (N8556Z),Landed 00:06,2021-06-10
160,160,23:45 WN1290,,Denver (DEN),Southwest Airlines B738 (N8317M),Landed 00:08,2021-06-10
161,161,23:57,AA456,Dallas (DFW),American Airlines A321 (N560UW),Landed 23:56,2021-06-10
162,162,23:59,Y4252,Silao (BJX),Volaris A320 (XA-VLQ),Landed 23:24,2021-06-10
0,0,00:15 WN1420,,Chicago (MDW),Southwest Airlines B738 (N8622A),Landed 00:20,2021-06-11
1,1,02:06 8C3449,,Wilmington (ILN),Amazon Air B763 (N229AZ),Landed 02:05,2021-06-11
2,2,04:59 FX1429,,Memphis (MEM),FedEx DC10 (N304FE),Landed 05:53,2021-06-11
3,3,05:01 FX1770,,Indianapolis (IND),FedEx B752 (N792FD),Landed 04:58,2021-06-11
4,4,06:50 WN2101,,Seattle (SEA),Southwest Airlines B737 (N927WN),Landed 06:52,2021-06-11
5,5,07:15 WN707,,Portland (PDX),Southwest Airlines B738 (N8582Z),Landed 07:02,2021-06-11
6,6,07:30 WN1232,,Los Angeles (LAX),Southwest Airlines B738 (N8612K),Landed 08:08,2021-06-11
7,7,07:30 WN1811,,Ontario (ONT),Southwest Airlines B38M (N8716B),Landed 07:15,2021-06-11
8,8,07:45 WN1193,,Las Vegas (LAS),Southwest Airlines (Florida One Livery) B737 (N945WN),Landed 07:28,2021-06-11
9,9,08:26 F92091,,Las Vegas (LAS),Frontier (Joey the Opossum Livery) A20N (N351FR),Landed 08:07,2021-06-11
10,10,08:30 WN687,,San Diego (SAN),Southwest Airlines B737 (N926WN),Canceled,2021-06-11
11,11,08:30 AS2561,,Portland (PDX),Alaska Horizon DH8D (N422QX),Landed 08:42,2021-06-11
12,12,08:40 WN778,,Denver (DEN),Southwest Airlines B38M (N8732S),Landed 08:43,2021-06-11
13,13,08:50 WN161,,Burbank (BUR),Southwest Airlines B737 (N273WN),Landed 08:47,2021-06-11
14,14,08:50 WN896,,Santa Ana (SNA),Southwest Airlines B737 (N414WN),Landed 08:51,2021-06-11
15,15,08:51 DL1455,,Salt Lake City (SLC),Delta Air Lines A319 (N353NB),Landed 08:34,2021-06-11
16,16,08:55 AS3479,,San Diego (SAN),Alaska SkyWest E75L (N185SY),Landed 08:45,2021-06-11
17,17,09:03 AS831,,Seattle (SEA),Alaska Airlines A320 (N851VA),Landed 08:52,2021-06-11
18,18,09:15 WN1860,,Phoenix (PHX),Southwest Airlines B38M (N8731J),Landed 09:08,2021-06-11
19,19,09:21 PCM8731,,Arcata (ACV),West Air C208,Unknown,2021-06-11
20,20,09:24 UA5445,,San Francisco (SFO),United Express CRJ2 (N971SW),Landed 09:22,2021-06-11
21,21,09:30 WN755,,San Diego (SAN),Southwest Airlines B737 (N940WN),Landed 09:17,2021-06-11
22,22,09:35 DL3682,,Seattle (SEA),Delta Connection E75L (N271SY),Landed 09:20,2021-06-11
23,23,09:41 UA5703,,Los Angeles (LAX),SkyWest Airlines CRJ2 (N863AS),Landed 11:25,2021-06-11
24,24,09:45 WN150,,Las Vegas (LAS),Southwest Airlines B738 (N8513F),Landed 09:32,2021-06-11
25,25,09:50 UA1636,,Chicago (ORD),United Airlines A320 (N444UA),Landed 09:35,2021-06-11
26,26,09:50 WN2196,,Long Beach (LGB),Southwest Airlines B738 (N8681M),Landed 09:37,2021-06-11
27,27,09:56 AA2940,,Phoenix (PHX),American Airlines A320 (N659AW),Unknown,2021-06-11
28,28,10:06 8C3488,,Chicago (RFD),Amazon Air B763 (N1049A),Landed 10:00,2021-06-11
29,29,10:07 UA5225,,Denver (DEN),United Express E75L (N117SY),Landed 10:13,2021-06-11
30,30,10:09 AA3147,,Los Angeles (LAX),American Eagle CRJ7 (N748SK),Landed 09:58,2021-06-11
31,31,10:11 DL3629,,Los Angeles (LAX),Delta Connection E75L (N287SY),Landed 10:10,2021-06-11
32,32,10:16 DL880,,Atlanta (ATL),Delta Air Lines A321 (N385DZ),Landed 10:24,2021-06-11
33,33,10:30 WN452,,St. Louis (STL),Southwest Airlines B737 (N485WN),Landed 10:21,2021-06-11
34,34,10:30 WN2216,,Seattle (SEA),Southwest Airlines B737 (N274WN),Landed 10:18,2021-06-11
35,35,10:40 WN1024,,Houston (HOU),Southwest Airlines B38M (N8802Q),Landed 10:37,2021-06-11
36,36,10:55 WQ6852,,Bullhead City (IFP),iAero Airways B733 (N627SW),Landed 10:52,2021-06-11
37,37,11:05 WN444,,Denver (DEN),Southwest Airlines B738 (N8653A),Landed 10:54,2021-06-11
38,38,11:05 WN826,,Las Vegas (LAS),Southwest Airlines B738 (N8611F),Landed 10:48,2021-06-11
39,39,11:07 AA2081,,Dallas (DFW),American Airlines B738 (N314PD),Landed 11:12,2021-06-11
40,40,11:10 WN603,,Phoenix (PHX),Southwest Airlines B737 (N751SW),Unknown,2021-06-11
41,41,11:10 AS3373,,San Diego (SAN),Alaska SkyWest E75L (N405SY),Landed 11:09,2021-06-11
42,42,11:10 8C3460,,Baltimore (BWI),Amazon Air B763 (N379AZ),Landed 11:03,2021-06-11
43,43,11:15 WN1235,,Chicago (MDW),Southwest Airlines B738 (N8559Q),Landed 11:44,2021-06-11
44,44,11:25 WN1508,,Santa Ana (SNA),Southwest Airlines B737 (N282WN),Landed 11:28,2021-06-11
45,45,11:25 WN1527,,Burbank (BUR),Southwest Airlines (Tennessee One Livery) B737 (N922WN),Landed 11:21,2021-06-11
46,46,11:25 WN2102,,San Diego (SAN),Southwest Airlines B737 (N927WN),Landed 11:14,2021-06-11
47,47,11:32 UA580,,Chicago (ORD),United Airlines A320 (N417UA),Landed 11:23,2021-06-11
48,48,11:50 WN276,,Los Angeles (LAX),Southwest Airlines B738 (N8530W),Landed 11:26,2021-06-11
49,49,11:50 WN1039,,Spokane (GEG),Southwest Airlines B737 (N7815L),Landed 11:45,2021-06-11
50,50,11:55 WN2329,,Ontario (ONT),Southwest Airlines B738 (N8534Z),Landed 11:41,2021-06-11
51,51,11:59 DL3696,,Seattle (SEA),Delta Connection E75L (N263SY),Landed 11:48,2021-06-11
52,52,12:00 NK928,,Las Vegas (LAS),Spirit Airlines A20N (N921NK),Landed 11:40,2021-06-11
53,53,12:00 WN1574,,Portland (PDX),Southwest Airlines B737 (N232WN),Landed 12:03,2021-06-11
54,54,12:00 AS2054,,Seattle (SEA),Alaska Horizon E75L (N645QX),Landed 12:00,2021-06-11
55,55,12:07 UA1974,,Houston (IAH),United Airlines B738 (N37255),Landed 11:59,2021-06-11
56,56,12:19 DL1432,,Salt Lake City (SLC),Delta Air Lines B739 (N899DN),Landed 12:07,2021-06-11
57,57,12:33 DL3592,,Los Angeles (LAX),Delta Connection E75L (N262SY),Landed 12:16,2021-06-11
58,58,12:42 UA544,,Denver (DEN),United Airlines B39M (N37504),Landed 12:38,2021-06-11
59,59,12:44 F9627,,Denver (DEN),Frontier (Thunder the American Bison Livery) A320 (N207FR),Landed 12:19,2021-06-11
60,60,12:56 AA2085,,Phoenix (PHX),American Airlines A319 (N177XF),Landed 12:51,2021-06-11
61,61,13:10 WN1691,,Boise (BOI),Southwest Airlines B737 (N718SW),Landed 13:01,2021-06-11
62,62,13:18 AS2563,,Portland (PDX),Alaska Horizon (Idaho Vandals Livery) DH8D (N400QX),Landed 13:13,2021-06-11
63,63,13:35 WN845,,Santa Ana (SNA),Southwest Airlines B737 (N488WN),Landed 13:40,2021-06-11
64,64,13:35 WN2223,,Burbank (BUR),Southwest Airlines B737 (N250WN),Landed 13:24,2021-06-11
65,65,13:37 AA2078,,Dallas (DFW),American Airlines A321 (N179UW),Landed 13:57,2021-06-11
66,66,13:50 WN5599,,San Diego (SAN),Southwest Airlines B737 (N439WN),Landed 13:35,2021-06-11
67,67,13:53 F92743,,Phoenix (PHX),Frontier (Sunny the Collared Lizard Livery) A20N (N310FR),Landed 15:25,2021-06-11
68,68,14:19 AS2537,,Boise (BOI),Alaska Horizon (Oregon Beavers Livery) DH8D (N440QX),Landed 14:21,2021-06-11
69,69,14:35 WN1491,,Las Vegas (LAS),Southwest Airlines B38M (N8818Q),Landed 14:11,2021-06-11
70,70,15:05 WN5386,,Dallas (DAL),Southwest Airlines B738 (N8319F),Landed 15:12,2021-06-11
71,71,15:06,UA5456,San Francisco (SFO),United Express E75L (N625UX),Landed 15:20,2021-06-11
72,72,15:11,DL4119,Los Angeles (LAX),Delta Connection E75L (N268SY),Landed 15:17,2021-06-11
73,73,15:15 WN700,,Los Angeles (LAX),Southwest Airlines B738 (N8639B),Landed 14:55,2021-06-11
74,74,15:20 WN464,,Phoenix (PHX),Southwest Airlines B737 (N7829B),Landed 15:16,2021-06-11
75,75,15:37,DL3648,Seattle (SEA),Delta Connection E75L (N279SY),Landed 15:34,2021-06-11
76,76,15:45 WN656,,San Diego (SAN),Southwest Airlines B738 (N8659D),Landed 15:39,2021-06-11
77,77,15:45 AS3386,,San Diego (SAN),Alaska SkyWest E75L (N186SY),Landed 15:37,2021-06-11
78,78,15:50,AS847,Seattle (SEA),Alaska Airlines B739 (N303AS),Landed 15:45,2021-06-11
79,79,16:03,DL1275,Salt Lake City (SLC),Delta Air Lines BCS1 (N113DQ),Landed 15:46,2021-06-11
80,80,16:10 AA2554,,Dallas (DFW),American Airlines A320 (N110UW),Landed 16:01,2021-06-11
81,81,16:10 WN379,,Santa Ana (SNA),Southwest Airlines B737 (N7725A),Landed 16:10,2021-06-11
82,82,16:15 WN1761,,Seattle (SEA),Southwest Airlines B737,Canceled,2021-06-11
83,83,16:20 WN1684,,Salt Lake City (SLC),Southwest Airlines B737 (N242WN),Landed 16:28,2021-06-11
84,84,16:30 WN1055,,Denver (DEN),Southwest Airlines B737 (N7715E),Landed 16:23,2021-06-11
85,85,16:45 WN1910,,Ontario (ONT),Southwest Airlines B38M (N8733M),Landed 16:30,2021-06-11
86,86,16:50 WN1262,,Burbank (BUR),Southwest Airlines B738 (N8610A),Landed 17:07,2021-06-11
87,87,16:55 WN1478,,San Diego (SAN),Southwest Airlines B737 (N217JC),Landed 16:55,2021-06-11
88,88,17:01,F9626,Ontario (ONT),Frontier (Thunder the American Bison Livery) A320 (N207FR),Landed 16:51,2021-06-11
89,89,17:05 AS542,,Seattle (SEA),Alaska Airlines B739 (N290AK),Landed 17:26,2021-06-11
90,90,17:12 FX308,,Memphis (MEM),FedEx DC10 (N320FE),Landed 17:45,2021-06-11
91,91,17:20 WN1822,,Las Vegas (LAS),Southwest Airlines B737 (N295WN),Landed 17:23,2021-06-11
92,92,17:27,UA538,Denver (DEN),United Airlines B738 (N78501),Landed 17:19,2021-06-11
93,93,17:35 WN716,,Phoenix (PHX),Southwest Airlines B738 (N8606C),Landed 17:27,2021-06-11
94,94,17:36,AA2860,Phoenix (PHX),American Airlines A320 (N679AW),Landed 17:21,2021-06-11
95,95,18:03 PCM7731,,Arcata (ACV),FedEx C208 (N768FE),Landed 17:05,2021-06-11
96,96,18:04 DL1185,,Salt Lake City (SLC),Delta Air Lines BCS1 (N134DU),Landed 18:43,2021-06-11
97,97,18:05 WN1242,,Santa Ana (SNA),Southwest Airlines B737 (N724SW),Landed 20:05,2021-06-11
98,98,18:05 PCM7658,,Crescent City (CEC),FedEx C208 (N722FX),Unknown,2021-06-11
99,99,18:09 PCM7697,,Redding (RDD),FedEx C208 (N985FE),Diverted to CEC,2021-06-11
100,100,18:10 PCM7655,,Arcata (ACV),FedEx C208 (N762FE),Landed 18:17,2021-06-11
101,101,18:10 PCM7720,,Chico (CIC),FedEx C208 (N782FE),Landed 18:05,2021-06-11
102,102,18:13 PCM7697,,Redding (RDD),FedEx C208 (N985FE),Landed 18:06,2021-06-11
103,103,18:17 PCM7650,,Ukiah (UKI),FedEx C208 (N857FE),Landed 18:09,2021-06-11
104,104,18:19 M6882,,Philadelphia (PHL),Amerijet International B763 (N396CM),Landed 18:11,2021-06-11
105,105,18:32 AS3352,,San Diego (SAN),Alaska SkyWest E75L (N176SY),Landed 18:26,2021-06-11
106,106,18:34,AA3140,Los Angeles (LAX),American Eagle CRJ7 (N753EV),Landed 18:21,2021-06-11
107,107,18:58,DL848,Atlanta (ATL),Delta Air Lines A321 (N371DN),Landed 18:38,2021-06-11
108,108,19:05,DL3691,Seattle (SEA),Delta Connection E75L (N300SY),Landed 18:58,2021-06-11
109,109,19:11 NK1818,,Las Vegas (LAS),Spirit Airlines A320 (N637NK),Landed 19:19,2021-06-11
110,110,19:14,DL3580,Los Angeles (LAX),Delta Connection E75L (N274SY),Landed 19:02,2021-06-11
111,111,19:20 WN206,,Santa Ana (SNA),Southwest Airlines B737 (N483WN),Landed 21:28,2021-06-11
112,112,19:21 NK3800,,Santa Ana (SNA),Spirit Airlines A320 (N696NK),Landed 19:07,2021-06-11
113,113,19:26 PCM7255,,Redding (RDD),FedEx C208 (N891FE),Landed 19:19,2021-06-11
114,114,19:29,UA5524,San Francisco (SFO),United Express CRJ2 (N920SW),Landed 19:25,2021-06-11
115,115,19:32,B6815,Boston (BOS),JetBlue Airways (Vets in Blue Livery) A320 (N775JB),Landed 19:39,2021-06-11
116,116,19:35 WN2140,,Kahului (OGG),Southwest Airlines B38M (N8717M),Landed 19:28,2021-06-11
117,117,19:35 WN1753,,Ontario (ONT),Southwest Airlines B737 (N7853B),Landed 19:40,2021-06-11
118,118,19:40 WN4384,,Honolulu (HNL),Southwest Airlines B38M (N8702L),Landed 19:15,2021-06-11
119,119,19:46 AS654,,Seattle (SEA),Alaska Airlines B738 (N563AS),Landed 19:38,2021-06-11
120,120,19:50 WN1192,,Austin (AUS),Southwest Airlines B738 (N8554X),Landed 19:46,2021-06-11
121,121,19:50 WN932,,Long Beach (LGB),Southwest Airlines B738 (N8548P),Landed 21:01,2021-06-11
122,122,19:50 WN1717,,Phoenix (PHX),Southwest Airlines B737 (N475WN),Landed 19:42,2021-06-11
123,123,19:53 AS2313,,Portland (PDX),Alaska Horizon DH8D (N448QX),Landed 19:53,2021-06-11
124,124,19:55 WN2166,,Seattle (SEA),Southwest Airlines B737 (N266WN),Landed 19:43,2021-06-11
125,125,20:04 UA2280,,Houston (IAH),United Airlines B737 (N25705),Landed 20:11,2021-06-11
126,126,20:05,HA20,Honolulu (HNL),Hawaiian Airlines A332 (N384HA),Landed 19:31,2021-06-11
127,127,20:10 WN4149,,San Diego (SAN),Southwest Airlines B737 (N404WN),Landed 21:16,2021-06-11
128,128,20:25 WN1350,,Portland (PDX),Southwest Airlines B738 (N8512U),Landed 20:10,2021-06-11
129,129,20:34,UA399,Washington (IAD),United Airlines B737 (N16703),Landed 21:32,2021-06-11
130,130,20:35,DL864,Minneapolis (MSP),Delta Air Lines A321 (N372DN),Landed 20:35,2021-06-11
131,131,20:38,UA5752,Los Angeles (LAX),United Express E75L (N168SY),Landed 20:38,2021-06-11
132,132,20:43,AA2226,Dallas (DFW),American Airlines A321 (N199UW),Landed 21:54,2021-06-11
133,133,20:57 AS3348,,San Diego (SAN),Alaska SkyWest E75L (N405SY),Landed 20:48,2021-06-11
134,134,20:58 Y4356,,Mexico City (MEX),Volaris A320 (N520VL),Landed 20:54,2021-06-11
135,135,21:03 GB3156,,Allentown (ABE),ABX Air B762 (N774AX),Landed 20:46,2021-06-11
136,136,21:05 WN438,,Santa Ana (SNA),Southwest Airlines B737 (N7856A),Landed 21:32,2021-06-11
137,137,21:05 SI709,,Monterey (MRY),Sierra Pacific Airlines B735 (N709S),Landed 20:58,2021-06-11
138,138,21:13,UA336,Denver (DEN),United Airlines B39M (N37508),Landed 21:21,2021-06-11
139,139,21:23,DL3713,Seattle (SEA),Delta Connection E75L (N277SY),Landed 21:17,2021-06-11
140,140,21:25,AA2048,Phoenix (PHX),American Airlines B738 (N801NN),Landed 21:04,2021-06-11
141,141,21:29,AM788,Guadalajara (GDL),Aeromexico B738 (N875AM),Landed 21:35,2021-06-11
142,142,21:30 HA60,,Kahului (OGG),Hawaiian Airlines A21N (N215HA),Landed 22:01,2021-06-11
143,143,21:45 WN501,,Las Vegas (LAS),Southwest Airlines B738 (N8563Z),Landed 21:43,2021-06-11
144,144,21:46 AS419,,Seattle (SEA),Alaska Airlines B738 (N584AS),Landed 21:39,2021-06-11
145,145,21:52,B6161,New York (JFK),JetBlue Airways A320 (N649JB),Landed 22:48,2021-06-11
146,146,21:58 UA2477,,New York (EWR),United Airlines B737 (N39728),Landed 22:05,2021-06-11
147,147,22:00 WN1864,,Denver (DEN),Southwest Airlines B38M (N8731J),Landed 22:00,2021-06-11
148,148,22:06,AA2844,Chicago (ORD),American Airlines B738 (N880NN),Landed 21:47,2021-06-11
149,149,22:10 WN2211,,Burbank (BUR),Southwest Airlines B737 (N7751A),Landed 22:03,2021-06-11
150,150,22:15 WN989,,Seattle (SEA),Southwest Airlines B737 (N925WN),Landed 22:08,2021-06-11
151,151,22:19,AA2965,Los Angeles (LAX),American Eagle CRJ7 (N707EV),Landed 21:58,2021-06-11
152,152,22:20 WN790,,Los Angeles (LAX),Southwest Airlines B737 (N550WN),Landed 21:59,2021-06-11
153,153,22:30 WN1502,,San Diego (SAN),Southwest Airlines B738 (N8690A),Landed 22:16,2021-06-11
154,154,22:32 AA592,,Charlotte (CLT),American Airlines A321 (N162UW),Landed 22:50,2021-06-11
155,155,22:32,UA781,Chicago (ORD),United Airlines B739 (N68821),Landed 22:32,2021-06-11
156,156,22:43,Y4970,Guadalajara (GDL),Volaris A320 (N525VL),Landed 22:37,2021-06-11
157,157,22:45,DL3990,Los Angeles (LAX),Delta Connection E75L (N285SY),Landed 22:39,2021-06-11
158,158,23:02 AS3433,,San Diego (SAN),Alaska SkyWest E75L (N182SY),Landed 22:57,2021-06-11
159,159,23:10,DL851,Atlanta (ATL),Delta Air Lines A321 (N386DN),Landed 23:39,2021-06-11
160,160,23:15 WN2114,,Phoenix (PHX),Southwest Airlines B738 (N8550Q),Landed 23:08,2021-06-11
161,161,23:40,AA3218,Los Angeles (LAX),American Eagle CRJ7 (N730EV),Landed 00:02,2021-06-11
162,162,23:40,DL2311,Salt Lake City (SLC),Delta Air Lines A319 (N336NB),Landed 23:35,2021-06-11
163,163,23:40 WN1518,,Las Vegas (LAS),Southwest Airlines B38M (N8728Q),Landed 23:30,2021-06-11
164,164,23:45 WN1290,,Denver (DEN),Southwest Airlines B738 (N8533S),Landed 02:25,2021-06-11
165,165,23:57,AA456,Dallas (DFW),American Airlines A321 (N974UY),Unknown,2021-06-11
0,0,12:15 AM WN1420,,Chicago (MDW),Southwest Airlines B738 (N8309C),Landed 12:44 AM,2021-06-12
1,1,2:06 AM 8C3449,,Wilmington (ILN),Amazon Air B763 (N313AZ),Landed 1:55 AM,2021-06-12
2,2,5:11 AM FX1429,,Memphis (MEM),FedEx MD11 (N574FE),Landed 6:13 AM,2021-06-12
3,3,6:50 AM WN4905,,Las Vegas (LAS),Southwest Airlines B738 (N8517F),Landed 6:31 AM,2021-06-12
4,4,7:30 AM WN1232,,Los Angeles (LAX),Southwest Airlines B737 (N404WN),Landed 7:28 AM,2021-06-12
5,5,8:30 AM WN5124,,Ontario (ONT),Southwest Airlines B38M (N8716B),Landed 8:17 AM,2021-06-12
6,6,8:30 AM AS2561,,Portland (PDX),Alaska Horizon DH8D (N446QX),Landed 8:42 AM,2021-06-12
